Phone1	Phone2	Surprisal
a	a	1.078
a	-	1.198
a	l	3.472
b	v	1.246
b	b	1.392
b	ʒ	2.86
b	ɡ	4.065
b_ˈɔ	v	0.0
d	d	0.785
d	-	2.147
d	ʣ	2.366
e	-	0.0
f	f	0.0
f_ɾ	f_l	0.0
i	-	0.878
i	æɛ̯	2.079
i	w	2.189
j	-	0.52
j	l	1.725
j_u	j	1.0
j_u	ʒ	1.0
j_z	u	0.0
k	k	1.655
k	ʃ	1.739
k	-	2.281
k	s	2.497
k_a	ʃ	0.0
k_i	s	0.0
k_ɾ	k_l	0.0
k_ˈa	ʃ	0.0
l	l	0.563
l	ɛ_l	2.39
l	-	2.919
l_u	l	0.824
l_u	ɛ_l	1.2
m	m	0.619
m	ã	2.406
m	-	2.642
m_i	m	0.0
n	-	1.173
n	ã	1.7
n	n	2.007
n_a	n	0.0
n_t	ã	0.0
n_ɛ	ẽɪ̯̃	0.0
n_ʣ	ɲ	0.0
nː	n	0.721
nː	d	1.346
o	ɑɔ̯	0.0
p	p	0.274
p	-	2.533
p_ɾ	p_l	0.0
r	ʁ	0.0
s	s	0.404
s	-	2.927
s	t	3.731
s	o	4.748
s_k	k	0.0
s_p	p	0.0
s_t	t	0.0
s_ˈa	s	0.0
s_ˈɛ	s_w	0.0
t	t	0.47
t	-	1.847
u	-	1.19
u	u	1.76
u	i	1.909
u_z	øʏ̯	0.0
ŭ	-	0.0
z	-	0.0
ð	-	0.525
ð	ɛ	1.713
ð_u	ɛ	0.0
ŋ	ɒ̃ʊ̯̃	0.0
ɔ	ɔ	0.89
ɔ	-	1.119
ɔ_n	ɒ̃ʊ̯̃	0.0
ɖː	l	0.379
ɖː	-	2.114
ɛ	ɛ	1.124
ɛ	i	2.403
ɛ	-	2.413
ɛ	œ	2.606
ɛ_ɾ	ʁ	0.0
ɛ̆	-	0.0
ɡ	-	0.812
ɡ	ɡ	1.216
ɣ	-	0.0
ɣ_ɛ	ɛ	0.0
ɲ	ɲ	0.0
ɾ	ʁ	0.022
ɾ	-	6.049
ɾ_ˈa	ʁ_æɛ̯	0.0
ɾ_ˈi	ʁ_i	0.0
ʃ	ɑ	0.0
ʣ	-	0.0
ʣ_a	j	0.0
ʦ	s	0.403
ʦ	-	2.037
ˈa	æɛ̯	1.452
ˈa	a	2.106
ˈa	-	2.483
ˈa	oʊ̯	2.491
ˈa	e	4.464
ˈa_n	ẽɪ̯̃	0.0
ˈa_t	æɛ̯	0.0
ˈa_ð	e	0.0
ˈa_ɣ	æɛ̯	0.0
ˈa_ɾ	e	0.0
ˈe	-	0.748
ˈe	j	2.222
ˈe	ɛ	2.392
ˈe_ɖː	oʊ̯	0.0
ˈi	ɪ	1.619
ˈi	i	2.433
ˈi	w	2.435
ˈi	ɛ	3.034
ˈi	æɛ̯	3.168
ˈi	-	3.813
ˈi_n	ẽɪ̯̃	0.0
ˈi_t	w	0.0
ˈi_ʣ	ɪ	0.0
ˈo	-	1.43
ˈo	ɔ	2.039
ˈo	ɑɔ̯	2.067
ˈo	u	2.766
ˈo_n	ɒ̃ʊ̯̃	0.0
ˈo_u	œ_f	0.0
ˈo_ɣ	øʏ̯	0.0
ˈu	y	1.537
ˈu	u	2.235
ˈu	ʏ	2.347
ˈu	-	2.639
ˈu	ʊ	3.543
ˈu_n	w_ẽɪ̯̃	0.481
ˈu_n	œ̃ʏ̯̃	1.818
ˈu_t	ɥ	0.0
ˈu_ɣ	w	0.0
ˈɔ	-	2.017
ˈɔ	ɑɔ̯	2.266
ˈɔ	ɔ	2.268
ˈɔ	aœ̯	3.023
ˈɔ	ɒ̃ʊ̯̃	3.153
ˈɔ	œ	3.293
ˈɔ_n	ɒ̃ʊ̯̃	0.0
ˈɔ_ɛ	œ_f	0.0
ˈɛ	æɛ̯	1.628
ˈɛ	j	2.046
ˈɛ	w	2.494
ˈɛ	-	3.202
ˈɛ	i	3.508
ˈɛ	ɛ	4.051
ˈɛ_n	ã	0.0
ˈɛ_s	ɛɪ̯	0.0
ˈɛ_ɣ	i	0.0
β	v	0.989
β	-	1.011
