Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.767
d	d	1.278
d̥	t	0.987
d̥	d̥	1.013
i	ɑ	0.0
j	j	0.0
k	k	0.949
k	x	1.539
k	ç	3.062
k	c	5.767
m	m	0.0
n	n	0.111
n	-	3.754
n_d̥	n	0.0
p	f	0.551
p	p	1.655
s	ʃ	0.313
s	k_s	2.661
s	ʧ	4.768
s_t	s_t	0.0
s_χ	ʃ	0.0
t	s	1.151
t	ʦ	1.26
t	t	2.918
v	f	0.256
v	-	3.415
v	v	3.857
v_ə	v_ɛ	0.0
v̥	b̥	0.0
z	z	0.325
z	ʃ	2.308
z̥	s	0.357
z̥	-	2.19
ŋ	ŋ	0.0
ə	ɛ	1.369
ə	-	1.676
ə	ə	2.041
ə	u	4.131
ə_n	a	0.0
ə_χ	ɪ_k	0.0
ɦ	h	0.0
ɪ	-	0.0
ɫ	w	0.175
ɫ	l	3.127
ɾ	r	0.174
ɾ	-	4.034
ɾ	ɛ_r	4.246
ʋ	v	0.0
ˈaː	-	1.565
ˈaː	ˈø	1.583
ˈaː	ˈɔ	2.366
ˈaː	ˈɛ	2.898
ˈeː	ˈa	1.479
ˈeː	ˈɑ	1.491
ˈeː	-	2.244
ˈeː	ˈɛ	3.746
ˈi	ˈi	0.843
ˈi	ˈɑ	2.431
ˈi	ˈai̯	2.813
ˈi	ˈɑi̯	3.123
ˈoː	-	1.428
ˈoː	ˈu	1.603
ˈoː	ˈɑi̯	2.208
ˈoː	ˈei̯	3.598
ˈoː_d̥	ˈu_t	0.0
ˈu	ˈʏ	0.689
ˈu	ˈi	1.397
ˈyː	ˈɑi̯_ɛ	0.0
ˈøː	ˈɔ	0.0
ˈœy̯	ˈɑi̯	0.0
ˈɑ	ˈɑ	0.464
ˈɑ	ˈɔ	1.863
ˈɑ_ɾ	ˈi̯ø	0.0
ˈɑu̯	ˈɑ_w	0.0
ˈɔ	ˈu	0.13
ˈɔ	-	3.535
ˈɔ_ɾ	ˈʏ	0.0
ˈɛ	-	1.879
ˈɛ	ˈɘ̟	2.012
ˈɛ	ˈa	2.392
ˈɛ	ˈɛ	2.697
ˈɛ	ˈi	2.883
ˈɛi̯	ˈai̯	0.446
ˈɛi̯	ˈɘ̟_n	2.761
ˈɛi̯	ˈa	3.077
ˈɪ	ˈɘ̟	0.378
ˈɪ	-	3.124
ˈɪ	ˈei̯	3.624
ˈɪ	ˈɪ	4.842
ˈʏ	ˈɘ̟	0.0
χ	ɡ	0.604
χ	ɟ	2.608
χ	k	3.113
χ	x	4.001
χ_t	x_t	0.0
