Phone1	Phone2	PMI
ˈoː_d̥	ˈu_t	9.836
ˈeː_n	ˈa_n	9.782
s_t	s_t	9.744
ə_χ	ɪ_k	9.552
<#_ɾ	<#_r	9.179
ə_ɫ	u_w	9.115
d_ɾ	t_r	9.105
χ_t	x_t	8.936
f_#>	f_#>	8.636
f	f_#>	8.636
<#_n	<#_n	8.636
p_#>	f_#>	7.98
χ_#>	ɡ̊_#>	7.123
n_z̥	n_s	6.855
ŋ	ŋ	6.813
p	f_#>	6.637
<#_ˈɔ	<#_ˈu	6.625
<#_ˈɑ	<#_ˈɑ	6.521
v_ə	v_a	6.489
b	b	6.408
ˈɛi̯	ˈai̯	6.384
ˈʏ_χ	ˈɘ̟_k	6.182
ɦ	h	6.136
v_ə	v_ɛ	6.104
ˈu_t	ˈi_s	6.037
ˈaː	ˈø	6.037
d	<#_t	5.936
ˈu	ˈʏ	5.879
<#_χ	ɡ	5.83
z	z	5.813
χ_#>	ɡ̊	5.795
ˈoː_χ	ˈɑi̯_ɡ̊	5.733
m	m	5.714
ˈœy̯	ˈɑi̯	5.71
ˈeː	ˈa	5.619
ɾ	<#_r	5.594
d̥	d̥	5.591
z̥	s	5.562
ˈɔ	ˈu	5.557
ˈi	ˈi	5.557
k_#>	x_#>	5.471
ˈɪ	ˈɘ̟	5.433
ɾ_ˈi	r_ˈai̯	5.32
ˈʏ	ˈɘ̟	5.312
n	<#_n	5.294
s	ʃ	5.171
ə_ɫ	u	5.145
ɫ_#>	w_#>	5.133
ˈɛ	ˈa	5.119
ˈoː	ˈu	5.069
f_#>	f	5.063
f	f	5.063
d	d	5.056
k	k	5.026
ˈɔ	<#_ˈu	4.905
ə_χ	ɪ	4.904
ˈaː	ˈɔ	4.801
k	ç	4.794
v	f	4.747
χ	ɡ̊_#>	4.69
ɫ	l	4.678
ˈɑ	ˈɑ	4.647
p_#>	f	4.407
t	ʦ	4.399
<#_n	n	4.381
<#_ɾ	r	4.353
ˈɑ	<#_ˈɑ	4.332
χ	ɡ	4.292
p	f	4.269
ŋ	ŋ_ɡ̊	4.262
ˈu	ˈi	4.241
ə	u	4.194
ˈɑ	ˈɔ	4.18
ɾ	r	4.147
ə	a	4.097
ŋ	ɡ̊	4.092
ˈoː	ˈu_t	4.044
ə	ɛ	3.963
ə	ɪ	3.952
<#_t	ʦ	3.948
d	t	3.88
d̥	t	3.847
ˈeː	ˈa_n	3.841
ˈi	ˈai̯	3.834
ɫ	w	3.815
<#_ˈɔ	ˈu	3.796
k_#>	x	3.779
ɫ	u	3.777
ˈɑ	ˈi̯ø	3.738
χ	ɡ̊	3.719
ˈɛ	ˈɘ̟	3.714
n	n	3.704
k	x_#>	3.674
ˈoː	ˈɑi̯	3.669
χ	x	3.622
<#_ˈɑ	ˈɑ	3.559
t	s	3.494
d̥	ˈu_t	3.478
ˈɑ_ɾ	ˈi̯ø	3.435
k	x	3.432
n_ə	n_a	3.411
s	s_t	3.399
s	s	3.396
ˈeː	ˈɑ	3.385
ˈɑu̯	ˈɑ_w	3.346
k_ˈɑ	k_ˈɔ	3.336
z	ʃ	3.318
t	t	3.308
#>	f_#>	3.282
ˈʏ	ˈɘ̟_k	3.236
ˈɛ_n	ˈɛ_n	3.235
n_d	n_d	3.222
ˈɛi̯_#>	ˈai̯_#>	3.203
ˈɑu̯	w	3.151
ɫ	w_#>	3.142
ˈɑu̯	ˈɑ	3.123
<#_ˈœy̯	<#_ˈɑi̯	3.121
z̥	n_s	3.086
v_ɾ	f_r	3.067
s_t	ʃ_t	3.018
d	t_r	2.999
χ_ɾ	ɡ_r	2.885
ˈɑ_ɫ	ˈɔ_w	2.817
j	j	2.793
χ	x_t	2.765
<#	<#_r	2.76
<#	<#_n	2.76
χ_ˈeː	ɡ_ˈɑ	2.746
t	x_t	2.675
t	s_t	2.675
ˈeː_n	ˈa	2.626
v̥	b̥	2.612
ˈɛi̯	ˈai̯_#>	2.6
k_#>	ç_#>	2.59
ɫ_#>	w	2.584
<#	<#	2.546
#>	#>	2.546
d̥_#>	t_#>	2.53
ˈœy̯	<#_ˈɑi̯	2.519
ˈɔ	ˈʏ	2.513
χ_t	x	2.472
χ	k	2.353
χ_#>	k_#>	2.247
ˈɛi̯_#>	ˈai̯	2.234
v	v	2.222
χ	ɪ_k	2.193
#>	ɡ̊_#>	2.18
k_#>	ç	2.15
ˈoː_d̥	ˈu	2.132
ɾ	ˈi̯ø	2.126
p	p	2.115
<#	<#_t	2.097
ə	ɪ_k	2.07
d̥	t_#>	2.029
ˈu	ˈi_s	2.013
ɾ	t_r	1.994
ə	u_w	1.922
t	x	1.911
ɫ	u_w	1.877
s	k_s	1.865
<#_ˈœy̯	ˈɑi̯	1.845
ˈyː	ɛ	1.824
k	ç_#>	1.793
v	v_a	1.785
ˈoː	ˈɑi̯_ɡ̊	1.773
v_ə	v	1.741
χ	ɟ	1.728
d̥_#>	t	1.67
χ	k_#>	1.655
ʋ	v	1.651
s_t	s	1.628
ə_χ	k	1.562
ə_n	a	1.549
ˈyː	ˈɑi̯	1.533
ˈɛ	ˈɛ	1.459
s	t	1.412
ə	ə	1.404
ˈeː	ˈɛ	1.393
v	v_ɛ	1.38
n	ˈa_n	1.304
ˈyː	ˈɑi̯_ɛ	1.293
<#	<#_ˈu	1.25
ˈu_t	ˈi	1.235
#>	x_#>	1.224
#>	w_#>	1.217
χ_t	t	1.181
ˈoː_d̥	t	1.181
s_t	t	1.181
ˈi	r_ˈai̯	1.136
<#	<#_ˈɑ	1.112
d_ɾ	t	1.088
ˈoː_χ	ɡ̊	1.052
ə	v_a	0.999
ɾ_ˈi	ˈai̯	0.996
χ_#>	k	0.973
χ	ˈɘ̟_k	0.92
χ	ˈɑi̯_ɡ̊	0.92
n_z̥	s	0.915
ˈi	ˈɑ	0.912
s_χ	ʃ	0.874
ˈi	ˈɑi̯	0.856
#>	ɡ̊	0.851
ˈɛi̯	ˈɘ̟	0.8
χ	ʃ	0.796
ˈeː_n	n	0.781
v_ə	ɛ	0.753
d_ɾ	r	0.753
ˈʏ_χ	ˈɘ̟	0.731
<#	ɡ	0.723
χ	t	0.71
n	n_s	0.671
ə_ɫ	w	0.666
t	ˈi_s	0.656
ə	v_ɛ	0.634
ˈʏ_χ	k	0.563
ˈoː_χ	ˈɑi̯	0.538
ɾ	ˈai̯	0.504
