Phone1	Phone2	PMI
w_#>	l_e_#>	11.526
ˈɛ_h	ˈɛ_rː	11.35
e_ɡ	i_k	11.35
õ	o_n	10.961
k_ɐ	kː_a	10.961
ɦ_n	r_n	10.961
ˈi_ɡ	ˈi_k	10.961
z	i_ʧ	10.822
h_ʧ	r_t	10.766
<#_o	<#_o	10.489
ˈĩ_j̃	ˈi_n	10.048
<#_ˈo	<#_ˈɔ	9.961
ʃ_u	sː_o	9.853
<#_ɡ	<#_ɡ	9.705
j_ʃ	ʧ_e	9.691
w	l_e_#>	9.65
<#_a	<#_a	9.608
<#_ˈa	<#_ˈa	9.584
s_u	ʦː	9.547
ɦ	r_n	9.422
ˈɛ_h	rː	9.352
<#_h	<#_r	9.35
<#_t	<#_t	9.301
ʧ	r_t	9.301
ʎ	kː_j	9.237
ˈẽ	ˈɛ_n	9.154
ˈĩ	ˈi_n	8.9
<#_d	<#_d	8.769
<#_n	<#_n	8.659
ˈõ	ˈɔ_n	8.641
o	<#_o	8.573
ʃ_#>	i_#>	8.543
ˈɛ	ˈɛ_rː	8.474
e	i_k	8.394
#>	l_e_#>	8.167
ˈi	ˈi_k	8.083
n	r_n	8.078
o	o_r	8.075
j̃	ˈi_n	8.052
b	b_w	7.992
ɡ	ˈi_k	7.992
ɡ	i_k	7.992
ˈĩ	ˈe_n	7.982
w̃	n_o	7.927
ˈɛ	j_ˈɛ	7.926
ɡ	<#_ɡ	7.917
ʃ_u	sː	7.87
w̃	n_e	7.666
a	<#_a	7.604
k_ɐ	kː	7.578
w_s	l_s	7.573
ˈa_d	ˈa_t	7.56
a_b	a_p	7.56
v_ˈa	v_ˈa	7.56
v_ɐ	b_a	7.56
ɦ_m	r_m	7.56
n	<#_n	7.55
t	<#_t	7.54
ʃ	f_j	7.483
ʎ	ʎː	7.467
ˈu_ɾ	ˈu_r	7.374
j	ʧ_e	7.366
ˈa_t	ˈa_tː	7.365
b_ɾ	p_r	7.183
k_ɾ	k_r	7.183
ˈo_d	ˈu_tː	7.183
h_k	r_k	7.179
ˈɛ_ʃ	ˈɛ_s	7.17
d_ˈe	t_ˈe	7.17
d	<#_d	7.164
