Phone1	Phone2	Surprisal
a	n	0.485
a	-	1.807
b	b	0.0
c	k	0.0
cʰ	k	0.0
cː	k	0.0
d	d	0.637
d	d̥	1.487
d_i	d̥	0.0
d_r̥	d̥	0.0
e	-	0.0
f	f	0.0
f_r̥	v̥	0.0
h	h	0.0
i	-	0.766
i	ɐ	1.28
i_r̥	ɐ	0.0
j	-	0.263
j	ˈʏ	2.585
j_ˈoː	ˈæɪ̯	0.0
j_ˈuː	ˈæɪ̯	0.0
j_ˈɔ	ˈeːe̯	0.0
k	k	0.0
kː	ŋ_k	0.0
l	l	0.0
lː	l	0.0
l̥	l	0.0
m	m	0.0
mː	ˈiː_f	0.0
n	n	0.0
n_d	n	0.0
nː	n	0.0
n̥	n	0.0
p	p	0.0
pʰ	-	0.0
pː	p	0.0
r	ɐ	1.121
r	r	1.361
r	-	2.727
r_n	ɐ_n	0.0
r̥	ˈɛːɪ̯	1.805
r̥	t	2.372
r̥	d̥	2.787
r̥	ɐ	2.787
r̥	r	2.958
r̥	ɣ̊	3.291
r̥ː	ɐ	0.0
s	s	0.944
s	z	1.059
sː	-	0.0
t	t	0.0
tː	χ	0.406
tː	t	2.029
u	-	0.0
v	v	1.421
v	w	2.312
v	v̥	2.503
v	-	2.909
v	m	3.11
v_ˈi	v	0.0
x_w	v	0.0
ç	h	0.0
ð	d̥	0.776
ð	-	2.003
ð	d	2.586
ð_ɑ	d_n	0.0
ŋ	ŋ	0.211
ŋ	-	2.877
ɑ	n	0.324
ɑ	-	2.314
ɑː	ɑɪ̯	0.0
ɟ	ɡ	0.477
ɟ	-	1.83
ɡ	-	0.0
ɡ_l	ɫ	0.0
ɡ_r̥	ɣ̊	0.0
ɡː	-	0.0
ɣ	ɣ̊	0.673
ɣ	ɡ	1.423
ɾ	ɐ_t	0.0
ʝː	ɡ	0.0
ʦ	t_s	0.0
ˈa	-	0.0
ˈe	-	1.436
ˈe	ˈeː	1.971
ˈe	ˈɛ	2.116
ˈe	ˈɪ	2.791
ˈeː	ˈɪ	0.854
ˈeː	-	1.162
ˈi	ˈɪ	0.312
ˈi	-	2.362
ˈiː	ˈiː	0.668
ˈiː	-	2.425
ˈiː	n	2.959
ˈiː	ˈiːi̯	4.167
ˈo	ˈoː	1.392
ˈo	ˈøː	1.709
ˈo	-	2.42
ˈo	ˈʊ	2.987
ˈoː	ˈɑʊ̯	1.022
ˈoː	-	1.775
ˈoː	ˈɔ	2.538
ˈoː	ʊ	4.53
ˈu	ˈʊ	1.202
ˈu	-	1.715
ˈu	ˈœ	3.12
ˈu	ˈʊə̯	3.504
ˈu	ˈɔ	4.118
ˈuː	ˈuː	0.756
ˈuː	-	2.293
ˈuː	ˈʏə̯	2.293
ˈy	-	2.139
ˈy	ˈɪ	2.139
ˈy	ˈoː	2.161
ˈy	ˈʏ	2.634
ˈy	ˈʏə̯	2.634
ˈyː	-	0.616
ˈyː	ˈyː	1.524
ˈøy̯	ˈøː	0.0
ˈøː	-	1.601
ˈøː	ˈœy̯	1.601
ˈøː	ˈɑʊ̯	2.138
ˈøː	ˈøy̯	3.138
ˈɑ	ˈɑː	1.866
ˈɑ	ˈɑ	1.902
ˈɑ	-	2.344
ˈɑ	ˈɒː	2.762
ˈɑ	ˈɛ	4.318
ˈɑ	ˈɑːɑ̯	4.377
ˈɑ	o	6.001
ˈɑu̯	ˈoː	0.653
ˈɑu̯	-	1.457
ˈɑː	ˈɒː	1.538
ˈɑː	-	1.569
ˈɑː	ˈɔː	2.308
ˈɑː	n	3.099
ˈɒu̯	ˈoː	0.0
ˈɔ	-	0.325
ˈɔ	ˈɑːɑ̯	2.311
ˈɔː	ˈœːy̯	0.0
ˈɛ	ˈɑ	0.833
ˈɛ	-	1.188
ˈɛi̯	ˈæɪ̯	0.389
ˈɛi̯	-	2.082
ˈɛː	-	0.0
ˈɛː_r̥	ˈɛːɪ̯	0.0
θ	d	0.0
