Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	1.943
a	<|S|	i	3.165
a	<|S|	ɛ	3.165
a	<|S|	r̩	3.75
a	<|S|	s	3.75
a	<|S|	uɔ̯	3.75
a	<|S|#	ɛ	2.541
a	<|S|#	-	3.441
a	<|S|#	s	3.828
a	<|S|>	-	1.319
a	<|S|>	i	2.541
a	<|S|>	r̩	3.126
a	<|S|>	uɔ̯	3.126
a	<|S|>	s	3.828
a	<|S|>_A	-	0.914
a	<|S|>_A	i	2.777
a	<|S|>_A	uɔ̯	2.885
a	<|S|>_N	-	1.869
a	<|S|>_N	i	2.11
a	<|S|>_N	uɔ̯	2.178
a	<|S|>_N_A	-	1.065
a	<|S|>_R	r̩	0.284
a	<|S|>_R	-	3.763
a	<|S|A	-	0.942
a	<|S|A	i	2.77
a	<|S|A	uɔ̯	2.906
a	<|S|N	-	1.839
a	<|S|N	i	2.139
a	<|S|N	uɔ̯	2.226
a	<|S|N_A	-	1.078
a	<|S|R	r̩	0.365
a	<|S|R	-	3.441
a	F_<|S|	uɔ̯	0.365
a	F_<|S|	-	3.441
a	F_<|S|>	uɔ̯	0.284
a	F_<|S|>	-	3.763
a	F_<|S|>_A	uɔ̯	0.233
a	F_<|S|>_A	-	4.026
a	F_<|S|A	uɔ̯	0.284
a	F_<|S|A	-	3.763
a	F|S|	uɔ̯	0.511
a	F|S|	-	3.026
a	F|S|	i	4.248
a	F|S|	ɛ	4.248
a	F|S|>	uɔ̯	0.365
a	F|S|>	-	3.441
a	F|S|>_A	uɔ̯	0.284
a	F|S|>_A	-	3.763
a	F|S|A	uɔ̯	0.365
a	F|S|A	-	3.441
a	|S|#	ɛ	2.554
a	|S|#	-	3.026
a	|S|#	s	3.75
a	|S|#	i	4.248
a	|S|>	-	1.332
a	|S|>	i	2.554
a	|S|>	r̩	3.139
a	|S|>	uɔ̯	3.139
a	|S|>	s	3.75
a	|S|>	ɛ	4.248
a	|S|>_A	-	0.942
a	|S|>_A	i	2.77
a	|S|>_A	uɔ̯	2.906
a	|S|>_N	-	1.839
a	|S|>_N	i	2.139
a	|S|>_N	uɔ̯	2.226
a	|S|>_N_A	-	1.078
a	|S|>_R	r̩	0.365
a	|S|>_R	-	3.441
a	|S|A	-	0.989
a	|S|A	i	2.758
a	|S|A	uɔ̯	2.94
a	|S|A	ɛ	4.248
a	|S|N	-	1.788
a	|S|N	i	2.189
a	|S|N	uɔ̯	2.309
a	|S|N	ɛ	4.248
a	|S|N_A	-	1.098
a	|S|R	r̩	0.511
a	|S|R	-	3.026
a	|S|R	i	4.248
a	|S|R	ɛ	4.248
a_r	<|S|	j	0.0
a_r	<|S|#	j	0.0
a_r	|S|#	j	0.0
a_̂	<|S|	aː	0.0
a_̂	<|S|>	aː	0.0
a_̂	<|S|>_A	aː	0.0
a_̂	<|S|A	aː	0.0
a_̂	F_<|S|	aː	0.0
a_̂	F_<|S|>	aː	0.0
a_̂	F_<|S|>_A	aː	0.0
a_̂	F_<|S|A	aː	0.0
a_̂	F|S|	aː	0.0
a_̂	F|S|>	aː	0.0
a_̂	F|S|>_A	aː	0.0
a_̂	F|S|A	aː	0.0
a_̂	|S|>	aː	0.0
a_̂	|S|>_A	aː	0.0
a_̂	|S|A	aː	0.0
aː	<|S|	-	0.206
aː	<|S|#	-	0.0
aː	<|S|>	-	0.3
aː	<|S|>_A	-	0.322
aː	<|S|>_N	-	0.0
aː	<|S|>_N_A	-	0.0
aː	<|S|A	-	0.3
aː	<|S|N	-	0.0
aː	<|S|N_A	-	0.0
aː	|S|#	-	0.0
aː	|S|>	-	0.263
aː	|S|>_A	-	0.3
aː	|S|>_N	-	0.0
aː	|S|>_N_A	-	0.0
aː	|S|A	-	0.263
aː	|S|N	-	0.0
aː	|S|N_A	-	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.363
b	>|S|#	b	2.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|#	b	1.585
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.591
d	#|S|	d̥	4.0
d	#|S|	-	4.585
d	#|S|	u_s	4.585
d	#|S|<	d	0.564
d	#|S|<	d̥	4.415
d	#|S|<_F	d	0.41
d	#|S|F	d	0.433
d	#|S|F	d̥	4.415
d	=|S|	d	2.415
d	=|S|	d̥	4.0
d	=|S|	-	4.585
d	=|S|	u_s	4.585
d	=|S|#	d	2.83
d	=|S|#	d̥	4.415
d	>|S|	d	1.287
d	>|S|	d̥	2.126
d	>|S|	-	2.71
d	>|S|	u_s	2.71
d	>|S|#	d̥	1.245
d	>|S|#	u_s	1.3
d	>|S|#	d	2.83
d	>|S|<	d	0.956
d	>|S|<	-	2.193
d	>|S|<	d̥	2.83
d	>|S|<_F	d	1.135
d	>|S|<_F	-	1.98
d	>|S|<_F	d̥	2.72
d	>|S|<_R	d	0.132
d	>|S|F	d	1.114
d	>|S|F	-	2.026
d	>|S|F	d̥	2.699
d	>|S|R	d	0.167
d	>|S|R	d̥	4.415
d	F_>|S|	d	1.608
d	F_>|S|	d̥	1.608
d	F_>|S|	u_s	2.193
d	F_>|S|	-	3.0
d	F_>|S|#	d̥	1.193
d	F_>|S|#	u_s	1.234
d	F_>|S|#	d	3.152
d	F_>|S|<	d	0.964
d	F_>|S|<	d̥	2.074
d	F_>|S|<	-	2.152
d	F_>|S|<_F	d	1.428
d	F_>|S|<_F	d̥	1.694
d	F_>|S|<_F	-	1.744
d	F_>|S|<_R	d	0.109
d	F_>|S|F	d	1.399
d	F_>|S|F	d̥	1.717
d	F_>|S|F	-	1.778
d	F_>|S|R	d	0.132
d	F|S|	d	1.497
d	F|S|	d̥	1.678
d	F|S|	u_s	2.263
d	F|S|	-	3.0
d	F|S|#	d̥	1.245
d	F|S|#	u_s	1.3
d	F|S|#	d	2.83
d	F|S|<	d	0.956
d	F|S|<	d̥	2.093
d	F|S|<	-	2.193
d	F|S|<_F	d	1.399
d	F|S|<_F	d̥	1.717
d	F|S|<_F	-	1.778
d	F|S|<_R	d	0.132
d	F|S|F	d	1.356
d	F|S|F	d̥	1.752
d	F|S|F	-	1.83
d	F|S|R	d	0.167
d	F|S|R	d̥	4.415
d	|S|#	d̥	1.603
d	|S|#	u_s	1.697
d	|S|#	d	2.415
d	|S|#	-	4.585
d	|S|<	d	0.767
d	|S|<	-	2.937
d	|S|<	d̥	3.225
d	|S|<	u_s	4.585
d	|S|<_F	d	0.791
