Phone1	Phone2	PMI
kː_a	k_ɐ	10.758
r_n	r_n	10.565
a_t	a_ð	10.253
k_r	k_ɾ	10.02
<#_ˈo	<#_ˈɒ	9.658
o	<#_o	9.652
<#_t	<#_t	9.555
<#_a	<#_a	9.49
r_ˈɛ	ɾ_ˈæ	9.416
<#_ˈa	<#_ˈa	9.319
<#_r	<#_r	9.221
<#_n	<#_n	8.23
ŋ	ŋ	8.151
<#_l	<#_ʎ	7.82
lː	ʎ_#>	7.344
w_ˈa	w_ˈa	7.314
a_l	a_l	7.314
ˈu_r	ˈu_r	7.313
ɲ	ɲ	7.258
ˈo	<#_ˈɒ	7.245
ˈɛ_kː	ˈæ_k	7.208
ˈɛ_n	ˈe_n	7.099
<#_ˈɛ	<#_ˈe	7.099
<#_ˈu	<#_ˈu	7.088
ˈe_l	ˈæ_l	7.05
ʦ_a	s_ɞ	7.019
a_r	a_ɾ	6.954
r_t	r_t	6.924
p	p_#>	6.917
ɡ	ɡ	6.916
n_ˈɛ	n_ˈe	6.874
ˈu_tː	ˈo_t	6.818
p_u_#>	p_#>	6.77
l	<#_ʎ	6.722
t	<#_t	6.671
lː_a	l_ɐ	6.669
ʎ_a	ʎ_ɐ	6.658
ʧ_ˈɛ	s_ˈe	6.643
t_a	ð_ɐ	6.641
u_l	o_l	6.629
b	b	6.623
o	o	6.572
a_p	a_β	6.399
kː	k_ɐ	6.282
<#_ˈɔ	<#_ˈɒ	6.239
l	l_#>	6.231
f	f	6.214
<#_a	a	6.196
n	<#_n	6.165
d	d	6.162
r_ˈa	ɾ_ˈa	6.149
ˈɔ_r	ˈɒ_r	6.1
r_ˈa	ɾ_ˈe	6.071
r	<#_r	6.044
ˈa	<#_ˈa	6.011
r_u	ɾ_e	5.771
ˈu	ˈu	5.745
v	v	5.705
i	i	5.647
ˈa	ˈa_#>	5.634
m	m	5.598
ɟ	ʤ	5.585
ˈi	ˈi	5.543
w	w	5.52
z	z	5.485
p	p	5.473
<#_ˈo	ˈɒ	5.37
ʎ	ʎ	5.262
a	<#_a	5.231
l_u_#>	l_#>	5.094
ɟ	<#_ʤ	5.07
<#_n	n	5.067
<#_l	ʎ	5.029
ˈi	ˈi_#>	5.008
<#_ˈa	<#_a	4.966
<#_t	t	4.966
