Phone1	Phone2	Surprisal
b	b	0.197
b	bː	2.967
b_m	p_ɑ	0.0
d	θ	0.332
d	d	3.142
d	dː	3.436
d̥	d	0.0
f	f	0.0
h	h	0.0
j	j	0.953
j	-	1.049
k	k	0.802
k	ʧ	1.8
k	ʧː	4.096
k	ʧ_ˈi	4.199
k	kː	5.245
l	l	0.673
l	ɫ	1.652
l	ɫː	4.19
m	m	0.062
m	mː	4.576
n	n	0.698
n	ɑ	2.263
n	nː	3.225
n	d_ɑ	4.795
n	-	4.949
p	p	0.306
p	pː	2.388
r	r	0.0
s	s	0.0
t	t	0.596
t	t_ɑ	2.321
t	tː	3.481
t	-	4.36
v	w	0.348
v	v	2.221
v̥	f	0.0
w	w	0.0
x	x	1.45
x	ç	1.814
x	xː	1.901
x	ɣ̊	3.614
z	s	0.475
z	z	1.834
ŋ	ŋ_ɡ	0.645
ŋ	ŋ	2.472
ŋ	ɣ_ɑ	2.472
ɐ	r	0.741
ɐ	e_r	2.039
ɐ	o_r	2.66
ɒː	iːy̯	0.0
ə	e	0.285
ə	ɑ	3.303
ə	ʤ	3.68
ɡ	-	0.0
ɣ	ɡ	0.807
ɣ	ɣ_o	2.095
ɣ	j	2.362
ɣ̊	j	0.0
ɪ	i	0.0
ʃ	ʃ	0.0
ˈa	ˈɑ	1.117
ˈa	ˈæɑ̯	2.208
ˈa	ˈæ	2.682
ˈa	ˈi	4.137
ˈa	ˈiy̯	4.137
ˈa	ˈeo̯	4.234
ˈaɪ̯	ˈɑː	0.0
ˈaʊ̯	ˈoː	0.0
ˈaː	ˈæ	0.0
ˈeo̯	ˈæːɑ̯	0.229
ˈeo̯	-	2.768
ˈeː	-	1.052
ˈeː	ˈeo̯	1.584
ˈeː	ˈi	2.441
ˈiː	ˈiː	0.33
ˈiː	ˈeː	2.289
ˈoː	ˈo	1.199
ˈoː	-	1.8
ˈoː	ˈu	1.85
ˈuː	ˈuː	0.339
ˈuː	-	2.256
ˈyː	-	0.0
ˈøː	ˈiːy̯	0.0
ˈœ	ˈu	0.508
ˈœ	ˈe	1.752
ˈɒː	ˈɑ	1.468
ˈɒː	ˈæː	1.782
ˈɒː	ˈæːɑ̯	2.321
ˈɒː	ˈæ	2.76
ˈɔ	ˈo	0.983
ˈɔ	ˈæɑ̯	1.992
ˈɔ	ˈu	2.043
ˈɔʏ̯	ˈeː	0.0
ˈɛ	ˈe	0.847
ˈɛ	ˈeo̯	2.0
ˈɛ	ˈi	2.366
ˈɛə̯	ˈæ	0.0
ˈɛɪ̯	ˈeːo̯	1.108
ˈɛɪ̯	ˈɑː	1.602
ˈɛɪ̯	ˈiːy̯	3.664
ˈɛɪ̯	-	3.704
ˈɛɪ̯	ˈæː	4.287
ˈɛː	ˈe	0.768
ˈɛː	-	1.277
ˈɪ	ˈi	0.093
ˈɪ	-	3.997
ˈɪ_ç	ˈeːo̯_x	0.0
ˈʊ	ˈu	0.164
ˈʊ	ˈoː	3.215
ˈʏ	ˈy	1.504
ˈʏ	-	1.755
ˈʏ	ˈeːo̯	1.838
ˈʏ	ˈɛ	3.808
