Phone1	Phone2	Surprisal
a	ãː	0.46
a	a	2.736
a	aː	3.364
a	-	5.281
b	b	0.0
b_a	b_ãː	0.0
d	t	0.904
d	d	1.98
d	k_ʊ	2.731
d	tʰ	4.021
e	ɛ	1.809
e	ɪ	2.136
e	r	2.904
e	ɔ	3.154
e	ɛ_r	3.323
e	eː	3.664
e	aː	4.951
e	ɛ̃ː	5.059
e_r	i_a	0.0
f	f	0.381
f	w	2.108
f_r	f_r	0.0
i	-	0.983
i	iː	1.017
i_n	ĩː	0.0
j	i	1.579
j	lʲ_i	1.766
j	k	2.505
j	ˈɛ	2.872
j	ˈe	4.094
j_ˈɛ	ˈɛ	0.485
j_ˈɛ	ˈɛ_k	1.807
k	kʷ	1.335
k	k_ʊ̃ː	2.221
k	ʊ̃ː	2.221
k	k	2.516
k_r	k_r	0.0
l	ɫ	0.422
l	lʲː	1.98
l_ˈe	lʲ_ˈɪ	0.0
m	m	0.108
m	mː	3.796
n	n	0.139
n	ŋ	4.445
n	ŋ_k	4.445
n_d	n	0.0
o	ɔ	1.328
o	oː	1.557
o	-	1.933
p	p	0.0
r	r	0.227
r	rː	3.699
r	r_ɛ̃ː	3.863
r_a	r_ãː	0.0
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.317
s	sː	2.343
t	t	0.528
t	tː	2.611
t	k_t	3.205
t	d_ʊ̃ː	4.859
u	ʊ	0.0
v	w	0.788
v	p	1.922
v	b	2.672
w	ˈɔ	1.856
w	ɫ	2.249
w	ˈau̯	2.348
w	p	2.582
w	-	2.737
w_r	r_ɛ̃ː	0.0
w_ʃ	k_ɛ̃ː	0.0
w_ˈɛ	ˈɔ	0.0
z	-	0.0
ŋ	ŋ	0.0
ɡ	-	0.875
ɡ	k	1.136
ɲ	ɡ_n	1.46
ɲ	n_i	1.652
ɲ	ŋ_n	1.652
ʃ	s	1.336
ʃ	k_ɛ̃ː	2.209
ʃ	k	2.367
ʃ	s_k	2.367
ʒ	ɡ	0.676
ʒ	s_i	2.174
ʒ	j	2.712
ʒ_ɡ	w	0.0
ʤ	ɡ	0.0
ʥ	ɡ	0.929
ʥ	-	1.074
ʦ	-	1.031
ʦ	t_i	1.814
ʦ	t_e	2.144
ʧ	k	0.0
ʧ_ˈɛ	k_ɪ	0.0
ʨ	k	1.18
ʨ	kʷ	2.161
ʨ	kː	2.189
ʨ	k_ˈa	3.111
ʨ_a	k_a	0.0
ʨ_ˈa	k_ˈa	0.0
ˈa	ˈa	0.385
ˈa	ˈaː	2.095
ˈa_n	ˈaː_n	0.0
ˈe	ˈɪ	1.86
ˈe	ˈaː_r	2.305
ˈe	ˈeː	2.87
ˈe	-	3.046
ˈe	ˈeː_r	3.332
ˈe	ɡ	3.549
ˈe	ɛ	3.872
ˈe	ˈae̯	6.456
ˈe_j	ˈeː	0.538
ˈe_j	ˈɪ	1.683
ˈi	ˈiː	0.206
ˈi	ˈi	3.752
ˈi	ˈiː_lʲ	4.582
ˈi	ˈĩː	5.879
ˈo	ˈʊ	1.376
ˈo	ˈoː	1.487
ˈo	ˈɔ	2.475
ˈo	ˈu	3.679
ˈu	ˈuː	0.247
ˈu	ˈʊ	2.667
ˈɔ	ˈɔ	0.259
ˈɔ	-	3.598
ˈɔ	ˈau̯	3.615
ˈɛ	ˈɛ	0.911
ˈɛ	ˈa	2.546
ˈɛ	ʊ	3.07
ˈɛ	ˈaː	3.666
ˈɛ	ˈaː_t	4.626
ˈɛ	-	5.019
ˈɛ	ˈɛ_d	5.164
ˈɛ_f	w_ʊ̃ː	0.0
ˈɛ_k	k_ʊ̃ː	0.0
ˈɛ_n	ˈɛ_n	0.0
