Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.98
d	#|S|	θ	1.102
d	#|S|<	d	0.973
d	#|S|<	θ	1.089
d	#|S|<_F	θ	0.936
d	#|S|<_F	d	1.117
d	#|S|<_R	d	0.581
d	#|S|<_R	θ	1.666
d	#|S|F	θ	0.951
d	#|S|F	d	1.112
d	#|S|R	d	0.605
d	#|S|R	θ	1.633
d	>|S|	d	1.379
d	>|S|	θ	1.775
d	>|S|	ð	2.004
d	>|S|<	d	1.428
d	>|S|<	θ	1.864
d	>|S|<	ð	1.888
d	|S|<	d	1.065
d	|S|<	θ	1.235
d	|S|<	ð	3.65
d	|S|<_F	θ	0.951
d	|S|<_F	d	1.112
d	|S|<_R	d	0.605
d	|S|<_R	θ	1.633
d	|S|F	θ	0.978
d	|S|F	d	1.104
d	|S|R	d	0.648
d	|S|R	θ	1.579
d̥	>|S|	θ	1.488
d̥	>|S|	ð	1.751
d̥	>|S|	d	1.903
d̥	>|S|	d_u	4.073
d̥	>|S|#	θ	1.492
d̥	>|S|#	ð	1.755
d̥	>|S|#	d	1.907
d̥	>|S|#	d_u	4.077
d̥	F_>|S|	θ	1.102
d̥	F_>|S|	d	1.652
d̥	F_>|S|	ð	2.316
d̥	F_>|S|#	θ	1.081
d̥	F_>|S|#	d	1.638
d̥	F_>|S|#	ð	2.366
d̥	F|S|	θ	1.138
d̥	F|S|	d	1.675
d̥	F|S|	ð	2.237
d̥	F|S|#	θ	1.102
d̥	F|S|#	d	1.652
d̥	F|S|#	ð	2.316
d̥	|S|#	θ	1.488
d̥	|S|#	ð	1.751
d̥	|S|#	d	1.903
d̥	|S|#	d_u	4.073
i	<|S|	-	0.0
i	<|S|#	-	0.0
i	<|S|>	-	0.0
i	<|S|>_N	-	0.0
i	<|S|N	-	0.0
i	|S|#	-	0.0
i	|S|>	-	0.0
i	|S|>_N	-	0.0
i	|S|N	-	0.0
k	#|S|	k	1.807
k	#|S|	kʷ	3.735
k	#|S|<	k	2.222
k	#|S|<	kʷ	3.726
k	#|S|<_F	k	2.544
k	#|S|<_N	k	2.544
k	#|S|F	k	2.222
k	#|S|N	k	2.222
k	>|S|	k	0.187
k	>|S|	-	3.772
k	>|S|	kʷ	4.366
k	>|S|#	k	0.242
k	>|S|#	-	3.369
k	>|S|#	kʷ	4.125
k	>|S|<	k	0.052
k	>|S|<_F	k	0.042
k	>|S|F	k	0.052
k	F_>|S|	k	0.296
k	F_>|S|	-	2.575
k	F_>|S|#	k	0.374
k	F_>|S|#	-	2.222
k	F_>|S|<	k	0.042
k	F|S|	k	0.288
k	F|S|	-	2.67
k	F|S|#	k	0.364
k	F|S|#	-	2.284
k	F|S|<	k	0.052
k	|S|#	k	0.239
k	|S|#	-	3.411
k	|S|#	kʷ	4.086
k	|S|<	k	0.89
k	|S|<	kʷ	4.17
k	|S|<_F	k	1.316
k	|S|<_N	k	2.222
k	|S|F	k	1.144
k	|S|N	k	1.807
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.585
n	#|S|	nː	4.781
n	#|S|<	n	1.862
n	#|S|<_F	n	1.474
n	#|S|F	n	1.368
n	<|S|	n	0.1
n	<|S|	nː	4.781
n	<|S|<	n	0.074
n	<|S|<_F	n	0.059
n	<|S|F	n	0.074
n	>|S|	n	0.336
n	>|S|	nː	3.142
n	>|S|	-	4.727
n	>|S|	n_u	4.727
n	>|S|#	n	0.475
n	>|S|#	nː	2.809
n	>|S|#	-	3.904
n	>|S|#	n_u	3.904
n	>|S|<	n	0.074
n	>|S|>	n	0.224
n	>|S|>	nː	3.478
n	>|S|>	ɑi̯	4.804
n	F_>|S|	n	0.491
n	F_>|S|	nː	2.109
n	F_>|S|	n_u	4.533
n	F_>|S|#	n	0.616
n	F_>|S|#	nː	1.9
n	F_>|S|#	n_u	3.861
n	F_>|S|<	n	0.059
n	F_>|S|>	n	0.396
n	F_>|S|>	nː	2.173
n	F|S|	n	0.472
n	F|S|	nː	2.196
n	F|S|	n_u	4.559
n	F|S|#	n	0.596
n	F|S|#	nː	1.954
n	F|S|#	n_u	3.904
n	F|S|<	n	0.074
n	F|S|>	n	0.391
n	F|S|>	nː	2.219
n	|S|#	n	0.458
n	|S|#	nː	2.848
n	|S|#	-	3.979
n	|S|#	n_u	3.979
n	|S|<	n	0.986
n	|S|<	nː	4.781
n	|S|<_F	n	0.798
n	|S|>	n	0.234
n	|S|>	nː	3.443
n	|S|>	ɑi̯	4.885
n	|S|F	n	0.737
n	|S|F	nː	4.781
n_s	>|S|	n_s	0.0
n_s	>|S|#	n_s	0.0
n_s	F_>|S|	n_s	0.0
n_s	F_>|S|#	n_s	0.0
n_s	F|S|	n_s	0.0
n_s	F|S|#	n_s	0.0
n_s	|S|#	n_s	0.0
p	#|S|	p	1.826
p	#|S|	pː	4.285
p	#|S|<	p	2.241
p	#|S|<	pː	4.7
p	#|S|<_F	p	2.563
p	#|S|<_F	pː	5.022
p	#|S|F	p	2.241
p	#|S|F	pː	4.7
p	>|S|	p	0.241
p	>|S|	pː	2.7
p	>|S|#	p	0.301
p	>|S|#	pː	2.408
p	>|S|<	p	0.057
p	>|S|<	pː	4.7
p	>|S|<_R	p	0.045
p	>|S|<_R	pː	5.022
p	>|S|R	p	0.057
p	>|S|R	pː	4.7
p	F_>|S|	p	0.057
p	F_>|S|	pː	4.7
p	F_>|S|#	p	0.045
p	F_>|S|#	pː	5.022
p	F_>|S|<	p	0.045
p	F_>|S|<	pː	5.022
p	F|S|	p	0.076
p	F|S|	pː	4.285
p	F|S|#	p	0.057
p	F|S|#	pː	4.7
p	F|S|<	p	0.057
p	F|S|<	pː	4.7
p	|S|#	p	0.294
p	|S|#	pː	2.437
p	|S|<	p	0.7
p	|S|<	pː	4.285
p	|S|<_F	p	2.241
p	|S|<_F	pː	4.7
p	|S|<_R	p	0.057
p	|S|<_R	pː	4.7
p	|S|F	p	1.826
p	|S|F	pː	4.285
p	|S|R	p	0.076
p	|S|R	pː	4.285
r	#|S|	r	1.651
r	#|S|<	r	2.066
r	#|S|<_F	r	2.388
r	#|S|F	r	2.066
r	<|S|	r	0.071
r	<|S|	r_ˈi	4.376
r	<|S|<	r	0.072
r	<|S|<	r_ˈi	4.363
r	<|S|<_F	r	0.166
r	<|S|<_F	r_ˈi	3.199
r	<|S|F	r	0.16
