Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.964
d	θ	1.162
d	ð	4.631
d̥	θ	1.379
d̥	ð	1.814
d̥	d	1.825
d̥	d_u	4.351
i	-	0.0
k	k	0.189
k	-	3.85
k	kʷ	4.229
m	m	0.0
n	n	0.325
n	nː	2.792
n	n_u	4.957
n	-	5.726
n	ɑi̯	7.309
n_s	n_s	0.0
p	p	0.199
p	pː	2.956
r	r	0.072
r	r_ˈi	4.352
r_ə	r_n	0.0
s	s	0.257
s	s_k	3.759
s	s_t	4.176
s	s_w	5.145
s	sː	7.449
t	t	0.278
t	t_s	3.582
t	tː	4.118
t	-	4.872
v	w	0.377
v	xʷ	2.863
v	-	3.432
v̥	ɸ	0.186
v̥	β	3.047
w	w	0.0
ŋ	ŋ_ɡ	1.086
ŋ	ŋ	2.26
ŋ	ɑ̃	2.643
ŋ	ɡ	2.643
ə	ɑ	2.321
ə	ɛː	2.387
ə	-	2.447
ə	i	2.783
ə	u	3.023
ə	e	3.461
ə	ɔː	3.918
ə_r	r	0.585
ə_r	r_u	1.585
ɦ	x	0.0
ɫ	l	0.272
ɫ	ɑ_l	3.927
ɫ	lː	3.994
ɫ	x_l	4.526
ˈa	ˈɑ	0.0
ˈi	ˈeu̯	1.129
ˈi	ˈe	2.369
ˈi	-	2.65
ˈi	ˈe_xʷ	3.111
ˈi	ˈeː	3.756
ˈoː	ˈɑu̯_ð	0.0
ˈu	ˈɔː	0.386
ˈu	ˈɔː_θ	2.092
ˈyː	-	0.0
ˈæ	ˈe	0.733
ˈæ	-	1.329
ˈæː	-	1.0
ˈæː	ˈe	1.0
ˈœ	ˈu	0.0
ˈœu̯	ˈɑ_l	0.0
ˈœɪ̯	ˈuː	0.0
ˈɑː	ˈɛː	1.269
ˈɑː	ˈɑ	1.781
ˈɑː	ˈɑː	3.252
ˈɑː	-	3.401
ˈɑː	ˈɑ_x	3.402
ˈɑː_t	ˈɑ_t	0.0
ˈɔ	ˈu	0.586
ˈɔ	ˈu_ŋ	2.404
ˈɔ	-	2.784
ˈɔː	-	0.0
ˈə	ˈi	0.338
ˈə	-	2.881
ˈə	ˈe	4.36
ˈə	ˈĩː	5.36
ˈəɪ̯	ˈiː	0.868
ˈəɪ̯	ˈɑi̯	1.74
ˈəɪ̯	ˈi	2.712
ˈɛ	ˈɑ	0.521
ˈɛ	-	1.722
ˈɛ_m	mː	0.0
ˈɛː	ɣ_j	0.0
ˈɪø̯	ˈu	0.0
ˈɪə̯	ˈe	1.114
ˈɪə̯	ˈɑi̯	1.219
ˈɪə̯	ˈi	3.202
ˈʊə̯	ˈɑu̯	1.065
ˈʊə̯	ˈu	1.12
ˈʊə̯	ˈɑi̯	4.013
χ	ɣ	0.464
χ	x_t	2.577
χ	x	3.219
