Phone1	Phone2	PMI
<#_r	<#_r	9.748
<#_n	<#_n	9.169
ɛ_#>	e_#>	9.144
<#_l	<#_l	9.031
l_iː	l_ŭ	8.597
<#_ˈo	<#_ô	8.498
<#_t	<#_t	8.405
ʦ	ʦ	7.597
ʧ	ʧ	7.459
n_#>	n_ĭ_#>	7.451
n	<#_n	7.405
r	<#_r	7.227
ˈa	aˀ	7.072
ʃ	ʒ	7.004
ɛ	e_#>	6.998
l	<#_l	6.627
<#_b	<#_b	6.551
z	z	6.54
x	x	6.476
b	b	6.433
r_iː	r_ŭ	6.38
<#_x	<#_x	6.369
ˈo	<#_ô	6.117
m	m	6.045
<#_ˈo	<#_ǒ	6.018
p	p	5.847
t	<#_t	5.769
b	<#_b	5.689
ɛ_#>	e	5.596
a	ǎ	5.565
n	n	5.554
n_#>	n	5.554
<#_n	n	5.554
<#_v	<#_v	5.489
<#_s	<#_s	5.433
j	ɛː	5.373
o	o	5.37
<#_ˈo	ô	5.27
<#_k	<#_k	5.249
ˈu	ûː	5.211
x	<#_x	5.164
a	a	5.146
d	d	5.138
<#_c	<#_t	5.11
v	v	5.024
ˈɛ	ê	4.95
k	k	4.895
s	s	4.881
ˈo	ô	4.825
<#_r	r	4.777
n	n_ĭ_#>	4.718
r̝	r	4.677
v	<#_v	4.647
r	r	4.615
ʒ	ʒ	4.592
<#_x	x	4.579
ˈo	<#_ǒ	4.573
p_#>	b_ŭ_#>	4.493
<#_l	l	4.459
l	l	4.459
c	<#_t	4.444
<#_t	t	4.429
k	<#_k	4.418
ˈr̩	r	4.4
ˈuː	ǒ	4.347
<#_b	b	4.331
t	t	4.309
iː	j	4.268
ˈɛ	ɛ̂ː	4.261
l_ˈa	ôː_l	4.224
ɛ	ẽ	4.204
ˈɪ	i	4.204
ˈɛː	ɛ̌	4.186
s	<#_s	4.179
p_#>	b	4.059
s_#>	s_ŭ_#>	4.059
ˈo	o	4.04
ɛ	e	4.029
ʃ	ʒ_ĭ	3.922
p	b	3.872
c	t	3.764
ˈa	ôː	3.711
m̩	m	3.683
ˈɛ	e	3.509
iː	ŭ	3.507
<#_ˈo	ǒ	3.448
x	ɡ	3.401
t_o	t_o	3.392
ʧ	<#_ʧ	3.366
<#_v	v	3.308
d_ˈɛ	d_ê	3.285
<#_s	s	3.253
<#_k	k	3.244
ˈaː	r	3.237
ɛ	ɛ̌	3.219
s_#>	s	3.202
<#_z	<#_z	3.184
m̩	m_ĭ	3.117
r̝̊	r	3.096
ɛ_t	ŭ_t	3.047
l	l_ŭ	3.027
ɛ_t	ẽ_t	2.977
p	b_ŭ_#>	2.853
#>	#>	2.849
<#	<#	2.849
ɲ	ɲ	2.823
iː	ŭ_j	2.777
<#_d	<#_d	2.777
z	<#_z	2.713
ˈɛ	ĭ̌	2.706
ˈo	ôː	2.657
ˈa	ôː_l	2.563
r	oˀ	2.543
ˈɛ	ŭ̂	2.469
<#_c	t	2.451
d	<#_d	2.444
ˈiː	ɛˀ	2.417
ˈiː	ǐ	2.41
iː	l_ŭ	2.309
s	s_ŭ_#>	2.242
<#_z	z	2.157
<#	<#_l	2.073
<#	<#_n	2.073
l_ˈa	ôː	2.042
ˈo	ǒ	2.003
ˈr̩	ĭ̂	1.956
r	r_ŭ	1.953
<#	<#_t	1.911
#>	e_#>	1.813
