Phone1	Phone2	PMI
ˈaɪ̯_d	ˈiː_ð	9.547
s_#>	s_#>	8.926
<#_ɹ	<#_r	8.68
<#_l	<#_l̥	8.555
<#_n	<#_n	8.537
<#_l	<#_l	8.524
<#_d	<#_d̥	8.042
ˈəʊ̯	ˈaːu̯	7.371
tʰ	tʰ	7.296
l	<#_l̥	7.263
l	<#_l	7.231
ˈiː_#>	ˈɛː	6.988
kʰ	kʰ	6.954
p	p	6.816
ˈeɪ̯	ˈaː	6.777
θ	θ	6.766
ˈɐ_n	ˈʏ_n	6.76
ˈiː_t	ˈaːi̯_t	6.741
ɹ	<#_r	6.71
ŋ	ŋ	6.693
<#_ˈɐ	<#_ˈɔ	6.639
s	s_#>	6.638
n	<#_n	6.476
ɫ_#>	l_#>	6.423
k	ʰk	6.416
d	<#_d̥	6.327
ɡ	ɟ̊	6.206
ˈɔː	ˈɔ	6.186
ˈɑː	ˈa	6.119
ˈɐ	ˈɔː	6.065
b	b̥	6.055
h	h	6.041
m	m	6.026
f	f	6.012
<#_ɡ	<#_ɟ̊	5.924
v	v_a	5.895
ɫ	t͡l̥	5.887
k	k	5.871
<#_ɡ	<#_ɡ̊	5.849
ð	ð	5.815
ʃ	c	5.73
ˈæ	ˈa	5.674
<#_d	d̥	5.658
ˈe	ˈœːy̯	5.597
ˈɪ	ˈi	5.58
<#_n	<#_n̥	5.579
ɡ	<#_ɡ̊	5.567
v	v	5.529
ɡ	<#_ɟ̊	5.516
<#_l	l̥	5.408
ˈɑː	ˈa_r	5.367
ˈəʊ̯	ˈɛi̯	5.289
t	ʰt	5.266
<#_n	n	5.264
t	t	5.26
ˈɪ	ˈɪː	5.245
l	l	5.229
ˈe	ˈɛ	5.195
p	p_a	5.172
ˈiː_#>	j	5.171
ɡ	ɡ̊	5.131
ˈaʊ̯	ˈuː	5.105
<#_l	l	5.105
ˈɔː	ˈɔ_r	5.026
ʃ	s_k	5.008
ʃ	s_c	5.008
ɫ	l̥	4.988
ˈiː	ˈaːi̯	4.983
ɫ	l_#>	4.941
ˈɐ	<#_ˈɔ	4.919
ˈɪ	ˈɪ	4.893
d	d̥	4.885
ŋ	ʰk	4.847
k	ʰk_a	4.846
n	n	4.844
s_#>	s	4.828
n	t͡n̥	4.774
s	s	4.771
w_ˈɜː	ˈɔ_r	4.745
ŋ_k	ʰk	4.743
ʃ	s	4.695
n	n̥	4.69
ˈaɪ̯	ˈiː	4.665
ə	ɪ	4.643
p	ʰp	4.638
ʤ	ɡ̊ː	4.605
ˈɜː	ˈɔ	4.592
<#_ˈɐ	ˈɔ	4.571
ˈɐ	ˈʏ	4.55
<#_ɡ	ɟ̊	4.436
ˈiː	ˈœːy̯	4.424
ɹ	r	4.375
ˈiː	ˈɛː	4.356
n	<#_n̥	4.292
<#_ɹ	r	4.287
n	nː	4.258
ˈəʊ̯	ˈɛːi̯	4.253
ɫ	l	4.241
ˈaʊ̯	ˈʏ_ɡ̊	4.189
ˈʊ	ˈʏ	4.154
l	l̥	4.115
ʃ	k	4.107
ˈiː_#>	j_ˈɛː_r̥_#>	4.027
ˈuː	ˈoːu̯	4.001
ˈaʊ̯	ˈʏ	3.965
ˈæ	ˈœ	3.937
ˈɐ	ˈu	3.914
<#_n	n̥	3.891
<#_w	<#_v	3.81
d	ð	3.732
ˈɑː	ˈaː	3.692
<#_ɡ	ɡ̊	3.69
ˈiː	ˈɑːu̯	3.689
ˈiː	j	3.671
ˈɐ	ˈoːu̯	3.667
ŋ	ʰk_a	3.611
ˈaɪ̯	j_ˈɛ	3.597
ˈe_n	ˈɛ_nː	3.594
ɫ_#>	l	3.554
d_ˈɪ	d̥_ˈiː	3.515
ŋ_k	ʰk_a	3.507
ˈɑː	ˈa_r̥	3.472
ə	ɪ_r̥	3.445
ˈaɪ̯	ˈiː_ð	3.43
s	sː	3.408
ˈɜː	ˈɔ_r	3.403
k_#>	k_#>	3.4
<#_ˈe	<#_ˈɛ	3.37
ˈɔː	ˈa	3.343
ʧ	k	3.343
w	ˈɔ	3.335
ˈe	ˈɛː	3.293
f	v	3.239
k	c	3.237
<#_kʰ	<#_cʰ	3.208
ˈaɪ̯	j	3.167
w	<#_v	3.135
<#_ˈɐ	<#_ˈʏ	3.116
ˈiː	ˈoːu̯	3.055
ˈæ	ˈɛ	3.031
ˈɔː	r	3.004
k	l̥_k	2.962
ˈɪ	ˈiː	2.937
h	ç	2.901
ˈɐ	ˈɔ	2.851
ɡ_ə	ɡ̊_ʏ	2.845
l	t͡l̥	2.716
ˈe	<#_ˈɛ	2.703
<#_kʰ	cʰ	2.703
#>	s_#>	2.698
<#	<#	2.682
#>	#>	2.682
ˈaɪ̯	ˈɛ	2.678
ˈaɪ̯	ˈuː	2.617
ˈaɪ̯	ˈʏː	2.593
k	k_#>	2.58
ˈɐ	ˈuː	2.542
ˈiː	j_ˈoːu̯	2.511
kʰ	<#_cʰ	2.485
ˈɪ	ˈɛː	2.48
<#	<#_n	2.368
<#	<#_l̥	2.368
d	ˈiː_ð	2.309
<#	<#_l	2.304
ˈɪ_ə	ˈiː_r̥	2.3
<#	<#_d̥	2.288
<#_ˈɐ	ˈʏ	2.284
ˈɜː	r	2.283
<#	<#_r	2.281
<#_ɹ	<#_r̥	2.279
ˈɐ	ˈʏ_n	2.24
<#	<#_v	2.205
ˈɑː	r	2.2
k_#>	k	2.195
ˈɐ	<#_ˈʏ	2.148
ˈaʊ̯	ˈiː	2.146
ˈɪ	ˈɛːi̯	2.144
ˈaɪ̯_t	ʰt	2.123
<#_ˈe	ˈɛ	2.099
ˈaɪ̯	ˈɪ	2.079
ˈaɪ̯_d	ˈiː	2.009
kʰ	cʰ	1.979
ˈiː_#>	r̥	1.977
ə	r̥	1.973
ˈiː	ˈaːi̯_t	1.912
f_#>	v	1.862
<#	<#_ɡ̊	1.86
ˈɪ	ˈɛ	1.851
ɹ	<#_r̥	1.838
ˈɐ_n	ˈʏ	1.799
w_ˈɜː	ˈɔ	1.792
ˈaɪ̯_#>	ˈuː	1.775
t	ˈaːi̯_t	1.769
ŋ	ŋ_ɡ̊	1.752
ˈiː_t	ˈaːi̯	1.731
ŋ	ɡ̊	1.699
ˈɪ	j	1.686
ˈaʊ̯_#>	ˈiː	1.686
ə	r_a	1.662
f	v_ʏ	1.657
f	l_v	1.648
ˈɐ	ˈʏː	1.634
ˈaɪ̯_d	ð	1.624
ˈʊ	ˈoːu̯	1.603
ð	ð_ɪ	1.595
ˈaɪ̯_#>	ˈuː_a_#>	1.572
n_#>	ʏ_#>	1.541
#>	l_#>	1.539
ˈiː_#>	j_ˈɛː_#>	1.513
ˈaɪ̯	j_ˈuː	1.468
ɪ	ʏ	1.429
ˈiː	j_ˈɛː_r̥_#>	1.395
ˈaɪ̯_#>	a	1.366
ˈɔː	ˈɛ	1.337
k	l̥	1.282
ˈiː	ˈɛːi̯	1.224
<#	<#_ɟ̊	1.155
θ	ð	1.145
<#	<#_n̥	1.14
n	ˈʏ_n	1.132
ˈaʊ̯_#>	ˈiː_r̥_#>	1.112
ə	ˈiː	1.049
ˈiː	ˈiː	1.037
w	ˈɔ_r	1.012
ˈiː_t	t	0.948
ə	a	0.939
ˈɐ_n	n	0.915
ˈɪ	ˈɑːu̯	0.867
w_ˈaɪ̯	v_ˈiː	0.852
ˈiː	j_ˈɛː_#>	0.846
ˈe	ˈɛ_nː	0.837
ˈɔː	ˈɛ_r	0.802
<#_w	v	0.762
w	v	0.728
