Phone1	Phone2	Surprisal
b	b̥	0.0
d	ð	0.7
d	d̥	1.602
d	-	4.185
f	f	0.249
f	v	2.655
h	h	0.299
h	ç	2.417
j	-	0.679
j	ɡ̊	1.413
k	k	0.891
k	c	1.687
k	ʰk	2.734
kʰ	kʰ	0.433
kʰ	cʰ	1.947
l	l	0.0
m	m	0.0
n	n	0.874
n	t͡n̥	2.778
n	nː	2.78
n	n̥	3.197
n	-	4.211
p	p	0.47
p	ʰp	1.846
pʰ	pʰ	0.0
s	s	0.165
s	s_j	3.58
s	sː	5.346
t	t	0.332
t	ʰt	2.282
t_ə	ʰt͡n̥	0.0
tʰ	tʰ	0.0
v	v_a	1.25
v	-	1.661
v	v	1.925
w	v	1.202
w	ˈɔ	2.75
w	kʰ_v	2.853
w	v_ˈɪː	3.385
w	-	3.429
w	v_ˈɛː	3.478
z	-	0.0
ð	ð_ʏ	0.922
ð	ð	1.083
ŋ	ŋ	0.0
ŋ_k	ʰk	0.0
ə	r̥	1.056
ə	ɪ_r̥	2.507
ə	-	2.761
ə	r_a	3.58
ə	r_ɪ	3.898
ə	a	4.477
əʊ̯	-	0.0
ɜː	r_ˈɛ	0.0
ɡ	ɟ̊	0.962
ɡ	ɡ̊_ʏ	1.04
ɪ	-	0.663
ɪ	ɑu̯	2.44
ɪ	ɛ	2.44
ɫ	t͡l̥	1.239
ɫ	l	1.574
ɫ	l̥	2.055
ɹ	r	0.0
ɹ_ˈiː	r	0.0
ʃ	s_c	0.82
ʃ	s_k	1.206
ʤ	ɡ̊ː	0.0
ʧ	-	0.385
ʧ	ʰc	2.093
ˈaɪ̯	ˈiː	1.068
ˈaɪ̯	ˈɪ	2.097
ˈaɪ̯	j	2.719
ˈaɪ̯	ˈʏː	3.85
ˈaɪ̯	j_ˈɛ	3.874
ˈaɪ̯_t	ʰt	0.0
ˈaʊ̯	ˈuː	0.994
ˈaʊ̯	ˈʏ	2.245
ˈaʊ̯	ˈiː_r̥	2.801
ˈaʊ̯	ˈʏ_ɡ̊	2.801
ˈe	-	1.64
ˈe	ˈɛ	2.142
ˈe	ˈœːy̯	2.378
ˈe	j	3.203
ˈe	j_ˈœː	3.722
ˈe	ˈɛː	3.722
ˈe_ɫ	l̥	0.0
ˈeɪ̯	-	0.946
ˈeɪ̯	ˈaː	1.056
ˈiː	-	1.954
ˈiː	ˈœːy̯	2.768
ˈiː	ˈaːi̯	2.817
ˈiː	j_ˈoːu̯	3.274
ˈiː	ˈɑːu̯	3.334
ˈiː	aːu̯	3.759
ˈiː	j	4.005
ˈiː	j_ˈɛː	4.126
ˈiː	ˈiː	4.126
ˈuː	-	0.992
ˈuː	ˈoːu̯	1.619
ˈuː	u	2.544
ˈæ	ˈa	1.02
ˈæ	ˈaː	2.565
ˈæ	ˈœ	2.565
ˈæ	ˈɛ	2.565
ˈɐ	ˈu	2.257
ˈɐ	ˈʏ	2.344
ˈɐ	-	2.843
ˈɐ	ˈɔː	2.843
ˈɐ	ˈuː	3.115
ˈɐ	ˈʏː	3.209
ˈɐ	ˈoːu̯	3.45
ˈɑː	ˈa_r	1.181
ˈɑː	ˈaː	2.061
ˈɑː	l	2.646
ˈɑː	ˈa_r̥	2.646
ˈɒ	-	0.0
ˈɔː	ˈɔ_r	1.4
ˈɔː	r	1.558
ˈɔː	ˈa	1.829
ˈəʊ̯	-	1.19
ˈəʊ̯	ˈɛːi̯	1.711
ˈəʊ̯	ˈɛi̯	2.724
ˈəʊ̯	ˈaːu̯	3.255
ˈɛ	ˈɛː	0.791
ˈɛ	-	1.245
ˈɜː	r	0.0
ˈɪ	-	2.317
ˈɪ	ˈɪ	2.443
ˈɪ	ˈi	2.522
ˈɪ	ˈiː	3.167
ˈɪ	ˈɪː	3.417
ˈɪ	j	3.859
ˈɪ	ˈɛ	3.922
ˈɪ	ˈɑːu̯	4.048
ˈɪ	ˈɛːi̯	4.609
ˈʊ	ˈoːu̯	0.737
ˈʊ	ˈʏ	1.322
θ	θ	0.44
θ	ð	1.928
