Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	5.187483204043713
b	#|S|<_F	b	0.0	5.187483204043713
b	#|S|<_R	b	0.0	5.187483204043713
d	#|S|<	d	0.06487012886287162	5.187483204043713
d	#|S|<	-	4.458825157767246	5.187483204043713
d	#|S|<_F	d	0.19578939369679887	5.187483204043713
d	#|S|<_F	-	3.1990367669535784	5.187483204043713
d	#|S|<_R	d	0.008803340505518661	5.187483204043713
d	>|S|<	-	0.44521516465199235	5.187483204043713
d	>|S|<	d	2.182092527075321	5.187483204043713
d	F_>|S|<	-	1.0891718325847257	5.187483204043713
d	F_>|S|<	d	4.648514805987966	5.187483204043713
d̥	>|S|#	d̥	0.09967520875885584	5.187483204043713
d̥	F_>|S|#	d̥	-3.2034265038149176e-16	5.187483204043713
f	#|S|<	v	0.12565199312079725	5.187483204043713
f	#|S|<	p	3.9239786248157404	5.187483204043713
f	#|S|<_F	v	0.028117068817330126	5.187483204043713
f	#|S|<_R	v	0.028117068817330094	5.187483204043713
f	>|S|#	p	0.9771427085146366	5.187483204043713
f	>|S|#	f	1.7275349747770845	5.187483204043713
f	>|S|#	v	3.705726806315651	5.187483204043713
f	>|S|<	p	0.13627569271731102	5.187483204043713
f	>|S|<	v	3.705726806315651	5.187483204043713
f	F_>|S|#	p	0.05297029187735803	5.187483204043713
f	F_>|S|#	v	5.027654901203013	5.187483204043713
f	F_>|S|<	p	1.079188696316021	5.187483204043713
f	F_>|S|<	v	5.068973306601296	5.187483204043713
h	#|S|<	ɦ	0.0	5.187483204043713
h	#|S|<_F	ɦ	0.0	5.187483204043713
j	#|S|<	j	2.074993281617485	5.187483204043713
k	>|S|#	k	0.4578974098768174	5.187483204043713
k	>|S|#	-	2.8533450196427133	5.187483204043713
k	>|S|<	k	0.42247306700556403	5.187483204043713
k	>|S|<	-	2.4119946587932755	5.187483204043713
k	F_>|S|#	k	0.6135737911767286	5.187483204043713
k	F_>|S|#	-	2.6354429737179768	5.187483204043713
k	F_>|S|<	-	1.4731086244876377	5.187483204043713
k	F_>|S|<	k	2.2815437917536534	5.187483204043713
kʰ	#|S|<	k	0.0	5.187483204043713
kʰ	#|S|<_F	k	0.0	5.187483204043713
kʰ	#|S|<_N	k	1.0374966408087425	5.187483204043713
l	#|S|<	l	0.024267765922585203	5.187483204043713
l	#|S|<_F	l	0.009648710951214317	5.187483204043713
l	<|S|<	l	0.12283546753103516	5.187483204043713
l	<|S|<	ə_l	3.8610084753071177	5.187483204043713
l	<|S|<_F	l	0.009648710951214284	5.187483204043713
l	>|S|#	l	0.5054707676361596	5.187483204043713
l	>|S|#	ə_l	3.7163036578929245	5.187483204043713
l	>|S|#	j	3.856694250862889	5.187483204043713
l	>|S|#	l_ə	4.265818119954176	5.187483204043713
l	>|S|#	-	4.293882469372758	5.187483204043713
l	>|S|<	l	0.024267765922585203	5.187483204043713
l	>|S|>	l	1.2928172851695676	5.187483204043713
l	>|S|>	l_ə	3.204760420475803	5.187483204043713
l	>|S|>	-	3.2055014679035376	5.187483204043713
l	>|S|>	j	3.774525959518175	5.187483204043713
l	F_>|S|#	l	0.9009186371430657	5.187483204043713
l	F_>|S|#	-	3.1462558406307592	5.187483204043713
l	F_>|S|#	j	3.8530449138410736	5.187483204043713
l	F_>|S|<	l	0.009648710951214317	5.187483204043713
l	F_>|S|>	l_ə	2.1171661541047886	5.187483204043713
l	F_>|S|>	l	4.812411938340549	5.187483204043713
m	#|S|<	m	0.2153708401352455	5.187483204043713
m	#|S|<	-	3.1972089065519635	5.187483204043713
m	#|S|<_F	m	0.5710432620311132	5.187483204043713
m	#|S|<_F	-	2.141320897633514	5.187483204043713
m	>|S|#	m	0.47706294046993225	5.187483204043713
m	>|S|#	ə_m	2.4316275737385853	5.187483204043713
m	>|S|<	m	0.455098365557259	5.187483204043713
m	F_>|S|#	m	0.49960768338497935	5.187483204043713
m	F_>|S|#	ə_m	2.337818880003069	5.187483204043713
m	F_>|S|<	m	2.082733148208854	5.187483204043713
n	#|S|<	n	0.04363752711452184	5.187483204043713
n	<|S|<	n	0.04363752711452184	5.187483204043713
n	>|S|#	n	0.4504846636016973	5.187483204043713
n	>|S|#	-	1.993179273866568	5.187483204043713
n	>|S|<	n_d	1.1096375516807777	5.187483204043713
n	>|S|<	n	1.146199557930894	5.187483204043713
n	>|S|<	-	3.7241185093688656	5.187483204043713
n	>|S|>	n	0.11411388896457972	5.187483204043713
n	>|S|>	-	4.069426188083869	5.187483204043713
n	F_>|S|#	n	0.5100680766778457	5.187483204043713
n	F_>|S|#	-	1.8582628410497293	5.187483204043713
n	F_>|S|<	n	0.2553788580820304	5.187483204043713
n	F_>|S|<	n_d	3.2965505476280845	5.187483204043713
n	F_>|S|<_F	n	0.007181270710820547	5.187483204043713
n	F_>|S|>	-	1.0894676808447947	5.187483204043713
n	F_>|S|>	n	4.819238163111815	5.187483204043713
p	>|S|#	p	0.0	5.187483204043713
p	>|S|<_R	p	1.0374966408087425	5.187483204043713
p	F_>|S|<	p	2.074993281617485	5.187483204043713
pʰ	#|S|<	p	1.0374966408087425	5.187483204043713
pʰ	#|S|<_F	p	1.0374966408087425	5.187483204043713
s	<|S|#	s	1.1214810709075294	5.187483204043713
s	<|S|#	t	4.105272219585444	5.187483204043713
s	>|S|#	s	0.9473864638701203	5.187483204043713
s	>|S|#	t	1.1579447578644229	5.187483204043713
s	>|S|<	t	0.08120856360767771	5.187483204043713
s	>|S|<	s	4.19412996435233	5.187483204043713
s	F_>|S|#	t	0.8982335788896654	5.187483204043713
s	F_>|S|#	s	1.1386598804749537	5.187483204043713
s	F_>|S|<	t	0.03193503392775263	5.187483204043713
t	>|S|#	d̥	1.193913037265053	5.187483204043713
t	>|S|#	t	1.9233298963544692	5.187483204043713
t	>|S|#	-	3.3503985006903987	5.187483204043713
