Phone1	Phone2	PMI
d	d	6.017933743464097
ˈɛ̃	ˈe_n	5.941521061035201
m	m	5.493526531678214
p	p	5.363139198664567
v	b	4.88725546611406
e	i_s	4.8149292642939505
f	f	4.803538041797179
b	b	4.713280264790928
s	s	4.686479582341156
ʃ	k	4.622051167648821
n	n	4.337026728572969
ˈaː	ˈa	4.2178193548694765
k	k	4.119462153214191
l	l	4.103221539327965
ˈoː	ˈo	4.04984515248424
ˈa	ˈa	3.953529136457653
t	t	3.905150235361603
ʎ	ʣ	3.735686201552062
t	s_t	3.7120519418176947
o	u	3.669717691475562
ˈɛː	ˈi	3.558276440199578
ʁ	e_r	3.5406989036701577
ˈi	ˈi	3.5349027746223385
w	ˈo	3.491559408511652
a	a	3.4122942894313124
ˈe	ˈe	3.4038874791561358
l	l_u	3.3359186234954743
ð	ð	3.2953726750655474
#>	ĕ_#>	3.123728853398184
ɡ	ɡ	3.092227006005795
ˈɔ	ˈo	3.0682213706812864
l	ɖː_u	3.0539237788022757
ˈo	ˈo	3.04220519109421
ˈɛ	ˈi	3.0076674297844375
s	sː	2.9956114018971345
ˈu	ˈu	2.9553520029609457
ʁ	o_r	2.8487243307213745
i	a	2.8341907613226582
ɔ	o	2.819905817226292
ˈɛː	ˈe	2.7473414176383586
ˈɛ	ˈe	2.7055965104679798
w	ˈu	2.6651150500998253
j_ˈe	ˈe	2.6160768123608324
ʁ	r	2.530043527145828
ə	e_r	2.39530928578453
ə	a	2.3877443532775975
ˈa	ɣ_u	2.2893804433673695
ə	e	2.260487945713799
ʃ	z	2.2483881516842987
s	k	2.2468702614426355
t	t_e	2.16267637957649
ʁ	r_e	2.1471778900518794
ˈi	ˈe	2.0988463407000246
ˈɑː	i	2.096188653582904
v	β	2.0934834416557666
ˈa	ˈa_r	2.000505435169819
l	ɖː	1.9669332785578497
ˈe	ˈa	1.8721848036361457
ð	r	1.6829613518044124
ð	ɣ	1.6421763190373517
ˈu	ˈo	1.5640461349795578
ð	e_r	1.547269906697956
ˈe	ˈi	1.5277910705300222
ʁ	r_u	1.5148071407037362
ˈɔ̃	ŋ	1.4909955883510497
ˈɑ̃	ˈa_n	1.478501007196953
w	ˈo_t	1.4011214552953999
ʎ	ʣ_u	1.3757469543629637
ʒ	j	1.3537377290394708
w	ˈu_ɣ	1.3359984971086196
j	ð	1.3302979427428339
ʒ	d	1.2998973240538239
w	ˈo_ɣ	1.2190059969643883
ə	j_a	1.167374228420942
e	i	1.1626165529111616
ˈi	ˈi_e	1.1617326150315048
#>	o_#>	1.119237951228882
ə	ʣ_a	1.0893357555658605
ˈɔ̃	ˈo	1.0798699677506205
ˈɛː	ˈi_ð	0.9897626415101918
ˈoː	ˈu	0.9764384581229024
ð	rː	0.9302979427428338
ˈɑː	ˈa	0.899608211050737
#>	ŭ_#>	0.873474213129706
ˈe_l	ˈe	0.8568960937714382
ˈø	ˈo	0.8567745242666334
o	e	0.8512405247600794
t	k	0.7988249377547229
<#_ð	<#	0.7682604507961883
ˈa_j	ˈa	0.7490908504605787
ʎ	r	0.7440171963316691
j	r	0.6589514913729884
ʁ	rː	0.627406246600779
ˈo	ˈu	0.6065350942532449
ˈɛː_ð	ˈe	0.5947974133002352
ˈɛ̃	n	0.5859262023876345
ˈɛ̃	ˈa	0.5334150764727633
ˈe	e	0.4745130711994311
l	r	0.32869681665389555
ˈɛ	e	0.32841875548394484
ˈe	u	0.22037999842526484
#>	u_#>	-0.9742627667795962
#>	e_#>	-0.9583652068194989
