Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
d_ʀ	d̥_r	0.0
d_ˈʊː	d̥_ˈɔ	0.0
d̥	d̥	0.0
i_n	eː	0.0
j	l	0.0
j_ə	r	0.766
j_ə	r_ə	1.28
k	kʰ	1.323
k	ɡ̊	1.988
k	x	2.427
k	ʃ	2.623
k_ə	ɡ̊_ə	0.0
l	l	0.0
m	m	0.0
n	n	0.081
n	ˈɑ̃ː	4.196
n_d	n	0.0
p	f	0.62
p	b̥	1.517
s	ʃ	0.6
s	ʃ_d̥	2.126
s	ɡ̊_s	3.171
s_t	ʃ_d̥	0.0
t	s	0.942
t	ʣ̥	1.385
t	d̥	3.37
v	f	0.299
v	β	2.417
v̥	b̥	0.63
v̥	l_b̥	1.499
w	l	0.0
x	d̥	1.694
x	ʃ_d̥	1.694
x	x_d̥	2.052
x	x	2.831
z	s	0.0
z_β	ʃ_β	0.0
z̥	s	0.0
ŋ	ŋ	0.383
ŋ	ʃ	2.1
ŋ_k	ŋ	0.0
ə	ə	0.612
ə	-	2.322
ə	ɐ	2.78
ə_v̥	f	0.0
ə_ɣ̊	ɪ_ʃ	0.0
ə_ʀ	ɐ	0.0
ɡ	n	0.0
ɣ	ɡ̊	0.455
ɣ	j	1.886
ɣ_ə	ɣ̊	0.0
ɣ_ʀ	ɡ̊_r	0.0
ɣ̊	ʃ	0.702
ɣ̊	ɣ̊	1.376
ɦ	h	0.0
ɪ	ɪ	0.0
ʀ	ɐ	1.121
ʀ	r	1.222
ʀ	ˈɑː	4.012
ʀ	-	4.334
ʀ_d̥	ɐ_d̥	0.0
ʀ_t	ɐ_ʣ̥	0.0
ʀ_ə	ɐ	0.489
ʀ_ə	ɐ_n	1.798
ʃ	ʃ	0.0
ˈaː	ˈɑ	0.608
ˈaː	ˈɑː	2.121
ˈaː	-	3.13
ˈeː	ˈiː	1.319
ˈeː	ˈɛː	2.617
ˈeː	ˈɪ	2.868
ˈeː	ˈɛ	3.174
ˈeː	ˈeː	3.522
ˈeː	ˈɛ_r	3.522
ˈeː	ˈi	6.133
ˈeː_v	ˈɛ_β	0.0
ˈi	ˈeː	0.761
ˈi	-	1.287
ˈi_x	ˈɪ_ʃ	0.0
ˈiː	ˈaɪ̯	0.806
ˈiː	ˈiː	2.042
ˈiː	-	2.433
ˈoː	ˈoː	1.565
ˈoː	ˈuː	1.565
ˈoː	ˈu	1.625
ˈu	ˈoː	0.0
ˈuː	ˈau̯	0.514
ˈuː	-	2.121
ˈuː	ˈau̯̯	3.839
ˈyː	-	0.0
ˈæ	ˈɛ	0.0
ˈæː	ˈɛ	0.717
ˈæː	-	1.353
ˈøː	ˈeː	1.507
ˈøː	ˈiː	1.588
ˈøː	ˈuː	1.664
ˈøː_n	ˈĩː	0.0
ˈøː_ʀ	ɐ	0.0
ˈœ	ˈɪ	0.0
ˈœi̯	ˈaɪ̯	0.0
ˈɑ	ˈɑ	0.473
ˈɑ	ˈɛ	1.839
ˈɑː	ˈɑ	0.424
ˈɑː	-	1.973
ˈɒː	ˈoː	0.756
ˈɒː	ˈɑː	2.399
ˈɒː	-	2.869
ˈɒː	ˈo	3.617
ˈɔ	ˈɔ	0.964
ˈɔ	ˈu	1.037
ˈɔu̯	ˈau̯	0.714
ˈɔu̯	ˈɑː	1.357
ˈɔː	ˈɑː	0.886
ˈɔː	ˈɔ	1.124
ˈɛ	ˈɪ	0.478
ˈɛ	ˈɛ	1.825
ˈɛː	ˈɛː	0.77
ˈɛː	-	1.274
ˈɛː_k	ˈeː_ʃ	0.0
ˈɛː_l	ˈɪ_l	0.0
ˈɛːi̯	ˈɑːɪ̯	0.0
ˈɪ	ˈɛ	0.374
ˈɪ	ˈɪ	2.132
ˈɪː	ˈɪ	0.0
ˈʊ	ˈu	0.0
ˈʊː	ˈu	1.335
ˈʊː	ˈɔ	2.034
ˈʊː	ˈuː	2.13
ˈʊː	-	3.517
ˈʊː	ˈõː	4.517
ˈʏ	ˈɪ	0.0
ˈʏː	-	0.0
β	β	0.0
