Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ˈa	1.0
a	<|S|	ə	1.737
a	<|S|	-	2.322
a	<|S|#	ˈa	0.885
a	<|S|#	ə	1.621
a	<|S|#	-	2.907
a	<|S|>	-	0.322
a	<|S|>	ˈa	3.0
a	<|S|>	ə	3.737
a	<|S|>_R	-	0.252
a	<|S|>_R	ˈa	3.322
a	<|S|>_R	ə	4.059
a	<|S|R	-	0.322
a	<|S|R	ˈa	3.0
a	<|S|R	ə	3.737
a	|S|#	ˈa	0.897
a	|S|#	ə	1.634
a	|S|#	-	2.829
a	|S|>	-	0.447
a	|S|>	ˈa	2.585
a	|S|>	ə	3.322
a	|S|>_R	-	0.322
a	|S|>_R	ˈa	3.0
a	|S|>_R	ə	3.737
a	|S|R	-	0.447
a	|S|R	ˈa	2.585
a	|S|R	ə	3.322
aː	<|S|	ˈa	0.0
aː	<|S|>	ˈa	0.0
aː	|S|>	ˈa	0.0
b	#|S|	b	0.885
b	#|S|	bʲ	1.126
b	#|S|<	b	0.913
b	#|S|<	bʲ	1.093
b	#|S|<_F	bʲ	0.849
b	#|S|<_F	b	1.168
b	#|S|F	bʲ	0.879
b	#|S|F	b	1.132
b	>|S|	b	0.193
b	>|S|	bʲ	3.0
b	>|S|<	b	0.142
b	>|S|<	bʲ	3.415
b	>|S|=	b	0.142
b	>|S|=	bʲ	3.415
b	>|S|=_R	b	0.112
b	>|S|=_R	bʲ	3.737
b	>|S|R	b	0.142
b	>|S|R	bʲ	3.415
b	F_>|S|	b	0.142
b	F_>|S|	bʲ	3.415
b	F_>|S|<	b	0.112
b	F_>|S|<	bʲ	3.737
b	F_>|S|=	b	0.112
b	F_>|S|=	bʲ	3.737
b	F_>|S|=_R	b	0.093
b	F_>|S|=_R	bʲ	4.0
b	F_>|S|R	b	0.112
b	F_>|S|R	bʲ	3.737
b	F|S|	b	0.193
b	F|S|	bʲ	3.0
b	F|S|<	b	0.142
b	F|S|<	bʲ	3.415
b	F|S|=	b	0.142
b	F|S|=	bʲ	3.415
b	F|S|=_R	b	0.112
b	F|S|=_R	bʲ	3.737
b	F|S|R	b	0.142
b	F|S|R	bʲ	3.415
b	|S|<	b	0.763
b	|S|<	bʲ	1.284
b	|S|<_F	bʲ	0.879
b	|S|<_F	b	1.132
b	|S|=	b	0.193
b	|S|=	bʲ	3.0
b	|S|=_R	b	0.142
b	|S|=_R	bʲ	3.415
b	|S|F	bʲ	0.93
b	|S|F	b	1.074
b	|S|R	b	0.193
b	|S|R	bʲ	3.0
b̥	>|S|	b̥	0.0
b̥	>|S|<	b̥	0.0
b̥	|S|<	b̥	0.0
d	#|S|	dʲ	0.907
d	#|S|	d	1.322
d	#|S|	ɐ_d	3.907
d	#|S|<	dʲ	0.862
d	#|S|<	d	1.322
d	#|S|<	ɐ_d	4.322
d	#|S|<_F	dʲ	0.556
d	#|S|<_F	d	1.837
d	#|S|<_F	ɐ_d	4.644
d	#|S|F	dʲ	0.594
d	#|S|F	d	1.798
d	#|S|F	ɐ_d	4.322
d	>|S|	d	1.322
d	>|S|	ɐ_d	1.585
d	>|S|	dʲ	1.907
d	>|S|<	ɐ_d	0.862
d	>|S|<	dʲ	1.515
d	>|S|<	d	3.322
d	>|S|<_F	ɐ_d	0.803
d	>|S|<_F	dʲ	1.528
d	>|S|<_F	d	3.644
d	>|S|=	d	0.234
d	>|S|=	dʲ	3.322
d	>|S|=	ɐ_d	4.322
d	>|S|=_R	d	0.184
d	>|S|=_R	dʲ	3.644
d	>|S|=_R	ɐ_d	4.644
d	>|S|F	ɐ_d	0.862
d	>|S|F	dʲ	1.515
d	>|S|F	d	3.322
d	>|S|R	d	0.234
d	>|S|R	dʲ	3.322
d	>|S|R	ɐ_d	4.322
d	F_>|S|	dʲ	0.234
d	F_>|S|	d	3.322
d	F_>|S|	ɐ_d	4.322
d	F_>|S|<	dʲ	0.184
d	F_>|S|<	d	3.644
d	F_>|S|<	ɐ_d	4.644
d	F_>|S|<_F	dʲ	0.152
d	F_>|S|<_F	d	3.907
d	F_>|S|<_F	ɐ_d	4.907
d	F_>|S|F	dʲ	0.184
d	F_>|S|F	d	3.644
d	F_>|S|F	ɐ_d	4.644
d	F|S|	dʲ	0.322
d	F|S|	d	2.907
d	F|S|	ɐ_d	3.907
d	F|S|<	dʲ	0.234
d	F|S|<	d	3.322
d	F|S|<	ɐ_d	4.322
d	F|S|<_F	dʲ	0.184
d	F|S|<_F	d	3.644
d	F|S|<_F	ɐ_d	4.644
d	F|S|F	dʲ	0.234
d	F|S|F	d	3.322
d	F|S|F	ɐ_d	4.322
d	|S|<	dʲ	1.1
d	|S|<	d	1.737
d	|S|<	ɐ_d	2.1
d	|S|<_F	dʲ	0.92
d	|S|<_F	ɐ_d	1.92
d	|S|<_F	d	2.271
d	|S|=	d	0.322
d	|S|=	dʲ	2.907
d	|S|=	ɐ_d	3.907
d	|S|=_R	d	0.234
d	|S|=_R	dʲ	3.322
d	|S|=_R	ɐ_d	4.322
d	|S|F	dʲ	0.959
d	|S|F	ɐ_d	1.959
d	|S|F	d	2.129
d	|S|R	d	0.322
d	|S|R	dʲ	2.907
d	|S|R	ɐ_d	3.907
d_u	>|S|	d̥	0.0
d_u	>|S|>	d̥	0.0
d_u	F_>|S|	d̥	0.0
d_u	F_>|S|>	d̥	0.0
d_u	F|S|	d̥	0.0
d_u	F|S|>	d̥	0.0
d_u	|S|>	d̥	0.0
d̥	>|S|	d̥	0.363
d̥	>|S|<	d̥	0.415
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|<	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|<	d̥	0.0
d̥	|S|<	d̥	0.363
e	<|S|	ɪ_ʦ	0.0
e	<|S|>	ɪ_ʦ	0.0
e	|S|>	ɪ_ʦ	0.0
i	<|S|	-	0.907
i	<|S|	tʲ	2.322
i	<|S|	ɪ	2.322
i	<|S|	e	3.907
i	<|S|#	-	0.976
i	<|S|#	tʲ	1.594
i	<|S|#	e	3.179
i	<|S|#	ɪ	4.322
i	<|S|>	-	0.832
i	<|S|>	ɪ	1.429
i	<|S|>	tʲ	4.322
i	<|S|>_N	-	0.981
i	<|S|>_N	ɪ	1.184
i	<|S|>_N	tʲ	4.644
i	<|S|N	-	0.976
i	<|S|N	ɪ	1.234
i	<|S|N	tʲ	4.322
i	|S|#	-	0.968
i	|S|#	tʲ	1.659
i	|S|#	e	3.244
i	|S|#	ɪ	3.907
i	|S|>	-	0.84
i	|S|>	ɪ	1.505
i	|S|>	tʲ	3.907
i	|S|>_N	-	0.976
i	|S|>_N	ɪ	1.234
i	|S|>_N	tʲ	4.322
i	|S|N	-	0.968
i	|S|N	ɪ	1.322
i	|S|N	tʲ	3.907
j	>|S|	ɪ_r	0.0
j	>|S|>	ɪ_r	0.0
j	F_>|S|	ɪ_r	0.0
j	F_>|S|>	ɪ_r	0.0
j	F|S|	ɪ_r	0.0
j	F|S|>	ɪ_r	0.0
j	|S|>	ɪ_r	0.0
k	#|S|	k	0.29
k	#|S|	-	3.459
k	#|S|	ʨ	3.459
k	#|S|<	k	0.212
k	#|S|<	-	3.874
k	#|S|<	ʨ	3.874
k	>|S|	k	1.258
k	>|S|	-	1.781
k	>|S|	ʨ	1.781
k	>|S|<	k	1.033
k	>|S|<	-	1.517
k	>|S|<	ʨ	2.627
k	>|S|<_F	k	1.026
k	>|S|<_F	ʨ	1.138
k	>|S|<_F	-	4.196
k	>|S|<_N	k	0.167
k	>|S|<_N	-	4.196
k	>|S|<_N	ʨ	4.196
k	>|S|=	ʨ	0.29
k	>|S|=	k	3.138
k	>|S|=	-	3.874
k	>|S|F	k	1.033
k	>|S|F	ʨ	1.174
k	>|S|F	-	3.874
