Phone1	Phone2	PMI
<#_ˈu	<#_ˈu	9.287
<#_ˈa	<#_ˈa	8.072
<#_n	<#_n	7.439
ˈu	<#_ˈu	7.134
f	f	6.715
t	t_#>	6.591
<#_ɡ	<#_ɡ	6.344
p_ˈi	p_ˈe	6.307
p_ɾ	p_l	6.179
ˈa	<#_ˈa	6.023
<#_t	<#_t	5.936
n	<#_n	5.852
ˈe	ˈe	5.72
s	s	5.552
ˈɔ	o̯ˈa	5.525
ɭː	ʎ	5.52
n	n_#>	5.462
ŋ	ŋ	5.379
b	b	5.363
m	m	5.348
<#_ˈu	ˈu	5.312
ˈu	ˈu	5.225
ɡ	<#_ɡ	5.213
t_u_#>	t_#>	5.159
<#_k	<#_k	5.131
b	v	5.065
t	t	5.011
ˈo	ˈo	4.98
p	p	4.842
k	k	4.744
k	<#_k	4.741
t	<#_t	4.686
ˈɛ	ˈi	4.652
ˈi	ˈi	4.643
<#_ˈa	ˈa	4.627
<#_ɡ	ɡ	4.605
n_u_#>	n_#>	4.58
ˈa	ˈɔ	4.564
l	l	4.494
a	ə	4.341
<#_n	n	4.265
r	r	4.215
n	n	4.187
ˈa	ˈa	4.169
ɡ	ɡ	4.141
ɣ	k	4.135
i	i	3.809
<#_ˈo	w	3.643
ɾ	r	3.601
u	u	3.587
o	u	3.545
ˈo	w	3.538
<#_t	t	3.337
p	kʲ	3.29
ˈɛ	ˈa	3.244
<#_k	k	3.153
ʤ	<#_z	2.998
<#_ʤ	<#_z	2.998
k_a	k_ə	2.978
<#_b	<#_b	2.961
ˈi	e̯ˈa	2.954
n_a	n_ə	2.929
ð	t	2.864
<#	<#	2.64
#>	#>	2.64
ɾ_ˈɔ	l_o̯ˈa	2.624
<#_ˈo	<#_w	2.578
<#_l	<#_l	2.472
b	<#_b	2.433
l	r	2.322
n	j_n	2.303
s	s_#>	2.295
l	<#_l	2.277
ʤ	z	2.183
<#_ʤ	z	2.183
ˈo	ˈu	2.161
ˈi	ˈe	2.127
d	d	2.102
<#_b	b	2.072
ɾ	l	2.063
<#	<#_ˈu	2.052
p	p_l	2.015
<#	<#_n	2.002
p	p_ˈe	1.997
ˈo	<#_w	1.911
#>	n_#>	1.901
t	p_t	1.862
<#_ˈo	ˈo	1.838
ˈi	p_ˈe	1.833
l	r_#>	1.826
#>	t_#>	1.814
<#	<#_ˈa	1.807
ɖː	l	1.723
t	p	1.688
<#_l	l	1.658
β	b	1.576
ɣ	k_ʎ	1.537
ɾ	p_l	1.479
ɣ	ʎ	1.432
ˈe	ˈi	1.427
t_u_#>	t	1.411
u	n_#>	1.349
u_#>	l_#>	1.212
<#_ˈo	<#_w_ˈo	1.158
<#	<#_ɡ	1.077
p_ˈi	ˈe	1.001
s_u_#>	s_#>	0.961
u	l_#>	0.935
<#	<#_t	0.93
f_ˈi	ˈi	0.881
ˈu	ˈo	0.862
ˈi	ˈu	0.743
l_u_#>	r_#>	0.687
<#	<#_k	0.67
n_u_#>	n	0.665
p_ˈi	p	0.644
ɾ	o̯ˈa	0.614
u	r_#>	0.552
ˈo	<#_w_ˈo	0.533
i	ə	0.527
p_ɾ	p	0.522
p_ɾ	l	0.414
i	w	0.342
k	k_ə	0.269
ˈo	w_ˈo	0.187
ɾ	l_o̯ˈa	0.159
ˈɔ	l	0.148
ˈɔ	l_o̯ˈa	0.139
#>	s_#>	0.003
a	n_ə	-0.007
#>	l_#>	-0.046
u_#>	l	-0.076
<#	<#_z	-0.077
<#	<#_b	-0.077
a	k_ə	-0.196
<#	<#_l	-0.224
s_u_#>	s	-0.226
n	n_ə	-0.271
ɾ_ˈɔ	o̯ˈa	-0.341
#>	r_#>	-0.348
i	w_ə	-0.368
<#	<#_w	-0.379
p	l	-0.395
u	l	-0.396
k_a	k	-0.449
ɾ_ˈɔ	l	-0.459
k_a	ə	-0.504
n_a	ə	-0.509
n_a	n	-0.611
n	j	-0.619
<#	ɡ	-0.662
l_u_#>	r	-0.693
ɾ	p	-0.824
u	r	-0.828
<#	z	-0.893
u_#>	#>	-0.96
<#_ˈu	<#	-0.96
<#_ˈa	<#	-0.96
<#_n	<#	-0.96
<#	b	-0.967
a_#>	#>	-1.038
<#_ɡ	<#	-1.038
<#	l	-1.038
<#_ˈo	<#	-1.042
<#_t	<#	-1.042
<#_k	<#	-1.042
ʤ	<#	-1.118
<#_ʤ	<#	-1.118
<#_f	<#	-1.118
<#_b	<#	-1.118
<#_l	<#	-1.122
<#	w	-1.172
<#	n	-1.172
#>	s	-1.184
ɖː_u	l	-1.261
<#	k	-1.307
l	<#	-1.317
<#	ˈo	-1.329
#>	l	-1.334
k	<#	-1.432
u	#>	-1.443
a	n	-1.544
f	<#	-1.558
<#	ˈa	-1.639
b	<#	-1.646
<#	t	-1.669
n	ə	-1.692
#>	r	-1.728
s	#>	-1.784
<#	ˈu	-1.922
#>	t	-1.934
l	#>	-1.983
<#	<#_w_ˈo	-2.01
#>	n	-2.013
u	s_#>	-2.15
ɡ	<#	-2.169
t	<#	-2.292
ˈo	<#	-2.334
n	<#	-2.546
u	n	-2.565
k	ə	-2.595
f	ˈi	-2.73
a	#>	-2.954
ˈa	<#	-3.009
a	k	-3.025
ˈu	<#	-3.113
s_u_#>	#>	-3.118
l_u_#>	#>	-3.122
t	#>	-3.128
u	s	-3.337
n	#>	-3.677
t_u_#>	#>	-4.56
n_u_#>	#>	-4.56
ˈi	p	-inf
p	ˈe	-inf
