Phone1	Phone2	Surprisal
a	ə	0.603
a	-	1.549
ă	-	0.0
b	v	1.122
b	b	1.265
b	t	3.006
d	d	0.0
e	i	0.0
f	f	0.0
f_ˈi	ˈi	0.0
i	i	0.697
i	-	2.863
i	ʦ_i	3.252
i	ə	3.521
i	w_ə	4.224
ĭ	-	0.0
j	e̯ˈa	0.0
k	k	0.624
k	ʧ	1.51
l	l	1.145
l	r	1.247
l	ʎ	2.982
m	m	0.0
n	n	0.472
n	-	2.715
n	j_n	2.978
nː	-	0.688
nː	n	1.399
o	u	0.0
p	p	0.349
p	kʲ	2.22
p_ɾ	p_l	0.0
r	r	0.0
s	s	0.235
s	ʃ	2.733
t	t	0.717
t	p_t	1.353
u	u	0.763
u	ə	2.26
u	-	2.308
ŭ	-	0.0
w	-	0.0
z	-	0.734
z	s	1.326
ð	t	0.0
ŋ	ŋ	0.0
ɔ	u	0.0
ɖː	l	0.812
ɖː	-	1.216
ɛ	-	0.0
ɡ	ɡ	0.634
ɡ	-	1.491
ɣ	k	0.702
ɣ	k_ʎ	1.376
ɭː	ʎ	0.0
ɾ	r	0.33
ɾ	-	2.971
ɾ	l	3.705
ʃ	ʃ_t	0.0
ʒ	-	1.0
ʒ	k	1.0
ʤ	ʤ	1.313
ʤ	z	1.374
ʤ	ʒ	2.24
ʦ	ʦ	0.0
ʧ	-	0.0
ˈa	ˈa	0.923
ˈa	ˈɔ	1.841
ˈa	-	2.371
ˈe	ˈe	0.497
ˈe	ˈi	1.778
ˈi	e̯ˈa	1.34
ˈi	ˈi	1.698
ˈi	ˈe	1.752
ˈo	ˈo	0.596
ˈo	ˈu	1.564
ˈu	ˈu	0.322
ˈu	ˈo	2.322
ˈɔ	o̯ˈa	0.312
ˈɔ	ˈo	2.362
ˈɛ	ˈi	1.365
ˈɛ	ˈa	1.62
ˈɛ	-	3.054
ˈɛ	ˈɛ	3.262
ˈɛ	ɔ	4.019
β	-	0.879
β	b	1.132
