Phone1	Phone2	Surprisal
a	ə	0.447
a	i	3.189
a	-	4.013
a	ʎ_i	4.7
a	ˈə	5.068
a	a	5.236
ă	-	0.0
b	b	0.879
b	v	1.564
b	j	3.082
d	d	1.203
d	ʣ	1.74
d	-	1.909
d_ɾ	d	0.0
e	i	0.0
f	f	0.685
f	ç	1.404
i	i	0.741
i	r_i	2.686
i	ə	3.37
i	-	3.477
i	e	4.543
i	i_r	5.878
i_m	i_m	0.0
ĭ	-	0.0
j	e̯ˈa	0.873
j	-	1.14
k	k	0.413
k	ʦ	2.005
k_a	k_ə	0.0
k_u	k	0.86
k_u	k_u	1.155
k_w	p	0.0
k_ɾ	k	0.0
k_ˈo	k_ˈo	0.0
l	r	0.0
m	m	0.213
m	ɲ	2.868
n	n	0.222
n	-	2.807
nː	n	0.0
o	u	0.0
p	p	0.208
p	k	2.896
p_ɾ	p	0.0
p_ˈɛ	k_e̯ˈa	0.0
r	r	0.406
r	r_n	2.026
s	s	0.514
s	ʃ	2.666
s	-	2.814
t	t	0.502
t	p_t	1.766
u	u	0.97
u	ə	2.941
u	w	3.165
u	i	3.263
u	r_u	3.408
u	r	4.339
ŭ	-	1.0
ŭ	j	1.0
z	-	0.0
ð	t	0.0
ŋ	ŋ	0.0
ɔ	-	0.0
ɖː	-	0.0
ɛ	i	0.0
ɡ	ɡ	0.0
ɣ	k	0.381
ɣ	k_ʎ	2.108
ɭː	ʎ	0.0
ɲ	n_j	0.0
ɾ	r	0.399
ɾ	i_r	3.52
ɾ	l	3.644
ɾ	-	4.534
ɾ	ʎ	4.996
ʃ	ʃ_t	0.0
ʒ	ʦ	0.382
ʒ	-	2.103
ʤ	ʤ	0.837
ʤ	ʣ	1.184
ʦ	ʦ	0.0
ʧ	ʦ	0.0
ˈa	ˈa	0.636
ˈa	ˈɨ	2.309
ˈa	-	3.139
ˈa	e̯ˈa	4.598
ˈe	ˈe	0.96
ˈe	e̯ˈa	1.948
ˈe	ˈi	2.141
ˈi	ˈi	0.78
ˈi	e̯ˈa	2.052
ˈi	ˈe	3.181
ˈi	ˈu	3.913
ˈo	ˈu	1.092
ˈo	ˈo	1.229
ˈo	-	3.26
ˈu	ˈu	0.42
ˈu	ˈo	2.815
ˈu	o̯ˈa	3.175
ˈɔ	o̯ˈa	0.229
ˈɔ	ˈo	2.771
ˈɔ_i	ˈo_w	0.0
ˈɔ_n	ˈu_n	0.0
ˈɔ_z	ˈo	0.0
ˈɛ	ˈi	1.275
ˈɛ	e̯ˈa	1.837
ˈɛ	ˈa	2.554
ˈɛ	ˈe_k	3.613
ˈɛ	ˈe	4.187
β	p_r	0.911
β	-	1.095
