Phone1	Phone2	Surprisal
a	e	0.48
a	a	2.124
a	-	4.225
b	b	0.0
d	d	0.176
d	-	3.122
d_l	l_i	0.65
d_l	l	1.463
e	i	1.137
e	e	1.406
e	-	2.572
e_r	r_i	0.585
e_r	r	1.585
f	f	0.0
i	i	0.0
j	j	0.395
j	-	2.063
j_a	e	0.0
j_ˈɛ	ˈiː	0.737
j_ˈɛ	ˈɛ	1.322
k	k	0.363
k	k_w	2.637
k	-	4.014
l	l	0.0
m	m	0.0
n	n	0.637
n	ŋ	1.74
n	ˈi_n	4.706
n	ɲ	5.692
o	o	1.056
o	u	1.915
o	-	1.978
p	p	0.0
r	r	0.033
r	a_r	5.446
r_t	r_t	0.0
r_ˈa	r_ˈa	0.0
s	s	0.0
t	t	0.0
u	u	0.0
v	v	0.256
v	-	2.62
w	w	1.279
w	v	1.929
w	-	2.474
w	l	2.781
w_t	l_t	0.0
w_ˈɛ	ˈuː	0.157
w_ˈɛ	ˈɔː	3.278
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.199
ɡ	v	2.958
ɲ	ɲ	0.0
ʃ	s	0.0
ʒ	ʤ	1.509
ʒ	z	1.538
ʒ	-	1.717
ʥ	ɟ	0.497
ʥ	-	1.78
ʦ	ʧ	0.0
ʧ	ʧ	0.0
ʨ	c	0.278
ʨ	ʧ	2.511
ˈa	ˈa	0.046
ˈa	ˈaː	4.996
ˈe	ˈe	1.595
ˈe	ˈaː	1.817
ˈe	ˈɛ	2.864
ˈe	ˈo	3.024
ˈe	-	3.421
ˈe	ˈɔ	4.989
ˈe_j	ˈe	0.899
ˈe_j	ˈeː	1.109
ˈi	ˈi	0.0
ˈo	ˈo	0.293
ˈo	-	2.445
ˈo_w	ˈoː	0.0
ˈu	ˈu	0.0
ˈu_r	ˈuː_r	0.0
ˈɔ	w_ˈa	1.586
ˈɔ	w	2.344
ˈɔ	ˈɔ	2.494
ˈɔ	w_ˈɛ	2.713
ˈɔ	ˈo	2.837
ˈɛ	j_ˈɛ	1.533
ˈɛ	ˈɛ	1.886
ˈɛ	ˈaː	2.651
ˈɛ	ˈa	3.063
ˈɛ	ˈi	4.196
ˈɛ	ˈɔ	4.305
ˈɛ_n	ˈi_n	0.0
ˈɛ_ɡ	ˈa_ɡ	0.0
