Phone1	Phone2	Surprisal
a	ə	0.0
aːu̯	i	0.0
b̥	b	0.0
c	k	0.781
c	-	1.258
cʰ	k	0.0
d̥	d	0.234
d̥	d̥	2.738
d̥_ʏ	d̥	0.0
f	v	0.0
h	ɦ	0.0
i	ˈyː	0.0
j	ˈeː	1.074
j	-	1.837
j	ˈi	2.028
j_a	ə	0.0
j_ˈoːu̯	ˈeː	0.0
j_ˈuː	ˈeː	0.0
j_ˈœ	ˈeː	0.0
j_ˈɛː	ˈeː	0.0
k	k	0.0
kʰ_v	β	0.0
l	l	0.389
l	-	2.551
l	j	3.928
l̥	l_ə	0.884
l̥	l	1.127
m	m	0.0
m_ʏ	ə_m	0.0
n	n	0.0
nː	n	1.37
nː	ˈɪ_n	1.443
nː	n_d	2.028
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
r	ʀ	0.252
r	-	2.643
r_t͡n̥	ʀ	0.0
r̥	ʀ	0.131
r̥	n	3.521
s	z	0.758
s	s	1.476
s	ʀ	4.34
s_c	ʃ	0.0
s_j	z	0.0
s_k	s	0.326
s_k	ʃ	2.306
s_t	s	0.0
sː	s	0.0
t	t	0.0
t͡l̥	l	0.0
t͡n̥	n	0.468
t͡n̥	ə	1.852
u	-	0.0
v	β	0.765
v	v	2.087
v	-	2.506
v_a	v_ə	0.85
v_a	ə	1.168
v_ʏ	v̥	0.0
x	-	0.0
ç	ɦ	0.0
ð	d̥	1.149
ð	j	1.469
ð	-	2.413
ð_ʏ	ʀ	0.0
ŋ	ŋ	0.374
ŋ	-	2.13
ɑu̯	ɪ	0.0
ɟ̊	ɣ	0.0
ɡ̊	ə_ɣ̊	1.92
ɡ̊	ɣ	2.054
ɡ̊	ɣ_ə	2.486
ɡ̊	-	2.66
ɡ̊	k	2.66
ɡ̊_ʏ	k	0.737
ɡ̊_ʏ	ə	1.322
ɡ̊ː	-	0.0
ɣ	ɣ̊	0.0
ɪ	-	0.21
ɪ	ʀ	2.883
ɪ_r̥	ə_ʀ	0.585
ɪ_r̥	ʀ	1.585
ɲ	ŋ	0.0
ʏ	ə	0.268
ʏ	-	2.561
ʏ_ð	d̥	0.0
ʰc	k	0.0
ʰk	k	0.883
ʰk	ŋ_k	1.127
ʰp	p	0.0
ʰt	x	0.674
ʰt	t	1.422
ʰt͡n̥	t_ə_ʀ	0.0
ˈa	ˈaː	1.085
ˈa	ˈæː	2.661
ˈa	ˈɑː	2.879
ˈa	ˈæ	3.006
ˈa	-	3.184
ˈa_r̥	ˈɑ_ʀ	0.0
ˈai̯	-	0.0
ˈau̯	-	1.0
ˈau̯	ˈæː	1.0
ˈaː	ˈaː	0.799
ˈaː	-	1.832
ˈaː	ˈɑ	2.793
ˈaːi̯	-	0.855
ˈaːi̯	ˈøː	1.162
ˈaːu̯	-	0.755
ˈaːu̯	ˈʊː	1.296
ˈi	ˈɪː	0.353
ˈi	-	2.204
ˈiː	ˈiː	1.13
ˈiː	-	1.242
ˈiː	ˈœi̯	3.052
ˈou̯	-	0.0
ˈoːu̯	ˈʊː	0.708
ˈoːu̯	-	2.367
ˈoːu̯	ˈoː	2.367
ˈu	-	0.864
ˈu	β	2.093
ˈu	ˈʊ	2.21
ˈuː	ˈuː	0.816
ˈuː	ɣ	1.718
ˈuː	ˈɔu̯	2.965
ˈœ	ˈɑː	0.755
ˈœ	-	1.296
ˈœː	-	0.0
ˈœːy̯	ˈu	0.742
ˈœːy̯	ˈɔː	1.314
ˈɑu̯	ˈɑ	0.8
ˈɑu̯	ˈaː	1.232
ˈɑːu̯	-	1.065
ˈɑːu̯	ˈɒː	1.819
ˈɑːu̯	ˈi	2.067
ˈɑːu̯_r̥	ˈɒː_ʀ	0.0
ˈɔ	ˈʊː	0.72
ˈɔ	ˈœː	2.042
ˈɔ	-	2.736
ˈɔu̯	-	0.0
ˈɔː	ˈʊː	0.779
ˈɔː	ˈɒː	1.261
ˈɛ	-	1.364
ˈɛ	ˈɑ	2.288
ˈɛ	ˈeː	2.514
ˈɛ	ˈæː	2.882
ˈɛ	ˈɛ	3.379
ˈɛi̯	ˈɛː	0.0
ˈɛː	ˈeː	0.576
ˈɛː	ˈɒː	1.602
ˈɛːi̯	-	0.764
ˈɛːi̯	ˈɛː	1.283
ˈɪ	ˈɪː	1.617
ˈɪ	-	2.037
ˈɪ	ˈœ	2.632
ˈɪ	ˈɛ	2.632
ˈɪ	ˈɪ	3.217
ˈɪː	-	0.697
ˈɪː	ˈɛː	1.384
ˈʏ	ˈʊː	1.114
ˈʏ	ˈɔ	1.974
ˈʏ	-	2.345
ˈʏ	ˈʏ	3.531
ˈʏ_t͡l̥	w	0.0
ˈʏː	ˈoː	1.21
ˈʏː	-	1.585
ˈʏː	ˈeː	2.093
θ	d	0.0
