Phone1	Phone2	Surprisal	OOV_Smoothed
#>	⁵³_#>	1.259	4.799
#>	⁵⁵_#>	1.844	4.799
#>	²⁴_#>	2.603	4.799
#>	⁵_#>	2.844	4.799
<#_r	<#	0.0	4.799
<#_ŋ	<#_ŋ	0.0	4.799
<#_ɡ	<#	0.0	4.799
a	o	0.893	4.799
a	y	2.115	4.799
a	ɔ	2.115	4.799
aː	o	1.087	4.799
aː	a	2.503	4.799
aː	w	2.503	4.799
aː	ɑ	2.503	4.799
b	p	0.0	4.799
d	ʔ	0.778	4.799
d	t	2.0	4.799
d	s	2.585	4.799
d_s	²¹³	0.0	4.799
e	e	0.848	4.799
e	a	2.17	4.799
e	o	2.17	4.799
eː	j	0.874	4.799
eː	-	1.874	4.799
eː	ɔ	2.459	4.799
h	h	0.0	4.799
h_l	s	0.0	4.799
h_m	h	0.0	4.799
i	j	0.637	4.799
i	i	2.222	4.799
i	w	2.807	4.799
i_ʔ	³³	0.0	4.799
iː	e	0.0	4.799
k	k	0.0	4.799
kʰ	kʰ	0.0	4.799
kʰʷ	kʰ	0.0	4.799
kʷ	k	0.0	4.799
l	ɛ	1.585	4.799
l	-	2.17	4.799
l	a	2.17	4.799
l	j_⁵⁵	2.17	4.799
l_ɯː	a_j	0.0	4.799
lʼ	tʰ	0.0	4.799
l̥ʰ	tʰ	0.0	4.799
m	m	0.918	4.799
m	ŋ_⁵⁵	2.087	4.799
m	-	3.087	4.799
m	ŋ	3.087	4.799
m_ʔ	ŋ_³³	0.0	4.799
n	ŋ	0.553	4.799
n	nˡ	1.652	4.799
n_s	ŋ_²¹³	0.0	4.799
n_ʔ	ŋ_³³	0.0	4.799
o	w_o	0.737	4.799
o	o	1.322	4.799
oː	ø	0.737	4.799
oː	a	1.322	4.799
p	p	0.0	4.799
pʰ	pʰ	0.0	4.799
q	-	0.0	4.799
r	a	1.0	4.799
r	l̃	1.0	4.799
r_aː	ɑ	0.807	4.799
r_aː	a	1.222	4.799
r_ɯ	i	0.0	4.799
s	s	0.0	4.799
s_#>	#>	0.0	4.799
sʰ	ʦʰ	0.0	4.799
t	t	0.0	4.799
u	u	1.17	4.799
u	ø	1.585	4.799
u	y	2.17	4.799
u_ʔ	w_³³	0.0	4.799
uː	a	0.0	4.799
z	ʦ	0.0	4.799
ŋ	ŋ	0.617	4.799
ŋ	w_ŋ	2.524	4.799
ŋ	ɥ_ŋ	2.524	4.799
ŋ_s	ŋ_²⁴²	0.0	4.799
ɡ	ʔ	0.759	4.799
ɡ	k	2.138	4.799
ɡ	ɥ_ʔ	2.459	4.799
ɡʷ	w	0.0	4.799
ɢʷ	h_w	0.0	4.799
ɯ	u	0.848	4.799
ɯ	j	2.17	4.799
ɯ	o	2.17	4.799
ɯ_s	j_²⁴²	0.0	4.799
ɯː	j	1.0	4.799
ɯː	ɔ	1.0	4.799
ʔ	²⁴²	1.0	4.799
ʔ	w_³³	2.0	4.799
ʔ	ŋ_³³	2.0	4.799
ʔ_#>	#>	0.0	4.799
ʔ_s	ʦ	0.0	4.799
