Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.11134581600068233	4.724946331211766
a	-	4.49989697390893	4.724946331211766
b	b	-0.0	4.724946331211766
c	-	-0.0	4.724946331211766
d	d	0.021278165584158886	4.724946331211766
f	f	-0.0	4.724946331211766
i	e	1.552535292184234	4.724946331211766
i	i	1.5641472335349904	4.724946331211766
i	-	1.6397503055572886	4.724946331211766
j	-	0.9506214410418038	4.724946331211766
j	z	1.4312430040570614	4.724946331211766
j	j	3.3408580747014955	4.724946331211766
k	k	0.25309766762002367	4.724946331211766
k	ɡ	2.6356994833327287	4.724946331211766
kː	k	-0.0	4.724946331211766
l	l	0.2029423984553621	4.724946331211766
l	-	2.9299060733686684	4.724946331211766
m	m	0.033721314302999635	4.724946331211766
mː	m	-0.0	4.724946331211766
n	n	0.18315330532433263	4.724946331211766
n	-	3.4328574350868823	4.724946331211766
nː	n	0.2507754241094561	4.724946331211766
nː	ŋ	2.6478703797454903	4.724946331211766
o	o	-0.0	4.724946331211766
p	p	0.34864165070018177	4.724946331211766
p	-	2.664469707065296	4.724946331211766
p	ʋ	4.134244009266299	4.724946331211766
r	-	0.7772224213576142	4.724946331211766
r	r	1.310124711915256	4.724946331211766
s	s	-0.0	4.724946331211766
t	t	0.5647254943143557	4.724946331211766
t	d	1.7568607619172039	4.724946331211766
u	o	-0.0	4.724946331211766
v	b	0.7083547637676575	4.724946331211766
v	ʋ	1.6482555378381265	4.724946331211766
v	-	3.858166712351143	4.724946331211766
w	w	0.48701444475777	4.724946331211766
w	-	2.2087929287133035	4.724946331211766
w	l	3.8327001891817756	4.724946331211766
z	z	-0.0	4.724946331211766
ç	f_j	-0.0	4.724946331211766
ŋ	ŋ	-0.0	4.724946331211766
ɕ	s	0.7770786510878476	4.724946331211766
ɕ	z	1.2637752303732057	4.724946331211766
ɖː	l	0.2051457252863078	4.724946331211766
ɖː	-	2.9154029869736857	4.724946331211766
ɟː	j	-0.0	4.724946331211766
ɡ	ɡ	-0.0	4.724946331211766
ɪ	e	0.6419630325001917	4.724946331211766
ɪ	-	2.142986264326672	4.724946331211766
ɪ	ˈi	2.9132274719887215	4.724946331211766
ɲː	ɲ	0.09711841148754029	4.724946331211766
ɲː	n	3.941164547899391	4.724946331211766
ɽ	r	-0.0	4.724946331211766
ɾ	r	0.8567524481869565	4.724946331211766
ɾ	-	1.715891810310744	4.724946331211766
ɾ	d	2.8809158113091033	4.724946331211766
ʃ	s	-0.0	4.724946331211766
ʃː	s	-0.0	4.724946331211766
ʈ	t	-0.0	4.724946331211766
ʊ	-	0.90969094005286	4.724946331211766
ʊ	o	2.532734040874455	4.724946331211766
ʊ	ˈo	2.711927097994495	4.724946331211766
ʊ	o_l	2.813357634131647	4.724946331211766
ʐ	r	-0.0	4.724946331211766
ʐː	r	-0.0	4.724946331211766
ʤ	z	-0.0	4.724946331211766
ʤː	ʤ	-0.0	4.724946331211766
ʦ	s	-0.0	4.724946331211766
ʧː	s	-0.0	4.724946331211766
ˈa	ˈa	0.16315833988078132	4.724946331211766
ˈa	a	4.4093629836846215	4.724946331211766
ˈe	ˈɛ	0.7045449070355889	4.724946331211766
ˈe	ˈe	1.3719675217897591	4.724946331211766
ˈi	ˈi	1.4629241379385507	4.724946331211766
ˈi	ˈɛ	1.4922406872535836	4.724946331211766
ˈi	ˈe	1.8820076394834404	4.724946331211766
ˈo	ˈu	-0.0	4.724946331211766
ˈu	ˈø	1.9279977695997967	4.724946331211766
ˈu	ˈu	2.043158497321069	4.724946331211766
ˈu	ˈo	2.0544600549463374	4.724946331211766
ˈu	ˈy	2.660160211098519	4.724946331211766
ˈu	ˈɔ	4.061810177458193	4.724946331211766
ˈɔ	ˈø	1.3381335428515393	4.724946331211766
ˈɔ	ˈɔ	1.7162443695398382	4.724946331211766
ˈɔ	ˈo	2.3722219994231932	4.724946331211766
ˈɔ	ˈu	3.224585642321717	4.724946331211766
ˈɛ	ˈɛ	0.5991251036228146	4.724946331211766
ˈɛ	ˈe	1.5570476852961836	4.724946331211766
