Phone1	Phone2	Surprisal
b	b	0.0
d	θ	1.077
d	d	1.402
d	ð	2.762
d̥	ð	1.583
d̥	θ	2.029
d̥	d_ɑ	3.038
d̥	ð_ɑ	3.038
d̥	d	4.076
d̥	d_u	4.076
d̥	θ_ɑ	4.076
f	ɸ	0.0
h	x	0.0
j	jː	0.0
k	k	0.184
k	-	3.74
k	kʷ	4.482
l	l	0.291
l	l_ɑ	2.985
l	lː	4.89
l	x_l	5.464
m	m	0.106
m	m_b	3.817
n	n	0.841
n	ɑ_n	2.081
n	nː	3.262
n	n_d	4.477
n	n_ɑ	5.459
n	ɑ	6.133
n	ɑi̯	6.852
n	i	7.074
n	-	8.192
o	ˈɑ	0.0
p	p	0.134
p	pː	3.494
r	r	0.139
r	r_ˈi	3.446
s	s	0.0
s_l	s_l	0.0
t	t	0.86
t	t_ɑ	1.504
t	tː	4.121
t	-	4.684
v	w	0.53
v	β_ɑ	2.848
v	xʷ	3.085
v	β	4.296
v̥	β_ɑ	0.886
v̥	β	1.124
w	w	0.0
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.0
ɐ	r	0.806
ɐ	ɑ	3.017
ɐ	r_ɑ	3.356
ɐ	ɛː	3.418
ɐ	ɔː	4.347
ɐ	r_ɔː	4.65
ɐ	e	5.354
ɐ_n	r_n	0.0
ɑɪ̯	e_x	0.0
ə	n	0.878
ə	-	1.134
ɡ	ɣ	0.289
ɡ	-	2.461
ɡ̊	ɡ_ɑ	0.0
ɣ̊	ɣ_ɑ	1.05
ɣ̊	ɣ_j	1.72
ɣ̊	ɣ	2.228
ɫ	ɑ_l	0.0
ʊ	ˈɔː	0.0
ˈeː	ˈe	0.372
ˈeː	-	2.139
ˈeːe̯	ˈe	0.0
ˈiː	ˈiː	0.412
ˈiː	-	2.008
ˈiːi̯	ˈi	0.0
ˈoː	ˈɑu̯	0.897
ˈoː	ˈu	1.802
ˈoː	-	2.505
ˈoː_v	ˈu	0.0
ˈuː	ˈuː	0.0
ˈuːu̯	ˈuː	0.0
ˈyː	ˈiu̯	0.0
ˈyːʏ̯	ˈɔː	0.0
ˈæɪ̯	ˈɑi̯	0.596
ˈæɪ̯	ˈeu̯	1.562
ˈæː	-	0.0
ˈæːɪ̯	ˈɑi̯	0.755
ˈæːɪ̯	-	1.296
ˈøy̯	ˈɔː	0.0
ˈøː	ˈu	0.633
ˈøː	ˈɑu̯	1.494
ˈøːø̯	ˈu	0.0
ˈœ	ˈu	0.0
ˈœy̯	ˈɔː	0.0
ˈœːy̯	ˈɔː	0.0
ˈɑ	ˈɑ	0.0
ˈɑʊ̯	ˈɔː	0.29
ˈɑʊ̯	-	2.459
ˈɑː	ˈɑ	0.431
ˈɑː	ˈe	1.953
ˈɑːɑ̯	ˈɑ	0.0
ˈɑːʊ̯	-	0.0
ˈɒː	ˈɛː	0.988
ˈɒː	ˈɑ	1.012
ˈɒː_t	ˈɑ_t	0.0
ˈɒːɒ̯	ˈɑ	0.0
ˈɔ	ˈu	0.322
ˈɔ	ˈɑ	2.322
ˈɔː	ˈɛː	0.0
ˈɛ	ˈe	0.938
ˈɛ	ˈɑ	1.78
ˈɛ	mː	2.42
ˈɛə̯	ˈɑ	0.0
ˈɛːɪ̯	j	0.737
ˈɛːɪ̯	ˈɑi̯_w	1.322
ˈɪ	ˈi	0.237
ˈɪ	-	3.231
ˈɪ	ˈĩː	5.312
ˈɪ	ˈeː	5.66
ˈɪ_k	ˈe_k	0.0
ˈɪə̯	ˈi	0.0
ˈʊ	ˈu	0.0
ˈʊə̯	-	0.0
ˈʏ	ˈu	0.691
ˈʏ	-	1.394
ˈʏə̯	ˈu	0.0
χ	x	0.0
