Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ˈa	d_ˈa	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	ɡ	1.006
j	-	1.479
j	ʒ	2.805
k	ɡ	0.79
k	kʰ	1.39
k	k	4.646
l	l	0.0
m	m	0.0
m_n	m	0.0
n	n	0.137
n	ŋ	4.432
n	d_n	5.268
n	m	5.797
n_n	n_n	0.0
n_ɐ	n_ɐ	0.0
n_ʃ	n_ʃ	0.0
p	b	0.322
p	p	2.322
r	r	0.0
r_ə	ɐ	0.0
s	s	0.958
s	ʃ	1.043
t	d	0.875
t	t	1.46
t	-	3.449
t_n	d_n	0.0
t_ɐ	d_ɐ	0.0
v	v	0.0
v_n	m	0.0
v̥	v̥	0.0
w	v	0.0
x	x	0.0
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.257
ɐ	ˈaː	2.615
ɐ_t	d	0.0
ɒː	aɪ̯	0.0
ə	-	0.0
ɡ	-	0.0
ɣ	ɡ	0.0
ɣ_ə	ç	0.0
ɣ̊	x	0.0
ɪ	ɪ	0.585
ɪ	i	1.585
ʃ	ʃ	0.0
ˈa	ˈa	0.0
ˈa_l	ˈaː	0.0
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈaɪ̯	0.0
ˈaʊ̯	ˈaʊ̯	0.0
ˈaː	-	0.0
ˈeo̯	ˈaʊ̯	0.0
ˈeː	ˈeː	0.639
ˈeː	-	1.483
ˈiː	ˈiː	0.0
ˈoː	ˈaʊ̯	1.311
ˈoː	ˈøː	1.684
ˈoː	ˈoː	1.806
ˈoː_ɐ	ˈɔː	0.0
ˈuː	ˈuː	0.0
ˈyː	ˈyː	0.0
ˈøː	ˈɔʏ̯	0.279
ˈøː	ˈɛː	2.508
ˈœ	ˈœː	0.779
ˈœ	ˈœ	1.261
ˈɒː	ˈoː	0.0
ˈɔ	ˈɔ	0.434
ˈɔ	-	1.945
ˈɔ_l	ˈaʊ̯_l	0.0
ˈɔʏ̯	ˈɔʏ̯	0.0
ˈɛ	ˈɛ	0.915
ˈɛ	ˈeː	1.792
ˈɛ	-	2.466
ˈɛə̯	ˈa	0.0
ˈɛɪ̯	ˈaɪ̯	0.238
ˈɛɪ̯	ˈeɪ̯	3.713
ˈɛɪ̯	ˈɛɪ̯	3.727
ˈɛː	-	1.124
ˈɛː	ˈeː	1.886
ˈɛː	ˈoː	1.886
ˈɪ	ˈɪ	0.068
ˈɪ	ˈø	4.441
ˈʊ	ˈʊ	0.234
ˈʊ	-	2.737
ˈʏ	ˈʏ	0.227
ˈʏ	-	2.778
