Phone1	Phone2	PMI
n_n	n_n	9.979
ɒː	aɪ̯	9.239
ˈɔ_l	ˈaʊ̯_l	8.874
t_ɐ	d_ɐ	8.778
t_n	d_n	8.495
ɪ	ɪ	8.396
ɪ	i	8.372
ˈoː	ˈɔː	8.236
<#_t	<#_tʰ	8.111
z̥	z̥	7.679
x	x	7.315
ˈɔʏ̯	ˈɔʏ̯	7.053
<#_t	tʰ	6.919
ˈʏ	ˈʏ	6.885
n_ʃ	n_ʃ	6.83
ˈuː	ˈuː	6.817
ˈɛ	ˈɛ	6.795
ˈɔ	ˈɔ	6.696
ˈʊ	ˈʊ	6.582
ç	ç	6.575
ɐ_n	ɐ_n	6.44
n_ɐ	n_ɐ	6.44
ŋ	ŋ	6.41
ˈoː_ɐ	ˈɔː	6.359
ɪ_ç	i	6.357
ˈiː	ˈiː	6.248
s	s	6.182
h	h	6.152
ˈøː	ˈɔʏ̯	6.149
z	z	6.062
p_#>	b_#>	6.055
ˈɒː	ˈoː	6.044
<#_n	<#_n	5.995
t	<#_tʰ	5.891
p	b_#>	5.86
ˈaʊ̯	ˈaʊ̯	5.637
ʃ	ʃ	5.636
ˈeo̯	ˈaʊ̯	5.602
ˈɛɪ̯	ˈaɪ̯	5.526
ˈɪ	ˈɪ	5.523
ˈyː	ˈyː	5.51
r	r	5.461
ˈa	ˈa	5.448
f	f	5.395
b	b	5.389
k	kʰ	5.358
n_t	n_d	5.342
ˈøː	ˈɛː	5.329
v	v	5.306
m	m	5.227
p	b	5.149
ɐ	ˈɔː	5.081
ɐ	ɐ	5.04
z	z̥	5.01
ˈeː	ˈeː	4.861
ˈa	ˈaː	4.784
t	tʰ	4.699
t	t	4.662
l	l	4.654
ɣ	ɡ	4.652
s	ʃ	4.575
k	ɡ	4.456
n	n	4.061
z_ə	z̥	4.015
d	d	3.96
<#	<#_tʰ	3.895
d̥	d	3.866
ˈa_l	ˈaː	3.857
ˈaɪ̯	ˈaɪ̯	3.755
k	k	3.535
ˈɛː	ˈoː	3.516
n	<#_n	3.477
d_ˈɪ	d_ˈɪ	3.405
p_#>	b	3.404
k_n	ɡ_n	3.354
ˈɪ_t	ˈɪ_d	3.353
ɐ_d̥	ɐ_d	3.353
#>	b_#>	3.333
ˈɛə̯	ˈa	3.289
v̥	v̥	3.276
l_ˈaʊ̯	l_ˈaʊ̯	3.231
ˈɔ	ˈaʊ̯_l	3.053
ç	i	2.983
t	d	2.872
<#_n	n	2.725
<#_k	<#_kʰ	2.708
<#	tʰ	2.703
ˈɔ	ˈaʊ̯	2.702
ɣ	ç	2.699
n	n_n	2.63
<#	<#	2.444
ɐ	ˈaː	2.378
ʃ	n_ʃ	2.349
<#_k	kʰ	2.308
l_v	l_m	2.289
ˈa_ɐ	ˈaː	2.166
k	<#_kʰ	2.123
ˈɛː	ˈeː	2.064
<#	<#_n	2.064
ˈɛɪ̯	ˈeɪ̯	1.886
l	ˈaʊ̯_l	1.807
l	ˈaː	1.763
j	ˈeː	1.756
ˈɛɪ̯	ˈɛɪ̯	1.723
t_ɐ	ɐ	1.696
ɐ	d_ɐ	1.662
#>	#>	1.634
n_n	n	1.51
ˈɔ_l	ˈaʊ̯	1.322
ɣ_ə	ç	1.322
h_ˈɛ	h	1.309
t	d_n	1.291
ˈoː	ˈoː	1.233
ɐ	n_ɐ	1.184
t	d_ɐ	1.184
ˈɔ_l	l	1.136
w	v	1.116
n_ʃ	ʃ	1.024
ɐ	ɐ_n	0.989
ˈɔ	l	0.882
n	d_n	0.875
n	m	0.781
j	ɡ_ˈeː	0.75
l	ˈaʊ̯	0.744
#>	b	0.683
j	ʒ	0.679
n	n_ʃ	0.662
m_n	m	0.653
ɐ_n	ɐ	0.636
n_ɐ	ɐ	0.636
ˈaʊ̯	l_ˈaʊ̯	0.628
t_n	n	0.51
n	n_ɐ	0.467
v_n	m	0.434
ˈaʊ̯	l	0.402
j	ɡ	0.313
d	d_ˈɪ	0.297
<#	<#_kʰ	0.295
ˈɪ	ˈɪ_d	0.274
ˈɪ	d_ˈɪ	0.274
n	ɐ_n	0.272
ɐ_t	d	0.266
t_ɐ	d	0.266
t_n	d	0.266
ə	ɐ	0.232
d̥	ɐ_d	0.222
n	ŋ	0.181
k	ɡ_n	0.102
ɐ	ɐ_d	0.087
l	l_m	0.01
n_t	n	-0.02
ɐ_n	n	-0.085
n_ʃ	n	-0.085
n_ɐ	n	-0.085
t	ˈɪ_d	-0.1
l_ˈaʊ̯	ˈaʊ̯	-0.105
<#	kʰ	-0.105
ˈɪ_t	ˈɪ	-0.118
d_ˈɪ	ˈɪ	-0.118
l	l_ˈaʊ̯	-0.185
t	n_d	-0.244
n	ɡ_n	-0.247
k_n	ɡ	-0.252
ɐ_d̥	ɐ	-0.256
n_t	d	-0.257
v	m	-0.268
r_ə	ɐ	-0.391
l_ˈaʊ̯	l	-0.415
l_v	l	-0.415
r	ɐ	-0.416
l	m	-0.58
n	n_d	-0.613
k_n	n	-0.615
d_ˈɪ	d	-0.676
t	n	-0.713
ˈɪ_t	d	-0.728
ɐ_d̥	d	-0.728
ʃ	n	-0.736
v	l_m	-0.864
v	l	-0.871
<#_t	<#	-1.156
l_v	m	-1.164
p_#>	#>	-1.166
<#_n	<#	-1.166
<#_k	<#	-1.184
<#	n	-1.206
n	ɡ	-1.218
n	ʃ	-1.314
n	d	-1.325
k	n	-1.339
p	#>	-1.361
k	<#	-1.769
ə	ç	-2.046
n	ɐ	-2.055
ɐ	n	-2.059
ˈɛ	h	-2.394
ə	z̥	-3.22
t	<#	-3.376
n	<#	-3.685
d	ˈɪ	-4.948
ˈɪ	d	-5.196
ɐ	d	-8.947
t	ˈɪ	-inf
d̥	ɐ	-inf
