Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.0
a	<|S|#	n	0.0
a	|S|#	n	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	1.585
d	>|S|#	d	2.0
d	>|S|<	d	2.0
d	|S|#	d	1.585
d	|S|<	d	0.066
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
j	#|S|	ˈiː	1.611
j	#|S|	ˈɛ	1.974
j	#|S|	ˈɪ	3.459
j	#|S|	ˈae̯	4.044
j	#|S|<	ˈiː	1.533
j	#|S|<	ˈɛ	2.053
j	#|S|<	ˈɪ	3.874
j	#|S|<	ˈae̯	4.459
j	#|S|<_F	ˈiː	1.722
j	#|S|<_F	ˈɛ	3.781
j	#|S|<_F	ˈɪ	4.196
j	#|S|<_F	ˈae̯	4.781
j	#|S|F	ˈiː	1.759
j	#|S|F	ˈɛ	3.459
j	#|S|F	ˈɪ	3.874
j	#|S|F	ˈae̯	4.459
j	<|S|	ˈɪ	1.675
j	<|S|	ˈɛ	1.892
j	<|S|	ˈae̯	2.26
j	<|S|	ˈiː	4.044
j	<|S|<	ˈɪ	1.652
j	<|S|<	ˈɛ	1.957
j	<|S|<	ˈae̯	2.237
j	<|S|<	ˈiː	4.459
j	<|S|<_F	ˈɛ	1.081
j	<|S|<_F	ˈɪ	4.196
j	<|S|<_F	ˈae̯	4.781
j	<|S|<_F	ˈiː	4.781
j	<|S|F	ˈɛ	1.102
j	<|S|F	ˈɪ	3.874
j	<|S|F	ˈae̯	4.459
j	<|S|F	ˈiː	4.459
j	>|S|	ˈɛ	0.344
j	>|S|	ˈɪ	3.459
j	>|S|	ˈae̯	4.044
j	>|S|	ˈiː	4.044
j	>|S|<	ˈɛ	0.25
j	>|S|<	ˈɪ	3.874
j	>|S|<	ˈae̯	4.459
j	>|S|<	ˈiː	4.459
j	|S|<	ˈɛ	1.742
j	|S|<	ˈɪ	2.157
