Phone1	Phone2	PMI
d̥_ˈɪ	d_ˈɪ	10.22
ɐ_n	ɐ_n	10.088
eː	ɒː	9.873
n_ˈiː	n_ˈɛɪ̯	9.87
v̥_n	b_m	9.603
d̥_ˈiː	d_ˈɛɪ̯	9.418
ɣ̊	ɣ̊	8.962
z̥_n	t_n	8.897
<#_n	<#_n	8.883
ʃ_d̥	s_t	8.784
b̥_#>	f_#>	8.2
f_#>	p_#>	8.19
j	j	7.855
v̥	b_m	7.391
ç	ç	6.983
ç_d̥	ç_t	6.842
z̥	z̥	6.748
ŋ	ŋ	6.66
ʃ_#>	ʃ_#>	6.659
x	x	6.553
n_ɐ	n_ɐ	6.452
b̥͡v̥	p	6.396
ˈaʊ̯	ˈuː	6.364
d̥_ɐ	t_ɐ	6.326
h	h	6.288
f_#>	p	6.214
ˈɛ_ɐ	ˈa_ɐ	6.206
n_a	n_n	6.2
ˈaː	ˈaɪ̯	6.133
ˈiː_s	ˈɔʏ̯_t	6.051
z̥_ɐ	t_ɐ	5.993
b̥	f_#>	5.938
ˈoː	ˈaː	5.907
ˈʊ	ˈʊ	5.77
ˈa	ˈa	5.654
f	p_#>	5.653
ɪ	ɪ	5.635
v̥	b	5.621
i	ɪ	5.621
r	r	5.614
ˈɛ	ˈɛ	5.609
ˈoː	ˈɒː	5.589
kʰ	k	5.589
ˈuː	ˈaʊ̯	5.582
b̥	b	5.581
<#	<#_n	5.524
ɡ̊	ɣ	5.499
b̥	v̥	5.458
<#_ʦ	<#_t	5.458
m	m	5.425
ʃ	ʃ	5.396
ç_#>	k_#>	5.319
ˈaɪ̯	ˈyː	5.318
ˈɔ	ˈɔ	5.273
ʃ	s	5.269
s	z	5.199
v	v	5.195
z̥	z_ə	5.178
n	<#_n	5.125
ˈɪ	ˈɪ	5.116
ə	ə	5.113
ˈuː	ˈeo̯	5.095
f	f	5.075
ˈaɪ̯	ˈiː	5.048
ɐ	ɐ	5.025
b̥_#>	f	5.018
ˈɒ	ˈɛə̯	5.003
ˈɒ	ˈa	4.936
l	l	4.787
ˈɛ	ˈɛː	4.766
z̥	t_n	4.754
ʦ	<#_t	4.753
ˈoː	ˈɛː	4.605
ˈiː	ˈɔʏ̯	4.51
ç	k_#>	4.504
ʦ	t	4.501
ˈɛː	ˈɛɪ̯	4.49
ˈɪ	d_ˈɪ	4.47
i	ɪ_ç	4.466
ʃ	ʃ_#>	4.446
x	k	4.433
ˈaː	ˈɛɪ̯	4.426
#>	p_#>	4.426
ˈɪ	ˈʏ	4.345
ʃ_#>	ʃ	4.331
ˈiː	ˈɛɪ̯	4.302
#>	k_#>	4.251
ç	ç_t	4.239
l_n	l_ə	4.236
ˈɒː	ˈɒː	4.224
#>	f_#>	4.134
v̥	m	4.105
f	p	4.085
ˈiː	n_ˈɛɪ̯	4.079
ˈiː	d_ˈɛɪ̯	4.079
ˈeː	ˈeː	4.075
ʃ	s_t	4.064
d̥	d̥	4.046
<#_n	n	3.96
d̥	d	3.903
ɐ	ɐ_n	3.889
ˈaɪ̯	ˈʏ	3.841
f_#>	p_ə_#>	3.809
ʃ_d̥	s	3.794
n	n	3.78
ˈɒ	ˈɔ	3.751
z̥	z	3.738
ɐ	t_ɐ	3.694
ˈɛ	ˈœ	3.63
β	v	3.606
ɾ	ɐ	3.432
x_d̥	x_t	3.428
<#_ˈɪ	<#_ˈɪ	3.428
f_l	f_l	3.413
a	ə	3.389
ç_#>	k	3.293
ˈɛ	ˈeː	3.259
ɐ_ʦ	ɐ_t	3.248
v̥_n	b	3.221
ˈʊ	ˈoː	3.191
d̥_ˈɪ	ˈɪ	3.159
z̥	t	3.117
s	t	3.105
ˈʊ	ˈɔ	3.089
ɣ	j	3.079
n	ɐ_n	3.068
n	n_ˈɛɪ̯	3.068
ˈuː_#>	ˈaʊ̯_#>	3.059
ˈɔ	ˈoː	3.043
<#	<#_t	3.039
ç_d̥	ç	3.031
ˈɔ	ˈʊ	3.011
v̥_n	m	2.981
d̥_ˈɪ	d	2.975
d̥_ˈiː	d	2.975
ˈaː	ˈeo̯	2.966
<#_ʦ	t	2.965
n_ˈiː	ˈɛɪ̯	2.934
d̥_ˈiː	ˈɛɪ̯	2.934
ˈiː	ˈeː	2.929
d̥	d_ˈɪ	2.914
d̥	d_ˈɛɪ̯	2.914
#>	ʃ_#>	2.889
ˈaː_s	ˈɛɪ̯_t	2.882
n	b_m	2.88
d̥	s_t	2.869
ˈiː_s	ˈɔʏ̯	2.833
b̥	f	2.756
x_#>	k_#>	2.736
ɾ_ɐ	ɐ	2.683
ɐ_n	ɐ	2.683
v	w	2.657
n	t_n	2.627
n	n_n	2.596
i	ç	2.55
d̥	t	2.504
<#	<#	2.501
#>	#>	2.501
ç	k	2.478
#>	p	2.45
z̥	t_ɐ	2.446
ˈuː	ˈuː	2.362
ʃ_d̥	t	2.349
ˈɛ	ˈa_ɐ	2.33
ˈiː	ˈɪ	2.33
ɡ̊	k	2.315
f	p_ə_#>	2.311
ˈɪ	<#_ˈɪ	2.298
d̥	s	2.262
s	ˈɔʏ̯_t	2.234
x	k_#>	2.208
n_a	n	2.207
a	n_n	2.143
ˈɒ	ˈɒː	2.129
ˈiː	ˈɔʏ̯_t	2.114
ˈɪ	ˈɛ	2.112
ˈiː	ˈiː_#>	2.08
ɡ̊	j	2.08
ˈoː	ˈa	2.066
ˈuː	ˈaʊ̯_#>	2.059
ɣ̊	ɣ	2.046
ˈuː_#>	ˈaʊ̯	2.037
m	v_n	1.995
ˈaɪ̯	ˈɪ	1.991
ɡ̊	ɡ	1.978
z̥_n	t	1.932
