Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.021
b	#|S|<	b	0.016
b	#|S|<_F	b	0.013
b	#|S|<_R	b	0.013
b	#|S|F	b	0.016
b	#|S|R	b	0.016
b	>|S|	bː	0.554
b	>|S|	b	1.649
b	>|S|<	bː	0.394
b	>|S|<	b	2.064
b	F_>|S|	bː	0.394
b	F_>|S|	b	2.064
b	F_>|S|<	bː	0.306
b	F_>|S|<	b	2.386
b	F|S|	bː	0.554
b	F|S|	b	1.649
b	F|S|<	bː	0.394
b	F|S|<	b	2.064
b	|S|<	b	0.064
b	|S|<	bː	4.524
b	|S|<_F	b	0.016
b	|S|<_R	b	0.016
b	|S|F	b	0.021
b	|S|R	b	0.021
d	#|S|	d	0.86
d	#|S|	θ	1.285
d	#|S|<	d	0.87
d	#|S|<	θ	1.239
d	#|S|<_F	θ	0.812
d	#|S|<_F	d	1.296
d	#|S|<_R	d	0.54
d	#|S|<_R	θ	1.791
d	#|S|F	θ	0.855
d	#|S|F	d	1.258
d	#|S|R	d	0.554
d	#|S|R	θ	1.787
d	>|S|	d	0.648
d	>|S|	ð	2.26
d	>|S|	θ	3.311
d	>|S|	dː	4.26
d	>|S|<	d	0.632
d	>|S|<	ð	2.163
d	>|S|<	θ	3.726
d	>|S|<	dː	4.163
d	F_>|S|	d	0.498
d	F_>|S|	dː	2.371
d	F_>|S|	θ	3.726
d	F_>|S|<	d	0.481
d	F_>|S|<	dː	2.289
d	F_>|S|<	θ	4.048
d	F|S|	d	0.527
d	F|S|	dː	2.519
d	F|S|	θ	3.311
d	F|S|<	d	0.498
d	F|S|<	dː	2.371
d	F|S|<	θ	3.726
d	|S|<	d	0.782
d	|S|<	θ	1.726
d	|S|<	ð	3.426
d	|S|<_F	θ	0.855
d	|S|<_F	d	1.258
d	|S|<_R	d	0.554
d	|S|<_R	θ	1.787
d	|S|F	θ	0.93
d	|S|F	d	1.197
d	|S|R	d	0.578
d	|S|R	θ	1.78
d̥	>|S|	d	0.431
d̥	>|S|	θ	2.083
d̥	>|S|#	d	0.435
d̥	>|S|#	θ	2.087
d̥	F_>|S|	d	0.09
d̥	F_>|S|	θ	4.051
d̥	F_>|S|#	d	0.071
d̥	F_>|S|#	θ	4.373
d̥	F|S|	d	0.121
d̥	F|S|	θ	3.636
d̥	F|S|#	d	0.09
d̥	F|S|#	θ	4.051
d̥	|S|#	d	0.431
d̥	|S|#	θ	2.083
i	<|S|	iː	0.0
i	<|S|>	iː	0.0
i	<|S|>_N	iː	0.0
i	<|S|N	iː	0.0
i	|S|>	iː	0.0
i	|S|>_N	iː	0.0
i	|S|N	iː	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	#|S|<_F	j	0.0
j	#|S|F	j	0.0
j	|S|<	j	0.0
j	|S|<_F	j	0.0
j	|S|F	j	0.0
k	#|S|	k	0.305
k	#|S|	ʦ	2.544
k	#|S|<	k	0.316
k	#|S|<	ʦ	2.457
k	#|S|<_F	ʦ	1.008
k	#|S|<_F	k	1.025
k	#|S|<_N	k	0.042
k	#|S|F	k	0.959
k	#|S|F	ʦ	1.085
k	#|S|N	k	0.052
k	>|S|	k	0.17
k	>|S|	-	3.599
k	>|S|#	k	0.135
k	>|S|#	-	3.881
k	>|S|<	k	0.253
k	>|S|<	-	2.844
k	>|S|=	k	0.052
k	F_>|S|	k	0.253
k	F_>|S|	-	2.844
k	F_>|S|#	k	0.199
k	F_>|S|#	-	3.166
k	F_>|S|<	k	0.505
k	F_>|S|<	-	1.846
k	F_>|S|=	k	0.042
k	F|S|	k	0.249
k	F|S|	-	2.942
k	F|S|#	k	0.2
k	F|S|#	-	3.21
k	F|S|<	k	0.485
k	F|S|<	-	1.92
k	F|S|=	k	0.052
k	|S|#	k	0.144
k	|S|#	-	3.907
k	|S|<	k	0.288
k	|S|<	ʦ	2.959
k	|S|<	-	4.255
k	|S|<_F	k	0.959
k	|S|<_F	ʦ	1.085
k	|S|<_N	k	0.052
k	|S|=	k	0.07
k	|S|F	k	0.856
k	|S|F	ʦ	1.222
k	|S|N	k	0.07
m	#|S|	m	0.018
m	#|S|<	m	0.013
m	#|S|<_F	m	0.011
m	#|S|F	m	0.013
m	>|S|	m	0.084
m	>|S|	mː	4.138
m	>|S|#	m	0.013
m	>|S|<	m	0.316
m	>|S|<	mː	2.345
m	F_>|S|	m	0.316
