Phone1	Phone2	PMI
n_t	n_t	10.792
ə_χ	ə_x	10.726
ɾ_χ	r_x	10.585
ɾ_t	r_t	10.456
ɦ_ˈaː	h_ˈa	10.447
ɾ_d̥	r_d	10.393
ɪ	i	10.367
i	iː	10.033
<#_ɾ	<#_r	9.436
z̥_#>	s_#>	8.961
<#_n	<#_n	8.679
<#_χ	<#_ɡ	8.39
z̥	s_#>	8.24
s_χ	s_k	7.689
ŋ	ŋ	7.22
<#_ˈaː	<#_ˈeː	7.153
z_ˈoː	s_ˈu	7.132
s_ɫ	s_l	7.124
ə_ɫ	ə_l	7.104
ˈu_t	ˈeː_t	7.085
d_ˈoː	d_ˈaː	7.079
<#_ˈɪ	<#_ˈi	6.997
z̥	z	6.933
v_ɾ	f_r	6.835
p	p	6.809
ɾ_n	r_n	6.742
χ_ɾ	ɡ_r	6.673
ˈɑu̯	ˈa_l	6.582
ˈɑ_s	ˈe_s	6.515
ˈɛ_n	ˈe_nː	6.509
ˈeː_n	ˈɛː_n	6.505
ˈœy̯	ˈuː	6.445
j	j	6.416
ɾ_ˈʏ	r_ˈe	6.315
<#_ˈɑ	<#_ˈa	6.223
b	b	6.163
ˈu	ˈoː	6.15
v̥_#>	f_#>	6.01
m	m	5.975
<#_χ	ɡ	5.957
m	mː	5.955
ˈøː	ˈa	5.87
ˈi	ˈi̯aː	5.857
ˈɛi̯	ˈiː	5.827
v̥	v	5.775
ˈɑ_n	ˈɔː_n	5.765
v̥	f_#>	5.765
ŋ	ŋ_ɡ	5.764
d̥_#>	θ_#>	5.727
ɦ	h	5.688
ˈɔ	ˈo	5.673
ɾ	<#_r	5.644
ˈɑu̯	ˈa	5.617
s_#>	k_s_#>	5.608
ˈɪ	ˈi	5.583
ʋ_ˈaː	w_ˈe	5.549
ˈɔ	ˈu	5.484
χ	<#_ɡ	5.427
v	f	5.339
v̥	f	5.252
ʋ	w	5.226
n	<#_n	5.217
ˈeː	ˈɛː	5.184
ˈoː	ˈaː	5.158
ˈyː	ˈi̯uː	5.013
ˈɑ	ˈa	5.008
ˈʏ	ˈe	5.0
k	k	4.993
ˈaː	ˈeː	4.99
ɦ	h_ˈa	4.957
ˈaː	<#_ˈeː	4.915
t	t	4.901
<#_n	n	4.892
ˈɪ	<#_ˈi	4.89
b_ə	bː	4.889
ˈaː	h_ˈa	4.884
ɫ	lː	4.879
t	tː	4.875
k	ʦ	4.789
ɫ	l	4.781
ŋ	ɡ	4.724
z̥_#>	s	4.715
s	s	4.715
ˈɛ	ˈe	4.694
χ	x	4.691
χ	ɣ	4.65
z	s	4.618
s	s_k	4.618
d̥	d	4.553
p	pː	4.546
d	ð	4.536
ˈu	ˈeː	4.527
d̥	r_d	4.466
χ	ɡː	4.336
<#	<#_r	4.306
d̥	θ_#>	4.246
ˈɑu̯	l	4.222
ɾ_χ	x	4.22
ə_χ	x	4.22
d	d	4.179
<#_ɾ	r	4.163
#>	s_#>	4.156
d	θ	4.151
ɾ	r	4.147
<#	<#_n	4.111
χ	ʣ	4.101
ˈoː	ˈɔː	4.097
