Phone1	Phone2	Surprisal	OOV_Smoothed
#>	e_#>	0.0	4.804214043715618
<#_b	<#_b	0.0	4.804214043715618
<#_d	<#_d	0.5916444814550755	4.804214043715618
<#_d	<#_z	1.5840711226217143	4.804214043715618
<#_f	<#_f	0.0	4.804214043715618
<#_k	<#_k	0.20853482840616736	4.804214043715618
<#_k	<#	3.1863671819596955	4.804214043715618
<#_l	<#_l	0.0	4.804214043715618
<#_m	<#_m	0.0	4.804214043715618
<#_n	<#_n	0.0	4.804214043715618
<#_p	<#_p	0.0	4.804214043715618
<#_r	<#_r	0.0	4.804214043715618
<#_s	<#_s	0.5741553414903637	4.804214043715618
<#_s	<#_ʃ	1.6172496804720193	4.804214043715618
<#_t	<#_t	0.0	4.804214043715618
<#_v	<#_v	0.0	4.804214043715618
<#_ə	<#	0.0	4.804214043715618
<#_ɡ	<#_ɡ	0.0	4.804214043715618
<#_ʃ	<#_s	0.0	4.804214043715618
<#_ʥ	<#	0.0	4.804214043715618
<#_ʧ	<#_ʧ	0.0	4.804214043715618
<#_ʨ	<#_k	0.20119272629616772	4.804214043715618
<#_ʨ	<#	3.224859587766341	4.804214043715618
<#_ˈa	<#_ˈa	1.6014046812385392	4.804214043715618
<#_ˈe	<#_j	1.6014046812385392	4.804214043715618
<#_ˈɔ	<#_ˈo	1.9347380145718727	4.804214043715618
<#_ˈɔ	<#	3.536142695810412	4.804214043715618
<#_ˈɛ	<#_ˈo	3.2028093624770784	4.804214043715618
d	t	0.0	4.804214043715618
e	e	1.6014046812385392	4.804214043715618
f_#>	w_#>	0.0	4.804214043715618
i	e	3.2028093624770784	4.804214043715618
i_#>	#>	3.2028093624770784	4.804214043715618
j	-	0.0	4.804214043715618
j_n	ˈi_n	1.6014046812385392	4.804214043715618
j_ˈɛ	ˈo_k	0.0	4.804214043715618
k	k	1.6014046812385392	4.804214043715618
k_#>	k	3.2028093624770784	4.804214043715618
l	l	0.898381806157193	4.804214043715618
l	-	1.4501657490280444	4.804214043715618
l	r	3.492213128562371	4.804214043715618
l_#>	r_#>	0.3001547754830285	4.804214043715618
l_#>	r_e_#>	2.870522988591074	4.804214043715618
m	m	0.12085669312823609	4.804214043715618
m	i_m	3.9261176962911826	4.804214043715618
m_#>	m_#>	1.6014046812385392	4.804214043715618
n	n	0.0	4.804214043715618
n_#>	n_#>	0.0	4.804214043715618
o	u	1.6014046812385392	4.804214043715618
p	p	0.0	4.804214043715618
p_#>	p_#>	1.6014046812385392	4.804214043715618
r	r	0.031036468130493825	4.804214043715618
r	-	4.536142695810412	4.804214043715618
r_#>	r_e_#>	0.0	4.804214043715618
s	s	0.0	4.804214043715618
s_#>	#>	0.5086896038891959	4.804214043715618
s_#>	s_#>	2.4630588481455913	4.804214043715618
t	t	0.3236178847801611	4.804214043715618
t	ʦ	2.8063079626102754	4.804214043715618
t_#>	t_#>	1.0566416671474375	4.804214043715618
t_#>	t_e_#>	1.5283208335737188	4.804214043715618
t_#>	d_#>	2.99137968171931	4.804214043715618
t_ə	t	0.0	4.804214043715618
u	u	0.635630198536173	4.804214043715618
u	o	1.4972843654432249	4.804214043715618
v	-	0.6901297759637993	4.804214043715618
v	b	2.732177155498126	4.804214043715618
v	p	3.731130196050797	4.804214043715618
w	p	0.7233083338141042	4.804214043715618
w	ˈau̯	2.4630588481455913	4.804214043715618
w	l	3.731130196050797	4.804214043715618
w_#>	#>	0.0	4.804214043715618
z	d	1.6014046812385392	4.804214043715618
ŋ	n_ʤ	1.6014046812385392	4.804214043715618
ə	-	1.7300460741106072	4.804214043715618
ə	e	2.086842516741073	4.804214043715618
ə	a	2.999164381463142	4.804214043715618
ə	k	3.3891393819439126	4.804214043715618
ə	ə	3.3891393819439126	4.804214043715618
ə	i	3.8832346982199977	4.804214043715618
ə	j	4.182342514255698	4.804214043715618
ə	ɨ	4.310118727439533	4.804214043715618
ə_#>	ə_#>	0.0	4.804214043715618
ə_d	ə_t	1.6014046812385392	4.804214043715618
ɡ	-	1.6014046812385392	4.804214043715618
ɲ	j	1.0	4.804214043715618
ɲ	n	1.0	4.804214043715618
ɲ_#>	n_#>	1.6014046812385392	4.804214043715618
ʃ_#>	ʧ_e_#>	0.0	4.804214043715618
ʃ_ə	ʃ	1.6014046812385392	4.804214043715618
ʃ_ə	ʤ_e	3.2028093624770784	4.804214043715618
ʎ	-	1.6014046812385392	4.804214043715618
ʎ_#>	e_#>	0.7739760316291208	4.804214043715618
ʎ_#>	kʲ_#>	2.1803932126272745	4.804214043715618
ʒ	z_b	1.6014046812385392	4.804214043715618
ʨ	k	0.0	4.804214043715618
ʨ_#>	p_t	0.0	4.804214043715618
ʨ_ə	k_ə	0.0	4.804214043715618
ˈa	ˈa	0.8411873186856709	4.804214043715618
ˈa	-	2.059637928223189	4.804214043715618
ˈa	ˈɨ	3.3042461668312626	4.804214043715618
ˈa	t_ˈi	3.832567000404981	4.804214043715618
ˈa_j	ˈe	0.6161579697943989	4.804214043715618
ˈa_j	e̯ˈa	1.5519429438136003	4.804214043715618
ˈa_w	ˈɨ	0.6666666666666666	4.804214043715618
ˈa_w	ˈɨ_j	2.268071347905206	4.804214043715618
ˈaː	ˈa	0.0	4.804214043715618
ˈeː	ˈe	0.0	4.804214043715618
ˈeː_#>	ʧ	3.2028093624770784	4.804214043715618
ˈi	ˈi	0.4873685843118743	4.804214043715618
ˈi	ˈu	1.8306176987765583	4.804214043715618
ˈiə̯	ˈe	1.6014046812385392	4.804214043715618
ˈiː	ˈi	0.4347177977197955	4.804214043715618
ˈiː	ˈi_e	3.241025760330071	4.804214043715618
ˈiː	ˈu	3.241025760330071	4.804214043715618
ˈo	o̯ˈa_p	1.6014046812385392	4.804214043715618
ˈu	ˈu	0.46450144590973413	4.804214043715618
ˈu	ˈo	2.8234399782600113	4.804214043715618
ˈu	o̯ˈa_m	3.0184274785003966	4.804214043715618
ˈu_s	ˈo_j	0.0	4.804214043715618
ˈuː	ˈu	0.4854268271702417	4.804214043715618
ˈuː	o̯ˈa	1.8073549220576042	4.804214043715618
ˈɔ	ˈo	1.138345833092948	4.804214043715618
ˈɔ	o̯ˈa	1.6296562292037522	4.804214043715618
ˈɔ	ˈɨ	2.2146187299249083	4.804214043715618
ˈɔː	o̯ˈa	1.6014046812385392	4.804214043715618
ˈɔː_r	ˈo_r	0.0	4.804214043715618
ˈɛ	j_ˈe	1.337165212945943	4.804214043715618
ˈɛ	ˈi	1.337165212945943	4.804214043715618
ˈɛ	e	3.398843822164793	4.804214043715618
ˈɛ	ˈe	3.398843822164793	4.804214043715618
ˈɛː_#>	ˈe_l_#>	0.0	4.804214043715618
