Phone1	Phone2	PMI
n_s	n_ʃ	9.941
d_ˈɔ	d̥_ˈɔ	9.716
<#_r	<#_r	9.502
χ_t	x_d̥	9.436
ˈæː	ˈa	9.004
<#_n	<#_n	8.728
s_t	ʃ_d̥	8.703
ɫ_#>	l_#>	8.297
p_#>	f_#>	8.216
s_#>	z̥_#>	8.145
v̥_#>	b̥_#>	8.052
t_#>	s_#>	7.32
ˈɔː	ɣ	7.084
p	f_#>	6.989
s_ˈə	s_ˈɪ	6.89
ˈɪə̯	ˈaː_#>	6.853
ˈœɪ̯	ˈaʊ̯	6.731
i	eː	6.708
<#_p	<#_b̥͡v̥	6.692
ˈɪə̯_n_#>	ˈaː_#>	6.68
ˈa_d̥	ˈoː_d̥	6.587
v̥_r	f_r	6.389
ˈɪə̯_t	ˈɛ_z̥	6.239
d_ˈʊə̯	d̥_ˈuː	6.214
ˈœu̯	ˈɒ_l	6.212
ˈu_k	ˈuː_x	6.205
χ_r	ɡ̊_r	6.156
p	v̥	6.127
ɦ	h	6.126
p	b̥͡v̥	6.115
j	j	6.069
s_#>	z̥	6.011
v̥	b̥_#>	5.983
ɫ	l_#>	5.929
ˈi	ˈiː	5.823
n	<#_n	5.81
d_r	d̥_r	5.809
r_χ	ɐ_ç	5.798
b	b̥	5.779
<#_r	r	5.776
ˈu	ˈuː	5.751
ˈi_χ	ˈiː_ŋ	5.709
ˈɔː	ˈoː_ɣ	5.559
ŋ	ŋ	5.557
ˈæ	ˈɛ	5.555
r	<#_r	5.539
v	v	5.51
m	m	5.509
s	z̥_#>	5.466
ˈyː	ˈaɪ̯	5.447
r_t	ɐ_ʦ	5.428
r_d̥	ɐ_d̥	5.358
ˈɔ	ˈʊ	5.341
ˈəɪ̯	ˈaɪ̯	5.334
ə	ɪ	5.326
<#_p	b̥͡v̥	5.319
ˈə	ˈɪ	5.279
ˈɛ	ˈɛ	5.275
t	s_#>	5.169
s_#>	ʃ_#>	5.164
k	kʰ	5.15
ˈœu̯	ˈɒ	5.129
ˈœ	ˈɪ	5.092
p	<#_b̥͡v̥	4.982
ˈɑː	ˈoː	4.931
ˈɔ	ˈɔ	4.921
χ	ɣ̊	4.875
t_#>	s	4.874
v̥	f	4.85
ˈa	ˈɒ	4.841
p_#>	f	4.807
ˈɪə̯	ˈeː	4.787
