Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə_n	0.685
a	<|S|	ə	1.525
a	<|S|#	ə_n	0.647
a	<|S|#	ə	1.606
a	<|S|>	ə	0.255
a	<|S|>	ə_n	2.667
a	<|S|>_R	ə	0.2
a	<|S|>_R	ə_n	2.989
a	<|S|R	ə	0.255
a	<|S|R	ə_n	2.667
a	F_<|S|	ə_n	0.14
a	F_<|S|	ə	3.507
a	F_<|S|#	ə_n	0.111
a	F_<|S|#	ə	3.829
a	F|S|	ə_n	0.19
a	F|S|	ə	3.092
a	F|S|#	ə_n	0.14
a	F|S|#	ə	3.507
a	|S|#	ə_n	0.649
a	|S|#	ə	1.595
a	|S|>	ə	0.351
a	|S|>	ə_n	2.252
a	|S|>_R	ə	0.255
a	|S|>_R	ə_n	2.667
a	|S|R	ə	0.351
a	|S|R	ə_n	2.252
aːu̯	<|S|	h_ə	0.0
aːu̯	<|S|>	h_ə	0.0
aːu̯	<|S|>_N	h_ə	0.0
aːu̯	<|S|N	h_ə	0.0
aːu̯	|S|>	h_ə	0.0
aːu̯	|S|>_N	h_ə	0.0
aːu̯	|S|N	h_ə	0.0
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	1.585
b̥	>|S|#	b	2.0
b̥	|S|#	b	1.585
b̥	|S|<	b	0.0
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
c	>|S|	-	1.0
c	>|S|	xː	1.0
c	>|S|<	-	1.0
c	>|S|<	xː	1.0
c	>|S|<_F	-	1.0
c	>|S|<_F	xː	1.0
c	>|S|F	-	1.0
c	>|S|F	xː	1.0
c	F_>|S|	-	1.0
c	F_>|S|	xː	1.0
c	F_>|S|<	-	1.0
c	F_>|S|<	xː	1.0
c	F_>|S|<_F	-	1.0
c	F_>|S|<_F	xː	1.0
c	F_>|S|F	-	1.0
c	F_>|S|F	xː	1.0
c	F|S|	-	1.0
c	F|S|	xː	1.0
c	F|S|<	-	1.0
c	F|S|<	xː	1.0
c	F|S|<_F	-	1.0
c	F|S|<_F	xː	1.0
c	F|S|F	-	1.0
c	F|S|F	xː	1.0
c	|S|<	-	1.0
c	|S|<	xː	1.0
c	|S|<_F	-	1.0
c	|S|<_F	xː	1.0
c	|S|F	-	1.0
c	|S|F	xː	1.0
cʰ	#|S|	kʰ	0.263
cʰ	#|S|<	kʰ	0.3
cʰ	#|S|<_F	kʰ	0.322
cʰ	#|S|F	kʰ	0.3
cʰ	|S|<	kʰ	0.263
cʰ	|S|<_F	kʰ	0.3
cʰ	|S|F	kʰ	0.263
d̥	#|S|	d̥	2.585
d̥	#|S|	t	2.585
d̥	#|S|<	d̥	3.0
d̥	#|S|<	t	3.0
d̥	#|S|<_F	d̥	3.322
d̥	#|S|<_F	t	3.322
d̥	#|S|<_R	d̥	3.322
d̥	#|S|<_R	t	3.322
d̥	#|S|F	d̥	3.0
d̥	#|S|F	t	3.0
d̥	#|S|R	d̥	3.0
d̥	#|S|R	t	3.0
d̥	>|S|	d̥	1.585
d̥	>|S|	t	1.585
d̥	>|S|#	d̥	3.0
d̥	>|S|#	t	3.0
d̥	>|S|<	d̥	1.234
d̥	>|S|<	t	1.234
d̥	>|S|<_F	d̥	1.252
d̥	>|S|<_F	t	1.252
d̥	>|S|F	d̥	1.234
d̥	>|S|F	t	1.234
d̥	|S|#	d̥	2.585
d̥	|S|#	t	2.585
d̥	|S|<	d̥	2.078
d̥	|S|<	t	2.078
d̥	|S|<_F	d̥	2.0
d̥	|S|<_F	t	2.0
d̥	|S|<_R	d̥	3.0
d̥	|S|<_R	t	3.0
d̥	|S|F	d̥	1.848
d̥	|S|F	t	1.848
d̥	|S|R	d̥	2.585
d̥	|S|R	t	2.585
d̥_ʏ	>|S|	d̥	0.0
d̥_ʏ	>|S|>	d̥	0.0
d̥_ʏ	>|S|>_R	d̥	0.0
d̥_ʏ	>|S|R	d̥	0.0
d̥_ʏ	|S|>	d̥	0.0
d̥_ʏ	|S|>_R	d̥	0.0
d̥_ʏ	|S|R	d̥	0.0
f	#|S|	v	0.0
f	#|S|<	v	0.0
