Phone1	Phone2	Surprisal
a	ə_n	0.644
a	ə	1.473
aːu̯	h_ə	0.0
b̥	b	0.0
c	-	1.0
c	xː	1.0
cʰ	kʰ	0.0
d̥	d̥	1.0
d̥	t	1.0
d̥_ʏ	d̥	0.0
f	v	0.0
h	h	0.0
j	-	1.098
j	ˈɛ	1.707
j	ˈiə̯	2.894
j	ˈi	3.442
j_ˈoːu̯	ˈiə̯	0.689
j_ˈoːu̯	ˈeː	1.396
j_ˈuː	ˈiə̯	0.0
j_ˈœ	ˈɛ	0.0
j_ˈɛː	ˈi	0.0
k	x	0.618
k	xː	1.521
kʰ	kʰ	0.0
kʰ_v	w	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.196
n	-	2.976
nː	nː	1.189
nː	n	1.662
nː	n_d	2.028
n̥	n	0.97
n̥	kʰ_n	1.031
p	f	1.222
p	-	1.559
p	fː	2.677
p	p	3.725
pʰ	p͡f	0.0
r	r	0.0
r_t͡n̥	r_n	0.0
r_ˈai̯	r	0.0
r̥	r	0.0
s	s	0.552
s	ʃ	2.114
s	t	3.523
s_c	ʃ	0.0
s_k	ʃː	0.376
s_k	ʃ	2.122
s_t	s_t	0.626
s_t	ʃ_t	1.506
s_ˈa	s_ˈɑ	0.0
t	s̻	0.792
t	s̻ː	2.098
t	t	3.382
t	ʦ	3.426
tʰ	ʦ	0.0
t͡l̥	l	0.406
t͡l̥	lː	2.028
t͡n̥	n	0.0
v	w	0.925
v	b	1.389
v	-	3.451
v_ʏ	b̥	0.0
v_ˈɪː	w	0.0
x	x	0.0
ç	h	0.0
ð	t	0.729
ð	-	1.873
ð	d̥	3.015
ð_j	tː	0.0
ð_ʏ	d̥	0.0
ŋ	ŋ	0.346
ŋ	-	2.229
ɑu̯	ə	0.0
ɟ̊	ɡ	0.0
ɟ̊ː	-	0.0
ɡ̊	ɡ	0.253
ɡ̊	ɡ̊	2.635
ɡ̊_ʏ	ɡ̊	0.0
ɡ̊ː	-	0.0
ɣ	ɡ	0.0
ɣ_ʏ	ɡ̊	0.0
ɪ	-	0.672
ɪ	ə	1.424
ɪ_r̥	ə_r	0.0
ɲ	ŋ	0.0
ʏ	ə	0.075
ʏ	oː	4.304
ʏ_r̥	ə	0.0
ʰc	kː	0.0
ʰk	-	1.0
ʰk	ŋ_k	1.0
ʰp	-	0.0
ʰt	x_t	0.351
ʰt	t	2.211
ʰt͡n̥	s̻ː	0.0
ˈa	ˈɑ	0.601
ˈa	-	1.554
ˈau̯	-	0.0
ˈaː	ˈɑ	0.0
ˈaːi̯	ˈyə̯	0.0
ˈaːu̯	-	0.0
ˈi	ˈi	0.353
ˈi	-	2.204
ˈiː	ˈiː	1.107
ˈiː	-	1.979
ˈiː	ˈyː	2.155
ˈiː	n	4.119
ˈou̯	ˈo	0.0
ˈoːu̯	ˈuə̯	0.541
ˈoːu̯	ˈu	1.676
ˈu	ˈu	0.0
ˈuː	ˈuː	0.522
ˈuː	ɡ	1.719
ˈœ	ˈɑ	0.0
ˈœː	-	0.0
ˈœːy̯	ˈoː	1.134
ˈœːy̯	ˈou̯	1.214
ˈœːy̯	ou̯	3.144
ˈɑu̯	ˈɑ	0.0
ˈɑːu̯	ˈɑː	0.701
ˈɑːu̯	-	2.183
ˈɑːu̯	ɑː	2.603
ˈɔ	ˈo	0.752
ˈɔ	ˈu	1.299
ˈɔu̯	-	0.755
ˈɔu̯	x	1.296
ˈɔː	-	1.0
ˈɔː	ˈu	1.0
ˈɛ	ˈɛ	1.031
ˈɛ	-	2.286
ˈɛ	ˈɑ	2.538
ˈɛ	ˈe	2.909
ˈɛ_ʰt	ɛ	0.0
ˈɛi̯	ˈei̯	0.0
ˈɛː	ˈɛ	1.411
ˈɛː	r	1.501
ˈɛː	ˈi	1.885
ˈɛːi̯	ˈei̯	0.878
ˈɛːi̯	-	1.592
ˈɛːi̯	ˈøː	3.008
ˈɪ	ˈi	0.695
ˈɪ	ˈy	2.049
ˈɪ	ˈo	2.831
ˈɪː	ˈi	0.747
ˈɪː	-	1.308
ˈʏ	ˈu	1.358
ˈʏ	ˈy	1.761
ˈʏ	ˈo	2.247
ˈʏ	ˈuː	3.262
ˈʏː	-	0.585
ˈʏː	ˈo	1.585
θ	d	0.166
θ	-	3.2
