Phone1	Phone2	PMI
r̥_t	r_ʦ	10.39
s_ˈa	s_ˈɑ	10.058
r_t͡n̥	r_n	9.86
<#_ˈa	<#_ˈɑ	9.341
s_t	ʃ_t	9.245
pʰ	p͡f	9.068
<#_n	<#_n	9.055
s_#>	s_#>	9.024
<#_r	<#_r	9.024
<#_l	<#_l	8.603
<#_ɡ̊	<#_ɡ	8.574
k_#>	x_#>	8.507
d̥_#>	d̥_#>	8.449
<#_d̥	<#_t	8.036
ɪ_r̥	ə_r	7.735
ʰc	kː	7.568
nː	nː	7.511
ˈœːy̯	ou̯	7.364
d̥	<#_t	7.294
ˈɑːu̯	ɑː	7.264
ʰk	ŋ_k	7.199
ŋ	ŋ	7.121
ʰk	k	7.077
n	<#_n	7.06
ð_#>	t_#>	6.999
ˈa	<#_ˈɑ	6.978
d̥_#>	d̥	6.886
l	<#_l	6.856
ˈɑːu̯_r̥	ˈɑː_r	6.771
kʰ	kʰ	6.767
ɡ̊	<#_ɡ	6.709
ˈœːy̯	ˈoː	6.692
ˈɛi̯	ˈei̯	6.64
t͡n̥	r_n	6.631
ˈœːy̯	ˈou̯	6.559
x	x	6.556
tʰ	ʦ	6.537
aːu̯	ɛ	6.526
p	f	6.407
<#_ˈɛ	<#_ˈei̯	6.4
ʏ_r̥	ə_r	6.272
k_#>	x	6.2
ˈuː	ˈuː	6.171
ˈiː	ˈiː	6.124
k	x_#>	6.12
r	<#_r	6.096
f	v	6.084
r_ð	r_t	6.068
h	h	5.931
<#_r̥	<#_r	5.88
s_t	s_t	5.832
ɣ	ɡ̊	5.795
ˈɛːi̯	ˈei̯	5.774
<#_ɡ̊	ɡ	5.747
s	s_#>	5.727
m	m	5.724
ˈoːu̯	ˈuə̯	5.718
b̥	b	5.656
θ	d	5.617
ˈɔ	ˈu	5.563
ˈɔ	ˈo	5.537
s_k	ʃː	5.527
ɟ̊	ɡ	5.475
s_#>	s	5.403
d̥	d̥_#>	5.402
sː	s	5.369
ɡ̊	ɡ	5.295
d̥	d̥	5.279
k	xː	5.248
t	s̻	5.219
ˈau̯	ˈɛ	5.213
ʰk	ŋ	5.166
ˈaːi̯	ˈyə̯	5.116
k	ʃː	5.1
ˈɪ	ˈi	5.071
j	ˈiə̯	5.067
ð	t_#>	5.058
k	x	5.028
l	l	5.026
<#_l	l	5.026
t͡l̥	lː	5.013
<#_ˈa	ˈɑ	5.011
l̥	l	5.004
ˈaː	ˈɑ	4.994
ɡ̊	ɡ̊	4.865
p	p	4.851
t͡l̥	l	4.843
ˈʏ	ˈo	4.816
t	ʃ_t	4.803
ɡ̊_ʏ	ɡ̊	4.801
v_ʏ	b̥	4.781
<#_d̥	t	4.777
c	ʃ	4.761
ˈoːu̯	ˈiə̯	4.756
ˈa	ˈɑ	4.718
ˈɪː	ˈi	4.702
p	fː	4.698
ˈɑu̯	ˈɑ	4.654
s	ʃ	4.637
ˈa	s_ˈɑ	4.629
s	s	4.574
cʰ	kʰ	4.566
ˈɛ	<#_ˈei̯	4.564
ˈɛː	ˈɛ	4.557
t	r_ʦ	4.555
ˈɑːu̯	ˈɑː	4.55
ˈɛ	ˈɛ	4.522
ˈɛː	ˈi	4.514
d̥_ʏ	d̥	4.486
ɣ	ɡ	4.471
ʰt	t	4.445
ˈɛːi̯	ˈøː	4.406
ð_j	tː	4.4
ɣ_ʏ	ɡ̊	4.395
ˈœ	ˈɑ	4.383
ˈu	ˈu	4.358
n̥	kʰ_n	4.329
ð_#>	t	4.309
v	b̥	4.293
r	r	4.233
<#_r	r	4.233
r	r_n	4.224
d̥	t	4.196
r̥_t	ʦ	4.192
s	ʃː	4.159
<#_ˈɛ	ˈei̯	4.124
ʰt͡n̥	s̻ː	4.072
<#_n	n	4.07
t͡n̥	n	4.045
ɪ	ə_r	4.04
j_ˈoːu̯	ˈiə̯	3.987
n	n	3.981
ç	h	3.907
ð	t	3.871
ʰt	x_t	3.746
s_c	ʃ	3.701
ˈɑːu̯	ˈɑː_r	3.682
s	ʃ_t	3.679
ˈɪ	ˈy	3.656
a	ə	3.656
ˈiː	ˈyː	3.566
ˈi	ˈi	3.552
