Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.5562928104005942	4.967432727227722
a	#|S|>	e	3.110665759311693	4.967432727227722
a	#|S|>	ɔ	3.5708990761732933	4.967432727227722
a	#|S|>	-	4.554703118730317	4.967432727227722
a	#|S|>_F	a	2.0205934956870517	4.967432727227722
a	#|S|>_F	ɔ	4.901925699086555	4.967432727227722
a	#|S|>_N	a	0.05588090681663788	4.967432727227722
a	#|S|>_N	ɔ	4.892222571629003	4.967432727227722
a	<|S|#	ɔ	0.16432689984546753	4.967432727227722
a	<|S|#	-	4.065651282333186	4.967432727227722
a	<|S|#	a	4.935720933496309	4.967432727227722
a	<|S|>	a	0.22639830817566936	4.967432727227722
a	<|S|>	ɔ	3.5708990761732933	4.967432727227722
a	<|S|>	-	4.065487613851844	4.967432727227722
a	<|S|>_N	a	1.0374730907239436	4.967432727227722
a	<|S|>_N	ɔ	4.945621173446329	4.967432727227722
a	<|S|>_R	a	1.0387989646416076	4.967432727227722
a	<|S|>_R	ɔ	4.904330997952844	4.967432727227722
a	F_<|S|#	ɔ	2.000442664568704	4.967432727227722
b	#|S|<	b	0.010493483978827108	4.967432727227722
b	#|S|<	β	4.935417166193698	4.967432727227722
b	#|S|<_F	b	0.0041517120333594655	4.967432727227722
b	>|S|<_F	β	3.9844396657610046	4.967432727227722
b	>|S|<_F	b	4.419013460321411	4.967432727227722
c	#|S|<	-	0.9934865454455444	4.967432727227722
c	#|S|<_F	-	0.9934865454455444	4.967432727227722
cː	>|S|<	-	0.0	4.967432727227722
cː	>|S|<_F	-	1.9869730908910888	4.967432727227722
cː	F_>|S|<	-	0.9934865454455444	4.967432727227722
cː	F_>|S|<_F	-	1.986973090891089	4.967432727227722
d	#|S|<	d	0.14364180693802614	4.967432727227722
d	#|S|<	t	4.7092308742915785	4.967432727227722
d	#|S|<_F	d	2.065211242355984	4.967432727227722
d	>|S|<	t	3.2440448692026065	4.967432727227722
d	>|S|<	d	3.2947862376664827	4.967432727227722
d	>|S|<_F	t	3.306181319551791	4.967432727227722
d	>|S|<_F	d	4.580129947823506	4.967432727227722
d	F_>|S|<_F	t	4.1751509393077315	4.967432727227722
f	#|S|<	f	0.0	4.967432727227722
f	#|S|<_F	f	0.0	4.967432727227722
f	#|S|<_R	f	0.9934865454455444	4.967432727227722
i	<|S|=	e	1.0427908776635608	4.967432727227722
i	<|S|=	i	4.865832505509637	4.967432727227722
i	<|S|>	e	0.8369110240589336	4.967432727227722
i	<|S|>	-	2.265563194818492	4.967432727227722
i	<|S|>	i	3.2634258425140565	4.967432727227722
i	<|S|>_N	e	1.7819349952781927	4.967432727227722
i	<|S|>_N	i	2.609303118752781	4.967432727227722
i	<|S|>_R	e	0.42221121587889554	4.967432727227722
i	<|S|>_R	-	3.843746122680687	4.967432727227722
i	F_<|S|>	e	1.998420699303616	4.967432727227722
