Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_w	0.0	4.958
<#_m	<#_w	0.0	4.958
<#_nʲ	<#_n	0.0	4.958
<#_ɦ	<#	0.0	4.958
a	a	0.322	4.958
a	j_a	2.322	4.958
ã	ɑ_ŋ	0.737	4.958
ã	ɤ_ŋ	1.322	4.958
b	pʰ	0.0	4.958
d	t	0.737	4.958
d	tʰ	1.322	4.958
e	a_j	0.874	4.958
e	a_n	1.874	4.958
e	j	2.459	4.958
f	f	0.0	4.958
h	x	0.0	4.958
i	i	0.585	4.958
i	j_ɛ	2.807	4.958
i	ɛ_n	3.392	4.958
i	ɻ	3.392	4.958
j	j	0.0	4.958
k	k	0.0	4.958
kʰ	kʰ	0.0	4.958
l	l	0.0	4.958
m	m	0.0	4.958
n	n	0.322	4.958
n	ŋ	2.322	4.958
nʲ	ɤ	0.0	4.958
o	ʊ	1.0	4.958
o	-	2.222	4.958
o	w_a	2.807	4.958
o	ɤ	2.807	4.958
o_ʔ	o	1.415	4.958
o_ʔ	u	1.415	4.958
o_ʔ	w_ɔ	2.0	4.958
p	p	0.0	4.958
pʰ	pʰ	0.0	4.958
s	ʂ	0.415	4.958
s	s	2.0	4.958
t	t	0.0	4.958
tʰ	tʰ	0.0	4.958
u	u	0.874	4.958
u	w_ɔ	1.874	4.958
u	-	2.459	4.958
v	f	0.0	4.958
w	w_ɑ	0.0	4.958
y	y	0.0	4.958
z	ʈ͡ʂʰ	1.0	4.958
z	ʂ	1.737	4.958
z	-	2.322	4.958
z̩	ʐ̩	0.415	4.958
z̩	z̩	2.0	4.958
²³	³⁵	0.7	4.958
²³	⁵¹	2.115	4.958
²³	²¹⁴	2.7	4.958
³⁴	²¹⁴	0.585	4.958
³⁴	⁵¹	1.585	4.958
¹²	⁵¹	0.585	4.958
¹²	w_⁵¹	1.585	4.958
ø	a_n	0.29	4.958
ø	ɛ_n	2.459	4.958
ŋ	ŋ	0.29	4.958
ŋ	-	2.459	4.958
ɑ̃	ɑ_ŋ	0.363	4.958
ɑ̃	ŋ	2.17	4.958
ɔ	ɑ_w	0.0	4.958
ɕ	ɕ	0.0	4.958
ə	ə	0.874	4.958
ə	ɤ	1.874	4.958
ə	-	2.459	4.958
ə_ʔ	u	0.0	4.958
ɜ	o_w	0.0	4.958
ɤ	o_w	0.0	4.958
ɥ	ɥ	0.0	4.958
ɦ	x	0.0	4.958
ɪ	ɛ	0.0	4.958
ɯ	w	0.0	4.958
ʑ	ʨʰ_ɥ	0.0	4.958
ʔ	-	0.0	4.958
ʔ_⁵⁵	j_⁵⁵	1.0	4.958
ʔ_⁵⁵	⁵⁵	1.0	4.958
ʥ	ʨʰ	0.0	4.958
ʦ	ʈ͡ʂ	0.652	4.958
ʦ	ʦ	1.459	4.958
ʦʰ	ʈ͡ʂʰ	0.807	4.958
ʦʰ	ʦʰ	1.222	4.958
ʨ	ʨ	0.0	4.958
ʨʰ	ʨʰ	0.0	4.958
⁵	-	0.0	4.958
⁵³	⁵⁵	0.0	4.958
⁵³_#>	#>	0.0	4.958
⁵⁵	⁵¹	1.459	4.958
⁵⁵	³⁵	1.874	4.958
⁵⁵	j_²¹⁴	2.459	4.958
⁵⁵	⁵⁵	2.459	4.958
