Phone1	Phone2	Surprisal	OOV_Smoothed
a	ˈa	0.6411336160785154	4.810469482613029
a	-	1.4787840419644551	4.810469482613029
b	b	0.2165292192971591	4.810469482613029
b	v	3.7556459450827533	4.810469482613029
b	-	3.9360789626507735	4.810469482613029
d	d	0.2845087929483797	4.810469482613029
d	-	2.4821385901527497	4.810469482613029
e̯a	-	-0.0	4.810469482613029
e̯ˈa	ˈe	1.1133576358353736	4.810469482613029
e̯ˈa	ˈɛ	1.6384585721912306	4.810469482613029
e̯ˈa	ˈi	3.2854624690207137	4.810469482613029
e̯ˈa	-	3.911760394766597	4.810469482613029
e̯ˈa	ˈa	4.393450860841937	4.810469482613029
f	f	0.046387962738082045	4.810469482613029
i	e	1.7101502099907808	4.810469482613029
i	a	2.1000242862429266	4.810469482613029
i	-	2.3293093460422103	4.810469482613029
i	ˈe	3.6025330105115008	4.810469482613029
i	ˈɛ	3.7314119054819543	4.810469482613029
i	ˈi	4.369433466193713	4.810469482613029
i	u	4.414070967095859	4.810469482613029
j	v	0.2912483012602485	4.810469482613029
j	-	2.946944138266307	4.810469482613029
j	j	4.234524535006315	4.810469482613029
k	k	0.6428564591874285	4.810469482613029
k	-	2.436179324316305	4.810469482613029
k	ɡ	3.504408230500887	4.810469482613029
k	p	3.528401200080326	4.810469482613029
l	l	0.6920954974757526	4.810469482613029
l	j	1.6864508064707076	4.810469482613029
l	w	4.175981987109851	4.810469482613029
m	m	0.47025224485607564	4.810469482613029
m	-	2.718941668435147	4.810469482613029
m	ɲ	3.232920290051355	4.810469482613029
n	n	0.7544631318943318	4.810469482613029
n	ŋ	1.8010040960226512	4.810469482613029
n	-	3.0557918493289558	4.810469482613029
o̯ˈa	ˈu	1.0287997885048565	4.810469482613029
o̯ˈa	ˈɔ	1.1547498399776566	4.810469482613029
o̯ˈa	ˈø	4.041251555376016	4.810469482613029
p	p	0.3669761024389304	4.810469482613029
p	-	2.8189244069779855	4.810469482613029
p	v	3.592869653951636	4.810469482613029
r	r	1.0443506222516352	4.810469482613029
r	-	2.046617872927519	4.810469482613029
r	l	2.8120807706142195	4.810469482613029
r	j	2.9357121537418682	4.810469482613029
s	s	0.04385448434292144	4.810469482613029
t	t	0.5099907652921365	4.810469482613029
t	-	2.913666214447142	4.810469482613029
t	d	3.584681538571996	4.810469482613029
t	s	3.613256991076338	4.810469482613029
u	u	0.7985553869932777	4.810469482613029
u	a	1.2342092515122238	4.810469482613029
v	v	-0.0	4.810469482613029
w	-	-0.0	4.810469482613029
z	-	-0.0	4.810469482613029
ç	f	-0.0	4.810469482613029
ŋ	ŋ	-0.0	4.810469482613029
ə	a	0.2520356134559908	4.810469482613029
ə	-	2.6925427647925813	4.810469482613029
ɡ	-	0.6621077874005202	4.810469482613029
ɡ	ɡ	1.4420433065656764	4.810469482613029
ɨ	ˈa	-0.0	4.810469482613029
ɲ	m	0.5869647756301521	4.810469482613029
ɲ	-	1.580966268367856	4.810469482613029
ʃ	-	0.5829524924656596	4.810469482613029
ʃ	s	1.5889909380114295	4.810469482613029
ʎ	-	0.7233304898116314	4.810469482613029
ʎ	j	1.5743238482697925	4.810469482613029
ʎ	l	4.095371022485491	4.810469482613029
ʣ	d	1.0170108871975918	4.810469482613029
ʣ	-	2.381624899610239	4.810469482613029
ʣ	ʤ	2.42263760976379	4.810469482613029
ʣ	z	2.9719638100619012	4.810469482613029
ʤ	ʤ	0.14548010573784315	4.810469482613029
ʤ	-	3.3820014393952817	4.810469482613029
ʦ	-	0.9096269055833919	4.810469482613029
ʦ	s	2.0234091979120996	4.810469482613029
ʦ	k	3.7570134634765524	4.810469482613029
ʦ	j	3.8683204557266055	4.810469482613029
ʦ	t	4.116152923108867	4.810469482613029
ʧ	-	-0.0	4.810469482613029
ˈa	ˈa	0.7135575198110765	4.810469482613029
ˈa	ˈɛ	2.2698287198445195	4.810469482613029
ˈa	ˈe	3.1519975682740684	4.810469482613029
ˈa	ˈɔ	3.82970539411612	4.810469482613029
ˈe	ˈɛ	-0.0	4.810469482613029
ˈi	ˈi	1.5843981575857127	4.810469482613029
ˈi	ˈɛ	1.9319020175813997	4.810469482613029
ˈi	-	1.9911021848191415	4.810469482613029
ˈi	ˈe	2.767510308868142	4.810469482613029
ˈo	ˈɔ	1.3696643420552796	4.810469482613029
ˈo	ˈu	1.6199519587765305	4.810469482613029
ˈo	ˈø	1.7975011359939486	4.810469482613029
ˈu	ˈu	1.0326107021368727	4.810469482613029
ˈu	ˈy	1.5858002906873008	4.810469482613029
ˈu	ˈɔ	3.1368534932270338	4.810469482613029
ˈɨ	ˈa	0.19179708722288907	4.810469482613029
ˈɨ	-	3.005949932340342	4.810469482613029
