Phone1	Phone2	Surprisal	OOV_Smoothed
#>	²³_#>	0.29	5.189
#>	⁵³_#>	2.459	5.189
<#	ɦ_<#	0.0	5.189
<#_ŋ	<#_ŋ	0.0	5.189
a	a	1.0	5.189
a	-	2.0	5.189
a	o	3.0	5.189
a	ɥ	3.0	5.189
a_m	ø	0.0	5.189
a_n	e	0.0	5.189
a_w	ɔ	0.0	5.189
a_¹¹	o_²³	0.0	5.189
a_ŋ	ə_n	0.0	5.189
c	ʨ	0.0	5.189
cʰ	ʥ	0.0	5.189
e_w	ɜ	0.0	5.189
f	f	1.459	5.189
f	v	1.874	5.189
f	h	2.459	5.189
f	ɦ	2.459	5.189
h	h	1.0	5.189
h	kʰ	2.0	5.189
h	ɦ	2.0	5.189
i	i	0.305	5.189
i	j	2.392	5.189
j	-	1.263	5.189
j	j	1.585	5.189
j	ɦ	2.0	5.189
j_a	j	0.848	5.189
j_a	i	2.17	5.189
j_a	ɥ	2.17	5.189
k	k	0.0	5.189
kʰ	kʰ	0.0	5.189
k̚	ʔ	0.0	5.189
l	l	0.0	5.189
m	m	0.29	5.189
m	n	2.459	5.189
n	n	0.415	5.189
n	ø	2.737	5.189
n	-	3.322	5.189
o	u	0.485	5.189
o	-	1.807	5.189
o_j	e	0.0	5.189
p	p	0.678	5.189
p	f	1.415	5.189
pʰ	b	0.0	5.189
s	s	0.807	5.189
s	z	1.222	5.189
t	t	1.0	5.189
t	ʦ	1.0	5.189
tʰ	d	0.678	5.189
tʰ	tʰ	1.415	5.189
t̚	ʔ	0.737	5.189
t̚	ɪ_ʔ	1.322	5.189
u	ə	0.807	5.189
u	u	1.807	5.189
u	ɜ	2.807	5.189
w	ɔ	0.0	5.189
z̩	z̩	0.0	5.189
³¹	³⁴	0.29	5.189
³¹	-	2.459	5.189
¹	⁵⁵	0.248	5.189
¹	¹²	2.663	5.189
¹¹	²³	0.0	5.189
ç	ʨʰ	0.0	5.189
ŋ	ŋ	0.29	5.189
ŋ	ɑ̃	2.459	5.189
ɔ	o	1.222	5.189
ɔ	a	1.807	5.189
ɔ	w	1.807	5.189
ɔ_n	ø	0.0	5.189
ɔ_ŋ	ɑ̃	0.363	5.189
ɔ_ŋ	ã	2.17	5.189
ɕ	ɕ	0.0	5.189
ɛ	ə	1.222	5.189
ɛ	-	1.807	5.189
ɛ	o	1.807	5.189
ɲ	nʲ	0.0	5.189
ʊ	o	0.0	5.189
ʋ	ɦ	1.0	5.189
ʋ	ɦ_ɯ	1.0	5.189
ʦ	ʦ	0.0	5.189
ʦʰ	ʦʰ	0.515	5.189
ʦʰ	z	1.737	5.189
ʨʰ	ʨʰ	0.0	5.189
⁴⁴	⁵³	0.17	5.189
⁴⁴	-	3.17	5.189
⁵	¹²	0.0	5.189
⁵³	²³	0.943	5.189
⁵³	³⁴	1.322	5.189
⁵³	-	3.644	5.189
