Phone1	Phone2	PMI
<#_ŋ	<#_ŋ	9.321
t	t	8.01
cʰ	ɡ	7.71
pʰ	b	7.559
k	k	7.482
l	l	7.236
ɕ	ɕ	7.129
z̩	z̩	6.86
ʦ	ʦ	6.684
tʰ	d	6.467
ʦʰ	ʦʰ	6.405
p	p	6.405
h	h	6.318
ɲ	nʲ	6.261
ʨ	ʦ	6.241
ŋ	<#_ŋ	6.229
<#_ŋ	ŋ	6.021
s	s	5.807
w	ɔ	5.675
m	m	5.604
f	f	5.424
ɛ	ə	5.242
s	z	5.158
u	ə	5.109
<#_m	<#_m	5.065
ŋ	ŋ	5.055
o	e	5.038
ʊ	o	5.025
i_m	i_n	4.984
a_¹¹	o_²³	4.972
i	i	4.942
c	ʨ	4.891
o	u	4.819
a_ŋ	ə_n	4.799
⁵	¹²	4.793
¹	⁵⁵	4.778
kʰ	kʰ	4.683
p	f	4.638
n	n	4.572
ɔ	ø	4.563
m	<#_m	4.482
ɔ	ɑ̃	4.459
ɔ_k̚	o_ʔ	4.429
tʰ	tʰ	4.312
t̚	ʔ	4.266
<#_m	m	4.224
k̚	ʔ	4.218
j	j	4.158
³¹	³⁴	4.013
⁴⁴	⁵³	3.93
n̩	y	3.85
u	u	3.766
a	a	3.688
f	v	3.64
j	e	3.609
ŋ	ɑ̃	3.438
<#	<#_ŋ	3.414
⁵³	³⁴	3.303
ɔ	w	3.272
¹	⁵	3.147
u	ɜ	3.138
i	j	2.977
a	ø	2.93
p̚	ʔ	2.865
a	ɔ	2.823
a	e	2.762
a_⁴⁴	o_⁵³	2.756
j_a	j	2.654
ɔ_n	ø	2.617
h	ɦ	2.591
ʦʰ	z	2.54
a_m	ø	2.488
ɔ	o	2.481
ʨʰ	ʨʰ	2.461
<#	<#	2.445
¹¹	²³	2.438
t̚	ɪ_ʔ	2.434
o_j	e	2.418
a	j	2.413
ŋ_⁵³	ŋ_²³	2.406
ç	ʨʰ	2.385
a_t̚	ɪ_ʔ	2.358
<#_n	ŋ̍	2.353
cʰ	ʥ	2.323
¹	¹²	2.317
e	ɜ	2.302
a_k̚	a_ʔ	2.286
⁵³	²³	2.269
ɔ_ŋ	ɑ̃	2.18
n̩	nʲ	1.939
a	o	1.657
t	ʦ	1.652
m	n	1.634
#>	#>	1.626
a_w	ɔ	1.571
<#	<#_m	1.485
a	ə	1.477
i	ɪ	1.389
<#	<#_ɦ	1.375
ɔ	ã	1.301
f	h	1.265
f	ɦ	1.258
p̚	ʔ_⁵	1.249
ɛ	o	1.244
n	ŋ̍	1.222
m	ø	1.178
w	ɜ	1.145
a_ŋ	ə	1.118
a	ɥ	1.042
ŋ	n	1.016
a	i	0.974
a	ɪ	0.963
ʋ	ɦ	0.912
i	e	0.904
a_n	e	0.895
<#_n	<#_ɦ_ŋ̍	0.826
³¹	²³	0.818
a	o_²³	0.767
i_m	i	0.693
<#	m	0.644
ɔ_k̚	o	0.581
m	i_n	0.544
ŋ	ã	0.538
<#	ɦ	0.536
j	i	0.475
i_m	n	0.474
i	i_n	0.467
#>	²³_#>	0.466
a_ŋ	n	0.447
a_¹¹	o	0.429
<#	<#_nʲ	0.429
⁵³	⁵³	0.406
ʋ	m	0.371
e_w	ɜ	0.302
a_t̚	ɪ	0.297
a_n	i	0.282
ɔ	o_ʔ	0.234
n	ø	0.23
k̚	o_ʔ	0.206
<#	<#_ʨʰ	0.183
<#	ŋ	0.114
a_k̚	a	0.056
ŋ_⁵³	ŋ	0.005
ɔ_k̚	ʔ	-0.002
i	j_ɪ	-0.108
<#	ŋ̍	-0.166
a	ə_n	-0.172
<#	ʨʰ	-0.206
ŋ	ə_n	-0.212
¹¹	o_²³	-0.259
a	o_⁵³	-0.269
n	<#_ɦ_ŋ̍	-0.305
#>	²³	-0.312
ŋ	ŋ_²³	-0.323
<#	nʲ	-0.356
ɔ_ŋ	ã	-0.365
<#_j	<#_ɦ	-0.394
⁴⁴	o_⁵³	-0.402
i	z̩	-0.432
a_⁴⁴	o	-0.438
ŋ	ə	-0.455
k̚	a_ʔ	-0.488
⁴⁴	²³	-0.561
⁵³	ŋ_²³	-0.594
a	ɪ_ʔ	-0.641
a	a_ʔ	-0.687
a_⁴⁴	⁵³	-0.743
a_t̚	ʔ	-0.769
<#_j	ɦ	-0.783
a_k̚	ʔ	-0.796
m	i	-0.948
n	e	-1.013
ŋ_⁵³	²³	-1.046
<#_ŋ	<#	-1.155
<#_m	<#	-1.168
<#_n	<#	-1.187
<#_j	<#	-1.187
i	n	-1.279
a_¹¹	²³	-1.318
j	<#_ɦ	-1.451
n	i	-1.627
<#	<#_ɦ_ŋ̍	-1.693
a	n	-1.72
m	<#	-1.751
j	ɦ	-1.84
k̚	a	-2.12
j	<#	-2.243
n	<#	-2.317
h	kʰ	-2.379
k̚	o	-2.971
<#_n	ɦ	-3.401
ŋ	<#	-4.248
n	ɦ	-4.532
⁵³	ŋ	-inf
⁴⁴	o	-inf
ɔ	ʔ	-inf
ŋ	²³	-inf
¹¹	o	-inf
p̚	⁵	-inf
a	⁵³	-inf
a	ʔ	-inf
a	²³	-inf
