Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.04829642849984079	5.1289529404304615
b	#|S|<_F	b	0.08587021183925223	5.1289529404304615
b	#|S|<_R	b	0.001702299971103449	5.1289529404304615
b	>|S|<_N	p	4.116181357988746	5.1289529404304615
b	>|S|<_N	b	4.519447513124346	5.1289529404304615
d	#|S|<	d	0.9255775879931422	5.1289529404304615
d	#|S|<	θ	1.2006209996150174	5.1289529404304615
d	#|S|<	ð	4.779778498845806	5.1289529404304615
d	#|S|<_F	d	0.9377094042439803	5.1289529404304615
d	#|S|<_F	θ	1.09349149093058	5.1289529404304615
d	#|S|<_R	d	0.5058483543171373	5.1289529404304615
d	#|S|<_R	θ	1.7989716638130069	5.1289529404304615
d	>|S|#	d	0.2857397808197816	5.1289529404304615
d	>|S|#	θ	3.1841298011998744	5.1289529404304615
d	>|S|<	d	2.3660521780002246	5.1289529404304615
d	>|S|<	ð	3.5382421045005183	5.1289529404304615
d	>|S|<	θ	4.583308921533327	5.1289529404304615
d	F_>|S|#	d	1.6527149902967935	5.1289529404304615
d	F_>|S|#	θ	2.6936459287890813	5.1289529404304615
d	F_>|S|<_N	d	2.058177756929386	5.1289529404304615
f	#|S|<	f	0.0	5.1289529404304615
f	#|S|<_F	f	0.0	5.1289529404304615
f	#|S|<_R	f	0.0	5.1289529404304615
f	>|S|#	f	0.5074723875899744	5.1289529404304615
f	F_>|S|#	f	1.2138964577490745	5.1289529404304615
h	#|S|<	h	0.0	5.1289529404304615
h	#|S|<_F	h	0.0	5.1289529404304615
j	#|S|<	j	3.2129861452808046	5.1289529404304615
j	#|S|<	-	4.168573676316416	5.1289529404304615
j	#|S|<	ɡ	4.420154852488601	5.1289529404304615
j	#|S|<_F	j	3.2822212735076124	5.1289529404304615
j	#|S|<_F	ɡ	4.308011861593704	5.1289529404304615
j	#|S|<_F	-	4.967547971321841	5.1289529404304615
j	#|S|>_R	ɡ	4.112944272440559	5.1289529404304615
j	#|S|>_R	-	4.967547971321841	5.1289529404304615
j	F_>|S|<	-	3.077371764258277	5.1289529404304615
j	F_>|S|>	-	2.0613630962683738	5.1289529404304615
j	F_>|S|>	j	4.967547971321841	5.1289529404304615
j	F_>|S|>_N	-	3.081407340645803	5.1289529404304615
k	#|S|<	kʰ	0.7720260272294688	5.1289529404304615
k	#|S|<	ʧ	2.5476630323391274	5.1289529404304615
k	#|S|<	k	3.3195519550370545	5.1289529404304615
k	#|S|<_F	kʰ	0.845123308757903	5.1289529404304615
k	#|S|<_F	ʧ	2.215806423538226	5.1289529404304615
k	#|S|<_F	k	4.513903305621548	5.1289529404304615
k	#|S|<_N	k	3.0754393699116895	5.1289529404304615
k	#|S|<_N	kʰ	3.0984805207287547	5.1289529404304615
k	>|S|#	k	0.46747663267795053	5.1289529404304615
k	>|S|#	ʧ	3.822531266834218	5.1289529404304615
k	>|S|#	-	4.327078675494904	5.1289529404304615
k	>|S|#	kʰ	4.660526015346776	5.1289529404304615
k	>|S|<	k	0.597789883141555	5.1289529404304615
k	>|S|<	-	4.437033289946675	5.1289529404304615
k	>|S|<	kʰ	4.660526015346776	5.1289529404304615
k	>|S|<_N	k	0.03672497375245574	5.1289529404304615
k	F_>|S|#	k	0.42659701858654897	5.1289529404304615
k	F_>|S|#	ʧ	3.8054639604487317	5.1289529404304615
k	F_>|S|#	-	4.312492371004134	5.1289529404304615
k	F_>|S|<	k	0.8087489062061834	5.1289529404304615
k	F_>|S|<	-	4.312492371004134	5.1289529404304615
k	F_>|S|<_N	k	0.015181253836325117	5.1289529404304615
k_n	>|S|#	k	2.0515811761721845	5.1289529404304615
k_ə	>|S|#	k	3.077371764258277	5.1289529404304615
k_ə	F_>|S|#	k	3.077371764258277	5.1289529404304615
l	#|S|<	l	0.020927164441568915	5.1289529404304615
l	#|S|<_F	l	0.00832462237346413	5.1289529404304615
l	<|S|#	l	2.0631173751800356	5.1289529404304615
l	<|S|<	l	0.020927164441568915	5.1289529404304615
l	<|S|<_F	l	0.008324622373464258	5.1289529404304615
l	>|S|#	l	0.3208372428090395	5.1289529404304615
l	>|S|#	-	3.165161095262782	5.1289529404304615
l	>|S|<	l	2.020683569664665	5.1289529404304615
l	>|S|<	-	2.538557272338223	5.1289529404304615
l	>|S|>	l	0.28663012240768565	5.1289529404304615
l	>|S|>	-	2.778885016529565	5.1289529404304615
l	>|S|>_N	l	3.0797863307183917	5.1289529404304615
l	F_>|S|#	l	0.008324622373464097	5.1289529404304615
l	F_>|S|<	l	2.0556652111750036	5.1289529404304615
l	F_>|S|<_F	l	2.0532792295068707	5.1289529404304615
l	F_>|S|>	l	0.008324622373464097	5.1289529404304615
l_ə	>|S|#	l	3.077371764258277	5.1289529404304615
l_ə	F_>|S|#	l	3.077371764258277	5.1289529404304615
m	#|S|<	m	0.0	5.1289529404304615
m	#|S|<_F	m	0.0	5.1289529404304615
m	>|S|#	m	0.0	5.1289529404304615
m	>|S|<	m	3.077371764258277	5.1289529404304615
m	F_>|S|#	m	0.0	5.1289529404304615
m	F_>|S|<	m	3.077371764258277	5.1289529404304615
m_#>	<|S|#	#>	1.0257905880860922	5.1289529404304615
m_#>	>|S|#	#>	2.0515811761721845	5.1289529404304615
m_#>	F_>|S|#	#>	2.0515811761721845	5.1289529404304615
m_n	>|S|#	m	3.077371764258277	5.1289529404304615
m_n	F_>|S|#	m	3.077371764258277	5.1289529404304615
m_ə	>|S|#	m	4.103162352344369	5.1289529404304615
m_ə	F_>|S|#	m	4.103162352344369	5.1289529404304615
n	#|S|<	n	0.037090186052635386	5.1289529404304615
n	#|S|<_F	n	0.01471889685562897	5.1289529404304615
n	<|S|#	ə_n	1.7589564709951122	5.1289529404304615
n	<|S|#	n	2.162591162401047	5.1289529404304615
n	<|S|#	-	3.1272984050822474	5.1289529404304615
