Phone1	Phone2	PMI
ɳ_#>	æ_n_#>	11.637
lː_#>	l_d_#>	10.926
<#_ˈɑ	<#_ˈa	10.744
t_ə	t_n	10.41
<#_ɾ	<#_r	10.206
<#_kʰ	<#_kʰ	9.966
s_#>	s_#>	9.732
<#_ɡ	<#_ɡ	9.621
<#_m	<#_m	9.62
k_#>	k_#>	9.568
nː_#>	n_d_#>	9.552
<#_n	<#_n	9.495
ʋ_#>	f_#>	9.413
ˈɑ_ɾ	ˈaː	9.207
m_#>	m_#>	9.192
<#_l	<#_l	9.034
<#_b	<#_b	8.937
<#_h	<#_h	8.607
<#_f	<#_f	8.506
<#_tʰ	<#_tʰ	8.447
<#_ʋ	<#_v	8.415
<#_d	<#_d	8.181
t_#>	t_#>	8.162
<#_s	<#_z	8.146
ɾ_#>	æ_#>	7.992
<#_ˈɔ	<#_ˈʊ	7.916
p_ə	p_n	7.888
<#_ˈɛ	<#_ˈɛ	7.888
ˈiː_n_#>	ˈiː_n_#>	7.704
<#_s	<#_ʃ	7.554
<#_tʰ	<#_d	7.459
ɾ_ˈɪ	r_ˈɪ	7.444
l_#>	ɡ_l_#>	7.44
ŋː_#>	ŋ_k_#>	7.44
s_k_#>	ʃ_#>	7.188
ʋ_ə	m	7.173
ˈœ	ˈœː	7.099
s_k	ʃ	7.093
ˈɪ_nː_ə	ˈɪ_n	7.068
<#_ç	<#_kʰ	7.05
ə_#>	n_#>	7.041
ˈyː_ɾ	ˈyː_æ	7.027
ˈøː_#>	ˈaʊ̯_t_#>	7.017
<#	<#_v	6.784
ɾ_ˈɛ	r_ˈʏ	6.781
p_#>	p_#>	6.67
ˈʉ	ˈʊ	6.566
s_k_ə_#>	ʃ_#>	6.411
ʂ	ʃ	6.014
l_#>	l_#>	5.947
ˈɪ	ˈɪ	5.792
<#_ɡ	<#_j	5.791
lː_#>	l_#>	5.785
ˈʉː	ˈuː	5.749
ˈoː	ˈɒː	5.692
ˈɛ	ˈɛ	5.57
ɾ	r	5.396
#>	d_#>	5.39
ˈɑ	ˈa	5.338
ˈuː	ˈaʊ̯	5.282
ˈiː	ˈiː	5.268
nː_ə	n	5.131
ˈɑː	ˈa	5.107
ˈyː	ˈae̯	5.048
ˈiː	ˈiː_t	5.026
<#	<#_j	4.943
ˈʏ	ˈyː	4.942
ŋː_ə	ŋ	4.872
t	t	4.826
ˈøː	ˈaʊ̯	4.749
ə_#>	ç_#>	4.658
l	l	4.646
tː	t	4.601
#>	t_#>	4.537
ɾ_ə	æ	4.473
s	s	4.358
ˈoː	ˈoː	4.154
ˈoː_#>	ˈɒː_n_#>	4.133
ˈeː	ˈae̯	4.055
ˈœ	ˈɔʏ̯	3.988
ˈøː	ˈɔʏ̯	3.917
ˈiː	ˈae̯	3.87
ɾ_m	æ_m	3.865
ˈʉ_lː_#>	ˈʊ_l_#>	3.846
ˈæɪ̯	ˈae̯	3.838
ˈʏ_ɡː	ˈʏ_ç	3.828
nː_#>	n_#>	3.808
tː_ə	x_t	3.805
#>	f_#>	3.788
mː	m	3.77
ˈæɪ̯_k	ˈae̯_k	3.69
ˈøː_j	ˈaʊ̯_x	3.69
ˈœ_nː	ˈɔʏ̯_n	3.69
<#_j	<#_j	3.667
ˈʏ_ɡː_#>	ˈʏ_ç_#>	3.664
ɡ_#>	x_#>	3.661
n	n	3.562
ˈuː_ɾ	ˈuː_æ	3.552
ˈoː_n	ˈɒː_n	3.532
ɾ_ˈʏ	r_ˈʏ	3.532
l_ˈuː	l_ˈaʊ̯	3.522
ɾ_ˈœ	r_ˈɔʏ̯	3.522
ɡ_ə	ɡ_n	3.495
ˈæɪ̯_n	ˈae̯_n	3.495
ˈuː	ˈuː	3.469
ˈuː_#>	ˈaʊ̯_t_#>	3.466
ˈeː_#>	ˈae̯_#>	3.444
ˈɛ_l	ˈɛ_l	3.393
ˈɛ	ˈɪ	3.33
kː_ə	k_n	3.286
kː	ŋ_k	3.162
ɡː_#>	ç_#>	3.15
#>	ç_#>	3.102
ɾ_#>	æ_t_#>	2.906
lː	l	2.856
ʋ	w	2.791
ˈoː	ˈɒː_n	2.761
ˈyː	ˈiː	2.729
ŋː_#>	ŋ_#>	2.67
tː_#>	t_#>	2.661
d_#>	t_#>	2.475
p	p	2.452
ˈɪ_nː	ˈɪ	2.433
ˈʏ	ˈʏ	2.394
#>	d_n_#>	2.326
ə_#>	ŋ_#>	2.298
#>	b_m_#>	2.266
#>	n_#>	2.255
mː_ə	m	2.099
k	k	2.03
ˈɛ	ˈʏ	2.03
#>	æ_#>	1.985
ˈɑː	ˈɒː	1.979
ˈɑː	ˈaː	1.953
ˈœ	ˈʏ	1.929
n_ə	n	1.925
ŋː	ŋ	1.855
ˈøː	ˈoː	1.829
ˈɔ	ˈa	1.779
ˈɑ	ˈɔ	1.778
#>	p_#>	1.776
ɾ_#>	#>	0.171
