Phone1	Phone2	Surprisal
a	ɑ	0.0
b	b̥	0.518
b	-	2.558
b	β	2.924
b_n	β_ə	0.0
d	d̥	0.315
d	r	2.352
d_ʀ	d̥_r	0.0
f	f	0.0
f_n	f_ə	0.0
h	h	0.0
j	j	0.0
k	ɡ̊	1.139
k	kʰ	1.199
k	ʃ	3.18
m	m	0.0
n	n	0.418
n	ə	1.992
n_d	n	0.0
p	b̥	0.0
s	s	0.0
s_n	s_ə	0.0
s_t	ʃ_d̥	0.0
t	d̥	0.0
t_ə	r	0.0
v	β	0.0
z	s	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ə_n	ə	0.0
ə_ʀ	ɐ	0.0
ɛ	-	0.0
ɡ	ɡ̊	1.048
ɡ	j	1.891
ɡ	ɣ̊	2.019
ɡ_n	n	1.0
ɡ_n	ə	1.0
ɡ_ʀ	ɡ̊_r	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ʀ	ɐ	0.783
ʀ	r	1.256
ʀ_ə	ɐ	0.0
ʃ	ʃ	0.0
ʦ	ʣ̥	0.0
ʧ	ʃ	0.0
ˈa	ˈɑ	0.274
ˈa	ˈɛ	2.849
ˈa	-	4.86
ˈaɪ̯	ˈaɪ̯	0.064
ˈaɪ̯	ˈi	4.53
ˈaɪ̯_n	ˈɑ̃ɪ̯	0.0
ˈɔ	ˈɔ	1.149
ˈɔ	ˈoː	2.004
ˈɔ	ˈɑː	2.2
ˈɔ	ˈɑ	3.606
ˈɔɪ̯	ˈau̯	1.526
ˈɔɪ̯	ˈɑː	1.618
ˈɔɪ̯	ˈoː	2.417
ˈɔɪ̯	-	3.27
ˈɔɪ̯	ˈau̯̯	4.787
ˈɔɪ̯_t	ˈoː_d̥	0.0
ˈɛ	ˈɛ	0.688
ˈɛ	ˈɛː	2.572
ˈɛ	ˈeː	2.807
ˈɛ	-	3.874
ˈɛɪ̯	ˈɛː	0.828
ˈɛɪ̯	ˈeː	1.196
ˈɛɪ̯_n	ˈɛ̃ː	0.0
ˈɪ	ˈɪ	0.532
ˈɪ	ˈiː	1.975
ˈɪ	ˈeː	4.209
ˈɪ_n	ˈĩː	0.0
ˈʊ	ˈu	0.638
ˈʊ	ˈuː	2.112
ˈʊ	ˈɔ	3.56
ˈʊ	ˈõː	4.602
χ	ʃ	0.913
χ	x	1.092
