Phone1	Phone2	Surprisal
a	a	0.163
a	a_z	3.23
a_ɾ	a_ɾ	0.0
b	b	0.0
b_ˈa	b_ˈa	0.0
d	d	0.0
e	e	0.228
e	-	2.775
f	h	0.07
f	f	4.408
i	i	0.819
i	e	1.206
j	j	0.0
k	k	0.0
l	l	0.274
l	w	3.119
l	-	4.113
l_t	w_t	0.0
m	m	0.0
m_b	nː	0.0
mː	mː	0.0
n	n	0.0
n_e	n_a	0.0
o	u	0.321
o	-	2.979
o	w	3.787
p	p	0.0
r	r	0.879
r	e	2.258
r	-	2.855
r	ˈa	3.197
r_t	r_t	0.0
s	s	0.0
s_a	s_a	0.0
s_k	s_k	0.0
t	t	0.0
t_ˈi	t_ˈi	0.0
u	u	0.0
v	b	0.513
v	β	1.74
w	w	0.066
w	-	4.483
w_ɾ	β	0.923
w_ɾ	ð	1.081
w_ˈa	ˈa	0.0
z	z	0.0
ð	ð	0.39
ð	-	2.079
ŋ	ŋ	0.0
ɐ	ɔ	0.0
ɜ	ɔ	0.585
ɜ	e	1.585
ɞ	ɔ	0.3
ɞ	e	2.415
ɡ	ɡ	0.158
ɡ	-	3.271
ɣ	ɣ	0.0
ɫː	lː	0.0
ɲ	ɲ	0.354
ɲ	-	2.202
ɾ	ɾ	0.497
ɾ	r	2.515
ɾ	ˈe	3.782
ɾ	-	4.517
ɾ_e	e	0.0
ɾ_ɞ	e	0.0
ɾ_ˈæ	ɾ_ˈe	0.0
ʃ	j_ʃ	0.465
ʃ	ʃ	1.859
ʎ	ʎ	0.152
ʎ	l	3.318
ʎ_ɜ	ɾ_ɔ	0.0
ʎ_ˈe	l_ˈe	0.0
ʤ	ʒ	0.434
ʤ	ʤ	1.944
ʧ	ˈe_j	0.669
ʧ	-	1.43
ˈa	ˈa	0.0
ˈa_n	ˈa_ŋ	0.0
ˈa_t	ˈa_t	0.0
ˈa_ɾ	ˈa_j	0.0
ˈe	ˈɛ	1.04
ˈe	ˈe	1.199
ˈe	ˈi	4.674
ˈe	ˈɛ_j	4.674
ˈi	ˈi	0.518
ˈi	ˈi_z	3.352
ˈi	j	3.604
ˈi	ˈe_j	3.741
ˈi	j_ˈɛ	4.417
ˈi_n	ˈi	0.0
ˈo	ˈu	0.38
ˈo	ˈy	2.112
ˈo_t	ˈu_t	0.0
ˈu	ˈy	0.356
ˈu	w_ˈe	3.149
ˈu	ˈu	3.238
ˈu_j	ˈy	0.0
ˈæ	ˈe	0.619
ˈæ	ˈɛ	1.52
ˈæ_k	ˈe_k	0.0
ˈæ_w	ˈu_ʦ	1.0
ˈæ_w	ˈɛ_ʦ	1.0
ˈɒ	ˈɔ	1.201
ˈɒ	ˈu	1.768
ˈɒ	ˈa_w	2.404
ˈɒ	ˈa	4.329
ˈɒ	w_ˈe	4.926
ˈɒ_l	ˈo	0.0
ˈɛ	-	0.0
β	β	0.0
