Phone1	Phone2	PMI
ɲ_#>	ɲ_#>	9.387
s_#>	s_#>	9.192
<#_ɔ	<#_ô	8.885
<#_r	<#_r	8.858
ɛ_#>	e_#>	8.777
ɲ_#>	ɲ	7.95
ɡ̊	ɡ̊	7.755
b̥	b̥	7.755
ɔ_#>	o_#>	7.63
ɲ	ɲ_#>	7.532
<#_j	j	7.227
s	s_#>	7.177
b	b	7.069
<#_ʐ	ʒ	7.024
x	x	6.786
r	<#_r	6.482
ʦ	ʦ	6.207
ɲ	ɲ	6.096
p	p	6.078
t_a	t_a	6.052
ʐ	ʒ	6.005
<#_ɔ	ô	5.855
z	z	5.837
m	m	5.754
l_a	l_î	5.732
<#_l	<#_l	5.719
ɡ	ɡ	5.69
<#_t	<#_t	5.612
u	ûː	5.568
ɛ_ʨ	a_t	5.543
<#_n	<#_n	5.478
ʑ	z	5.466
ɔ	<#_ô	5.446
ɛ_#>	e	5.385
ɔ	o_#>	5.34
ɔ_#>	o	5.317
d	d	5.261
ɛ	e_#>	5.187
ɨ_#>	îː_#>	5.096
d̥	d̥	5.095
j	j	5.076
n	n	5.021
r	r̩̂	4.943
k	k	4.921
l	l	4.911
<#_r	r	4.901
s_#>	s	4.892
s	s	4.892
ʥ	<#_d	4.838
<#_ʥ	<#_d	4.838
w_ɔ	l_aː	4.802
ɕ	s	4.506
t	t	4.491
t	<#_t	4.481
r	r	4.475
l	<#_l	4.45
ʥ	d	4.445
ɨ	îː_#>	4.239
n	<#_n	4.232
n	n_#>	4.145
ɛ	ê	4.044
a	â	4.0
ɔ	o	3.878
ɔ	ô	3.857
k	k_#>	3.727
ʨ	t	3.629
ɲ	n	3.62
j	êː	3.559
ʦ	c	3.555
ɛ	e	3.536
u	ôː	3.484
ɨ	îː	3.453
w	l	3.452
<#_n	n	3.368
<#_l	l	3.307
ɔ	ôː	3.276
ɨ_#>	îː	3.261
t_ɔ	t_o	3.122
a	a	3.108
d_a	d_â	3.081
n_ɔ	n_ôː	3.059
<#_t	t	2.984
<#_ʥ	d	2.935
a_s	î_s	2.831
ɛ_m	a_n	2.755
a_#>	a_#>	2.699
k_#>	k_#>	2.672
<#_s	<#_s	2.672
<#	<#	2.64
#>	#>	2.64
ʨ_ɛ	t_ê	2.589
w	aː	2.58
ʈ͡ʂ	ʧ	2.574
<#_k	<#_k	2.51
i	î	2.464
n_ɨ_#>	n_#>	2.452
j	ʋ	2.376
<#	<#_ô	2.353
<#_ʨ	<#_t	2.327
#>	ɲ_#>	2.314
#>	s_#>	2.314
a	î	2.223
s	<#_s	2.185
#>	o_#>	2.119
k	<#_k	2.113
ʐ	r	2.063
ɔ	aː	2.051
<#	<#_r	2.02
a	a_#>	1.949
w_ɔ	l_âː	1.941
t	t_a	1.926
#>	e_#>	1.924
l	l_î	1.889
ɨ	î	1.859
ɛ	a	1.787
k_#>	k	1.638
<#_k	k	1.638
a_#>	a	1.631
<#_s	s	1.608
ɛ	îː	1.585
ɨ	ǐː	1.58
<#	<#_t	1.579
w	l_#>	1.515
j	î	1.507
w_ɔ	aː	1.495
ɛ	î	1.433
ʨ	<#_t	1.427
w	l_aː	1.27
i	a	1.242
v	ʋ	1.221
l	î	1.177
m_j	m	1.164
ɨ	l_#>	1.131
ɨ	n_#>	1.064
<#_ʨ	t	1.028
w	âː	0.965
#>	îː_#>	0.949
ʨ	a_t	0.946
<#	j	0.917
a	t_a	0.884
#>	ɲ	0.878
ɛ	a_t	0.861
v_j	ʋ	0.819
ɔ	âː	0.801
ɛ_ɲ	e	0.758
i	a_k	0.75
w	â	0.744
ɔ	l_aː	0.741
#>	k_#>	0.735
k_i_#>	k_#>	0.694
<#	<#_n	0.691
l_a	î	0.687
m	n	0.676
a	l_î	0.635
n_ɨ_#>	n	0.568
t	t_ǎː	0.537
<#_v	<#_ʋ	0.534
t_a	a	0.525
ɔ	e	0.508
ɛ_ʨ	a	0.494
<#	<#_l	0.486
#>	n_#>	0.477
d	d_â	0.468
<#	ʒ	0.445
t	t_o	0.411
l_a	l	0.373
n	n_ôː	0.361
<#	<#_d	0.24
w_ɨ_#>	l_#>	0.238
s	î_s	0.216
t_a	t	0.184
k	a_k	0.139
n_ɔ	ôː	0.136
ʨ_ɛ	ê	0.057
ɲ	e	0.02
v	<#_ʋ	0.006
w̃_z	z	-0.007
w	l_â	-0.007
p_i	p	-0.007
#>	l_#>	-0.029
m	a_n	-0.037
ɔ	t_o	-0.093
ɨ	r	-0.115
t_ɔ	o	-0.134
a	d_â	-0.134
ɔ	n_ôː	-0.155
ʨ	t_ê	-0.164
ɛ	t_ê	-0.166
w_ɔ	âː	-0.169
#>	o	-0.194
#>	a_#>	-0.22
w	l_âː	-0.222
a_s	î	-0.23
ɨ	l	-0.239
d_a	d	-0.248
<#	<#_k	-0.264
r_ɨ	r	-0.276
a	l	-0.281
ɔ	l	-0.321
j_ɛ	î	-0.321
ɛ	a_n	-0.322
d_a	â	-0.337
k_i	k	-0.34
n_ɔ	n	-0.348
<#	<#_s	-0.371
k_i_#>	k	-0.377
a_s	s	-0.377
a	î_s	-0.383
ɔ	l_âː	-0.386
j	m	-0.394
ɛ_m	a	-0.405
j_a	î	-0.407
k_i	a	-0.425
<#	<#_ʋ	-0.459
ɛ_ʨ	t	-0.479
<#_v	ʋ	-0.495
t_ɔ	t	-0.501
ɛ_m	n	-0.504
w_ɔ	l	-0.61
f	ʋ	-0.65
<#	ô	-0.677
i	k_#>	-0.708
n	ôː	-0.713
ɨ	n	-0.819
k_i	a_k	-0.861
#>	îː	-0.887
ɲ_#>	#>	-0.96
ɛ_#>	#>	-0.96
ɔ_#>	#>	-0.96
s_#>	#>	-0.96
<#_ʐ	<#	-0.96
<#_ɔ	<#	-0.96
<#_r	<#	-0.96
<#_j	<#	-0.96
ʨ_ɛ	t	-0.979
ʥ	<#	-1.04
<#_ʥ	<#	-1.04
<#_t	<#	-1.04
<#_l	<#	-1.04
ɨ_#>	#>	-1.044
<#_n	<#	-1.044
a_#>	#>	-1.12
<#_ʨ	<#	-1.12
k_#>	#>	-1.124
<#_v	<#	-1.124
<#_s	<#	-1.124
<#_k	<#	-1.124
w_ɨ_#>	l	-1.132
<#	k	-1.136
m	a	-1.168
#>	a	-1.287
i	#>	-1.361
#>	k	-1.37
#>	l	-1.399
#>	n	-1.407
<#	n	-1.418
<#	s	-1.435
#>	e	-1.467
<#	ʋ	-1.488
k	<#	-1.522
ɛ	n	-1.578
s	<#	-1.611
w̃	z	-1.626
ɔ	n	-1.631
v	<#	-1.652
<#	d	-1.663
i	k	-1.715
w	#>	-1.839
a	#>	-1.869
<#	l	-1.926
<#	r	-1.937
ʐ	<#	-1.979
#>	s	-1.985
ʨ	<#	-2.02
n	#>	-2.151
ʨ	ê	-2.154
t	<#	-2.171
n	<#	-2.29
l	<#	-2.309
ɨ	#>	-2.331
<#	t	-2.347
k	#>	-2.679
k	a	-2.771
ɲ	#>	-2.814
s	î	-2.88
s	#>	-2.974
j	<#	-3.11
w_ɨ_#>	#>	-3.116
k_i_#>	#>	-3.116
ɔ	#>	-3.25
r	<#	-3.336
a	s	-3.522
ʨ	a	-3.627
n_ɨ_#>	#>	-3.844
ɔ	<#	-4.398
ɛ	#>	-4.55
d	â	-4.709
a	d	-5.144
ɛ	t	-inf
ɔ	t	-inf
t	o	-inf
t	ǎː	-inf
t	a	-inf
i	p	-inf
a	t	-inf
