Phone1	Phone2	PMI
pʰ	pʰ	9.698
ˈaʊ̯_#>	ˈʉː_#>	9.184
ˈiː_#>	ˈeː_#>	9.073
<#_ˈɐ	<#_ˈʉ	8.666
ˈəʊ̯_#>	ˈoː_#>	8.662
s_#>	s_#>	8.648
<#_n	<#_n	8.638
ɫ_#>	l_#>	8.615
<#_ɹ	<#_ɾ	8.358
ɪ	ɪ	8.309
<#_d	<#_d	7.702
ʤ	ɡː	7.478
ˈaʊ̯	ˈʉː_#>	7.401
ŋ	ŋː	7.346
ˈe_d_#>	ˈæʉ̯_#>	7.288
ˈæ	ˈæ	7.151
p	p	6.932
ɫ	l_#>	6.884
p	ʰpː	6.812
d_ˈɪ	d_ˈyː	6.77
kʰ	kʰ	6.765
ˈe	ˈæʉ̯_#>	6.741
l_ˈiː	l_ˈæʉ̯	6.489
ɹ	<#_ɾ	6.412
ˈiː_#>	ˈeː	6.336
ʃ	ʂ	6.334
n_ˈeɪ̯	n_ˈɑ	6.311
<#_ˈɐ	ˈʉ	6.225
tʰ	tʰ	6.163
s	s_#>	6.154
ˈəʊ̯	ˈoː_#>	6.044
k	ʰkː	6.033
f_#>	ʋ_#>	6.017
ˈɐ	<#_ˈʉ	6.011
h	h	6.01
<#_ɡ	<#_ɡ	6.002
b	b	5.977
k	k	5.919
ˈiː	ˈeː_#>	5.915
ˈəʊ̯	ˈæɪ̯	5.906
m	mː	5.906
m	m	5.831
ˈeɪ̯	ˈɑː	5.771
f	f	5.761
<#_d	d	5.759
ˈaʊ̯_#>	ˈʉː	5.746
<#_l	<#_l	5.642
ˈuː	ˈuː	5.608
d	<#_d	5.593
ˈəʊ̯_#>	ˈoː	5.55
ˈɑː	ˈɑ_ɾ	5.544
ɫ	lː	5.447
ˈæ	ˈɑ	5.329
ɡ	<#_ɡ	5.321
ˈaʊ̯	ˈʉː	5.306
n	<#_n	5.297
ɡ	ɡ	5.189
ˈɑː	ˈɑ	5.182
<#_n	n	5.118
ˈɐ	ˈʉ	5.066
t	t	5.048
l	l	4.99
θ	ç	4.966
t	ʰtː	4.938
ɫ_d	lː	4.916
s_#>	s	4.903
ɫ_#>	l	4.893
θ	tʰ	4.89
ə	ə	4.838
ˈɪ	ˈʏ	4.833
ˈɪ_v	ˈeː_ʋ	4.772
s	s	4.743
ɪ_n	ɪ	4.676
ˈiː	ˈøː	4.636
d	d	4.625
n	nː	4.618
ˈe	ˈɛ	4.601
ŋ	ɲ	4.6
ˈe_d_#>	ˈæʉ̯	4.586
n	n	4.554
w	ʋ	4.499
ˈaɪ̯	ˈiː	4.497
