Phone1	Phone2	PMI
<#_x	<#_x	10.374
<#_r	<#_rʲ	10.133
i_#>	e_#>	9.438
<#_t	<#_t	8.998
x	<#_x	8.772
<#_k	<#_k	8.772
<#_d	<#_d	8.569
o_#>	ɔ_#>	8.326
a_#>	ɐ_#>	8.281
ʦ	ʦ	7.698
i	e_#>	7.685
<#_r	rʲ	7.601
ʒ	ʒ	7.54
uː	ʊ	7.513
k	<#_k	7.302
ʧ	ʧ	7.17
d	<#_d	7.13
b	b	6.924
<#_b	<#_b	6.863
x	x	6.641
<#_x	x	6.641
<#_n	<#_nʲ	6.616
o	ɔ_#>	6.579
r	<#_rʲ	6.549
<#_l	<#_ɫ	6.504
t	t_#>	6.501
o_r	ɔ_r	6.501
a	ɐ_#>	6.419
p	p	6.396
<#_e	<#_ɔ	6.376
<#_l	<#_lʲ	6.361
z	z	6.33
m	m	6.243
t_ŭ_#>	t_#>	6.139
b	<#_b	6.058
t	<#_t	5.973
n	n	5.787
e_l	ɔ_ɫ	5.734
<#_d	d	5.457
a_#>	ɐ	5.414
d	d	5.407
n	nʲ	5.403
k	k	5.388
<#_k	k	5.388
ɨ	ɪ	5.246
n	<#_nʲ	5.205
<#_v	<#_ʋ	5.193
ʦ	ʦʲ	5.088
i_#>	e	5.049
s	s	5.04
s	sʲ	5.024
ẽː	ɐ	4.959
<#_t	t	4.951
r	r	4.914
j	j	4.881
<#_n	nʲ	4.828
ẽ	ɐ	4.786
i	ɪ	4.759
e	ɛ	4.69
r	rʲ	4.683
p	ˈ_p	4.667
ɛ	i	4.646
ɲ	nʲ	4.623
ɛː	i	4.62
a	ɑ	4.608
<#_b	b	4.592
t	t	4.563
l	ɫ	4.554
l	lʲ	4.527
t	tʲ	4.51
õː	ʊ	4.508
l	ɫ_#>	4.407
l	<#_ɫ	4.407
e	<#_ɔ	4.376
l	<#_lʲ	4.318
s	s_#>	4.313
uː_̂	ʊ	4.246
<#_l	lʲ	4.212
p	pʲ	4.094
ʒ_ĭ	ʒ	3.94
o_#>	ɔ	3.93
ɲ	ˈ_nʲ	3.9
s_ŭ_#>	s_#>	3.899
a	ɐ	3.798
l_ŭ_#>	ɫ_#>	3.755
o	ɔ	3.619
oː	ɔ	3.572
<#_n	<#_n	3.522
t_r	t_r	3.511
e_#>	ɛ_#>	3.508
t_e	t_ɛ	3.497
<#_s	<#_sʲ	3.47
t_a	t_ɐ	3.468
ŭ_t	ɔ_tʲ	3.423
aː	ɑ	3.379
̌_p	ˈ_p	3.369
ẽ	j_ɐ	3.297
i	e	3.296
s_ŭ	s_ɔ	3.288
v_ŭ	ʋ_e	3.243
d_o	d_ɔ	3.191
ŭ	e	3.186
l_ŭ	ɫ_e	3.112
o_d	ɔ_d	3.068
<#_v	<#_ʋʲ	3.05
l_ɛ	lʲ_i	3.043
̌_p	p	2.991
<#	<#	2.965
#>	#>	2.965
k	ˈ_k	2.928
b	ˈ_b	2.925
ŭ	ɫ_#>	2.924
v	<#_ʋ	2.909
<#_l	ɫ	2.901
<#_t	<#_tʲ	2.859
<#	<#_x	2.739
<#	<#_k	2.739
ĭ_ʦ	ʦ	2.654
l_k	ɔ_k	2.643
s	ˈ_s	2.59
t_ĭ	tʲ	2.573
n	<#_n	2.553
<#	<#_d	2.546
e	ɛ_#>	2.508
d	d_#>	2.454
<#_e	ɔ	2.426
b	bʲ	2.394
a	ɑ_ˈ	2.386
<#	<#_rʲ	2.349
ĭ	ɛ	2.337
<#_s	sʲ	2.336
s	<#_sʲ	2.317
<#	<#_ʋ	2.267
r	ˈ_r	2.221
<#	<#_t	2.211
#>	ɔ_#>	2.207
#>	t_#>	2.207
#>	e_#>	2.207
ĭ	j	2.193
ẽ	j	2.178
x	ˈ_x	2.156
uː	u	2.124
<#_n	n	2.096
ŭ	j	2.088
t	ˈ_t	2.081
l	ˈ_ɫ	2.071
k_ŭ	ˈ_k	2.067
t	<#_tʲ	2.059
̂_s	s	1.965
m	mʲ	1.911
e_#>	ɛ	1.902
z	zʲ	1.893
ĭ_̌	ɛ	1.889
n	ˈ_n	1.861
õː	u	1.841
i	ɪ_ˈ	1.807
̌_b	b	1.792
k_ŭ	k	1.788
s	ˈ_sʲ	1.774
iː	ɪ	1.735
o	i	1.728
#>	ɐ_#>	1.702
<#_v	ʋ	1.669
a_̌	ɑ	1.591
̌_x	x	1.58
v	<#_ʋʲ	1.563
̌_r	r	1.534
̂_r	r	1.534
r	ɔ_r	1.525
̌_t	t	1.513
t_ŭ_#>	t	1.513
̂_l	ɫ	1.512
d_ŭ_#>	d_#>	1.511
<#	<#_nʲ	1.481
̌_t	ˈ_t	1.441
e	ɔ	1.421
̌_n	n	1.404
v_ŭ	ʋ	1.392
<#_t	tʲ	1.389
̂_s	ˈ_s	1.377
̂_l	ˈ_ɫ	1.362
v	ʋʲ	1.361
<#	<#_lʲ	1.304
<#	<#_ɫ	1.297
<#	<#_b	1.297
j_ĭ	j	1.281
ĭ	ɛ_ˈ	1.244
o	ɔ_r	1.232
̂_r	ˈ_r	1.205
v	ʋ	1.163
e	i	1.128
ɛ	lʲ	1.118
<#	<#_ʋʲ	1.102
oː	i	1.092
#>	ɫ_#>	1.072
e	ɔ_ɫ	1.047
ŭ	ˈ_j	1.013
ŭ	e_j	1.01
̌_b	ˈ_b	0.93
s_ŭ_#>	s	0.92
ẽ	ɑ	0.889
e_̂	ɛ	0.829
ĭ_̌	ɛ_ˈ	0.796
<#	<#_ɔ	0.769
#>	s_#>	0.757
ɛ	lʲ_i	0.735
e	e	0.678
o_r	r	0.613
<#_v	ʋʲ	0.59
