Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɐ_#>	0.0	5.169
<#_b	<#_b	0.0	5.169
<#_d	<#_d	0.0	5.169
<#_f	<#_f	0.0	5.169
<#_h	<#_h	0.0	5.169
<#_j	<#_j	0.0	5.169
<#_k	<#_kʰ	0.0	5.169
<#_l	<#_l	0.0	5.169
<#_m	<#_m	0.0	5.169
<#_n	<#_n	0.0	5.169
<#_t	<#_tʰ	0.0	5.169
<#_v	<#_v	0.0	5.169
<#_z	<#_z	0.0	5.169
<#_ɡ	<#_ɡ	0.0	5.169
<#_ʀ	<#_ʁ	0.0	5.169
<#_ʃ	<#_ʃ	0.0	5.169
<#_ʦ	<#_ʦ	0.0	5.169
<#_ˈa	<#_ˈa	0.0	5.169
<#_ˈɔɪ̯	<#_ˈaʊ̯	0.0	5.169
<#_ˈɛ	<#_ˈɛ	0.0	5.169
<#_ˈɛɪ̯	<#_ˈaɪ̯	0.0	5.169
<#_ˈɪ	<#_ˈɪ	0.0	5.169
b	b	0.0	5.169
b_#>	b̥_#>	0.0	5.169
b_ə	b_ɐ	0.0	5.169
d	d	0.848	5.169
d	-	2.17	5.169
d	t	2.17	5.169
d_#>	d̥_#>	0.0	5.169
d_ə	d_ɐ	0.0	5.169
f	f	0.0	5.169
f_#>	f_#>	0.0	5.169
k	k	0.0	5.169
k_#>	k_#>	1.0	5.169
k_#>	k_ə_#>	1.0	5.169
k_ə	k	0.0	5.169
l	l	0.0	5.169
l_#>	l_#>	0.0	5.169
l_ˈɔ	l_ˈaː	0.0	5.169
m	m	0.0	5.169
m_#>	m_#>	0.0	5.169
m_ə	m_ə	0.0	5.169
n	n	0.241	5.169
n	ə	2.7	5.169
n_#>	n_#>	0.0	5.169
n_t	n_d̥	0.0	5.169
n_ə	n_ɐ	1.0	5.169
n_ə	n_ə	1.0	5.169
n_ʧ	n_ʃ	0.0	5.169
p	p	0.0	5.169
s_#>	s_#>	0.0	5.169
s_n	s_n	0.0	5.169
s_t	s_t	0.0	5.169
t	t	0.0	5.169
t_#>	t_#>	0.0	5.169
t_ə	t_ɐ	0.0	5.169
v	v	0.0	5.169
z	z	0.0	5.169
z_#>	s_#>	0.0	5.169
ŋ	ŋ	0.0	5.169
ŋ_ɡ	ŋ	0.678	5.169
ŋ_ɡ	ŋ_ə	1.415	5.169
ə	ɐ	0.585	5.169
ə	-	2.322	5.169
ə	ə	2.907	5.169
ɛ	-	0.0	5.169
ɡ	ɡ	0.241	5.169
ɡ	-	2.7	5.169
ɡ_#>	ɡ̊_#>	0.0	5.169
ɪ_k	ɪ_ç	0.0	5.169
ʀ	ʁ	0.541	5.169
ʀ	ɐ	1.678	5.169
ʀ_#>	#>	0.0	5.169
ʀ_ˈaɪ̯	ʁ_ˈaɪ̯	0.0	5.169
ʃ_#>	ʃ_#>	0.0	5.169
ʦ	ʦ	0.0	5.169
ʦ_#>	ʦ_#>	0.0	5.169
ˈa	ˈa	0.263	5.169
ˈa	ˈaː	2.585	5.169
ˈa_l	ˈa_l	0.0	5.169
ˈa_n	ˈa_n	0.0	5.169
ˈa_s	ˈa_s	0.0	5.169
ˈa_ʀ	ˈa_ɐ	0.737	5.169
ˈa_ʀ	ˈɛ_ɐ	1.322	5.169
ˈa_χ	ˈa_x	0.0	5.169
ˈaɪ̯	ˈaɪ̯	1.0	5.169
ˈaɪ̯	ˈɔʏ̯	1.0	5.169
ˈaɪ̯_#>	ˈaɪ̯_#>	0.0	5.169
ˈaɪ̯_s	ˈaɪ̯_s	0.0	5.169
ˈɔ	ˈaː	0.778	5.169
ˈɔ	ˈɔ	1.778	5.169
ˈɔ	ˈa	3.0	5.169
ˈɔ_l	ˈɔ_l	0.0	5.169
ˈɔ_n	ˈoː_n	0.0	5.169
ˈɔ_ʀ	ˈʊ_ɐ	0.0	5.169
ˈɔɪ̯	ˈaʊ̯	0.678	5.169
ˈɔɪ̯	ˈoː	1.415	5.169
ˈɛ	ˈɛ	1.241	5.169
ˈɛ	ˈeː	1.7	5.169
ˈɛ	ˈɛː	3.115	5.169
ˈɛ	ˈøː	3.7	5.169
ˈɛ	ˈœ	3.7	5.169
ˈɛ_l	ˈɛ_l	0.0	5.169
ˈɛɪ̯	ˈaɪ̯	0.263	5.169
ˈɛɪ̯	ˈeː	2.585	5.169
ˈɪ	ˈɪ	1.122	5.169
ˈɪ	ˈiː	1.509	5.169
ˈɪ	ˈyː	2.888	5.169
ˈɪ	ˈʏ	4.209	5.169
ˈɪ_n	ˈɪ_n	0.0	5.169
ˈɪ_χ	ˈɪ_ç	0.0	5.169
ˈʊ	ˈʊ	1.115	5.169
ˈʊ	ˈuː	1.531	5.169
ˈʊ	ˈɔ	2.379	5.169
ˈʊ_#>	ˈuː_#>	0.0	5.169
χ	x	0.485	5.169
χ	ç	1.807	5.169
χ_#>	ç_#>	0.585	5.169
χ_#>	x_#>	1.585	5.169
