Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
i	ɪ	0.0
iː	ɒː	0.0
j	j	0.589
j	-	1.576
k	k	0.104
k	-	3.843
l	l	0.0
m	m	0.0
n	n	0.144
n	-	4.195
n	n_ə	4.633
n_d	n	0.0
n_ə	n	0.0
p	p	0.0
p_ə	b_m	0.0
s	s	0.667
s	ʃ	1.433
s_x	ʃ	0.0
t	t	0.036
t	-	5.334
v	f	0.257
v	v	2.615
v̥	f	0.301
v̥	v̥	2.41
w	-	0.0
x	ɣ	1.507
x	j	2.407
x	ç	2.707
x	x	2.965
x	ɡ	3.416
x	-	3.843
x	ɣ̊	6.05
z	z	0.305
z	s	2.392
z_ˈøː	z	0.0
z̥	z̥	0.601
z̥	-	1.554
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	n	1.265
ə	ə	1.275
ə	-	2.552
ə_ɫ	l	0.0
ə_ɾ	ɐ	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɫ_ə	l	0.0
ɾ	ɐ	0.624
ɾ	r	1.714
ɾ	r_ˈʏ	4.424
ɾ_t	ɐ_t	0.0
ɾ_ə	ɐ	0.0
ʋ	v	0.205
ʋ	w	2.917
ˈeː	ˈeː	1.227
ˈeː	ˈɛː	1.477
ˈeː	ˈɛ	2.227
ˈi	ˈiː	0.94
ˈi	ˈɪ	1.063
ˈiː	ˈɛɪ̯	0.704
ˈiː	ˈyː	2.233
ˈiː	-	2.527
ˈiːə̯	ˈɛɪ̯	0.0
ˈoː	-	0.0
ˈu	ˈʊ	0.52
ˈu	-	1.725
ˈuː	ˈɔʏ̯	1.021
ˈuː	-	1.744
ˈuː	ˈaʊ̯	2.261
ˈyː	ˈuː	0.237
ˈyː	ˈiː	2.725
ˈæ	-	1.028
ˈæ	ˈɛ	1.585
ˈæ	ˈa	2.504
ˈæi̯	ˈɛɪ̯	0.0
ˈøː	ˈɔ	0.753
ˈøː	-	1.299
ˈɑ	ˈa	0.274
ˈɑ	-	2.765
ˈɑ	ˈɛə̯	5.283
ˈɑu̯	ˈɔ_l	0.0
ˈɒː	-	1.0
ˈɒː	ˈa	1.0
ˈɔ	-	1.373
ˈɔ	ˈʊ	1.396
ˈɔ	ˈɔ	2.094
ˈɛː	ˈɒː	0.261
ˈɛː	-	2.595
ˈɪ	ˈɪ	0.305
ˈɪ	ˈʏ	2.393
ˈɪə̯	ˈɛɪ̯	0.631
ˈɪə̯	-	1.497
ˈʊə̯	ˈeo̯	0.793
ˈʊə̯	ˈoː	1.814
ˈʊə̯	-	2.854
ˈʏ	-	0.415
ˈʏ	ˈʊ	2.0
