Phone1	Phone2	Surprisal
a	a	1.213
a	ɛ	2.269
a	æɛ̯	2.745
a	ʁ	2.905
a	œ	3.668
a_n	ã	0.0
a_s	e	0.0
b	b	0.0
bː	v	0.0
c	p_l	0.0
cː	-	0.0
d	d	0.838
d	-	1.183
dː	ɛ	0.0
f	f	0.0
fː	f	0.0
i	-	1.569
i	œ	2.183
i	æɛ̯	2.189
i	i	2.737
i	w_ɛ	3.769
j	ʒ	0.0
k	ʃ	0.8
k	k	1.232
k_a	ʃ	0.0
k_w	k	0.0
kː	ʃ	0.522
kː	-	1.72
l	l	0.373
l	-	2.136
l_ɪ	ɛ_l	0.0
l_ʊ	ɛ_l	0.0
lː	l	0.0
m	m	0.25
m	-	2.654
mː	-	0.0
n	n	0.337
n	ẽɪ̯̃	2.6
n	-	4.523
nː	-	0.0
o	ɔ	0.0
p	p	0.631
p	v	2.228
p	-	2.829
p_ɪ	v	0.0
r	ʁ	0.0
s	s	0.35
s	-	2.214
sː	o	0.0
t	-	0.869
t	t	1.463
t	ʦ	3.482
tː	t	0.902
tː	-	1.105
tː_ʊ	i	0.0
u	u	1.436
u	ɔ	1.624
u	-	1.709
v	v	0.496
v	-	1.781
v_ʊ	f	0.0
w	-	0.0
z	-	0.0
ç	f_l	0.0
ŋ	-	0.834
ŋ	ẽɪ̯̃	1.188
ɕ	-	1.343
ɕ	z	1.711
ɕ	s	1.736
ɕ_ˈi	s	0.0
ɖː	l	0.216
ɖː	-	2.844
ɟː	-	0.0
ɟː_a	j	0.0
ɡ	ɡ	0.586
ɡ	-	1.582
ɪ	ʁ	1.816
ɪ	-	1.99
ɪ	ɛ	2.062
ɪ	i	2.154
ɪ_r	ʁ	0.0
ɪ_ɾ	ʁ	0.792
ɪ_ɾ	d	1.243
ɲ	ẽɪ̯̃	0.0
ɲː	ɲ	0.0
ɲː_ʊ	ẽɪ̯̃	0.0
ɽ	ʁ	0.0
ɾ	ʁ	0.441
ɾ	-	2.633
ɾ	ɛ	3.287
ɾ_n	ʁ	0.0
ɾ_ɪ	e	0.0
ʃ	e	0.0
ʃː	-	0.0
ʈ	t	0.0
ʈː	t	0.0
ʊ	øʏ̯	0.749
ʊ	-	1.304
ʐː	ʁ	0.0
ʤ	ʒ	0.0
ʤː	-	0.0
ʦː	-	0.0
ʧː	t	0.0
ˈa	æɛ̯	0.755
ˈa	a	1.9
ˈa	-	3.517
ˈa	e	4.268
ˈa_n	ẽɪ̯̃	0.306
ˈa_n	ã	2.386
ˈa_nː	ã	0.0
ˈa_r	e	0.0
ˈa_t	e	0.0
ˈa_w	oʊ̯	0.0
ˈa_ɾ	e	0.0
ˈa_ʈ	æɛ̯	0.0
ˈe	-	0.0
ˈi	w	1.789
ˈi	ɪ	2.061
ˈi	-	2.798
ˈi	l	3.11
ˈi	i	3.463
ˈi	ɛ	4.022
ˈi	w_ɛ	4.078
ˈi_n	ẽɪ̯̃	0.0
ˈi_nː	ɛ_n	0.0
ˈo	ɒ̃ʊ̯̃	0.0
ˈu	y	2.217
ˈu	w	2.24
ˈu	u	2.787
ˈu	ɥ	3.158
ˈu	-	3.164
ˈu	ɒ̃ʊ̯̃	3.637
ˈu	ʊ	4.003
ˈu	ʏ	4.014
ˈu_j	u	0.0
ˈu_n	ɒ̃ʊ̯̃	0.0
ˈu_sː	u	0.0
ˈu_tː	u	0.0
ˈu_ɕ	w	0.0
ˈu_ɾ	aœ̯	0.0
ˈɔ	ɑɔ̯	2.293
ˈɔ	u	2.497
ˈɔ	ɔ	2.504
ˈɔ	œ	2.776
ˈɔ	ɥ	2.991
ˈɔ	-	3.176
ˈɔ	øʏ̯	4.056
ˈɔ_cː	u	0.0
ˈɔ_k	øʏ̯	0.0
ˈɔ_n	ɒ̃ʊ̯̃	0.0
ˈɛ	j	1.61
ˈɛ	æɛ̯	1.869
ˈɛ	ã	2.669
ˈɛ	ɛ	3.22
ˈɛ	i	3.898
ˈɛ	ɛɪ̯	3.898
ˈɛ_j	i	0.0
ˈɛ_n	ã	0.0
ˈɛ_ɖː	oʊ̯	0.0
ˈɛ_ʦː	i	0.0
