Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ˈa	0.616
a	<|S|	a	1.616
a	<|S|#	ˈa	0.624
a	<|S|#	a	1.624
a	<|S|>	ˈa	0.585
a	<|S|>	a	1.585
a	|S|#	ˈa	0.62
a	|S|#	a	1.62
a	|S|>	ˈa	0.585
a	|S|>	a	1.585
b	#|S|	b	0.771
b	#|S|	bʲ	1.273
b	#|S|<	b	0.78
b	#|S|<	bʲ	1.26
b	#|S|<_F	bʲ	0.713
b	#|S|<_F	b	1.359
b	#|S|<_R	b	0.935
b	#|S|<_R	bʲ	1.068
b	#|S|F	bʲ	0.746
b	#|S|F	b	1.308
b	#|S|R	b	0.919
b	#|S|R	bʲ	1.086
b	>|S|	b	0.622
b	>|S|	bʲ	1.513
b	>|S|<	b	0.481
b	>|S|<	bʲ	1.818
b	>|S|<_F	b	0.935
b	>|S|<_F	bʲ	1.068
b	>|S|<_R	b	0.115
b	>|S|<_R	bʲ	3.7
b	>|S|=	b	0.919
b	>|S|=	bʲ	1.086
b	>|S|=_R	bʲ	0.189
b	>|S|=_R	b	3.022
b	>|S|F	b	0.919
b	>|S|F	bʲ	1.086
b	>|S|R	b	0.919
b	>|S|R	bʲ	1.086
b	F_>|S|	b	0.146
b	F_>|S|	bʲ	3.379
b	F_>|S|<	b	0.115
b	F_>|S|<	bʲ	3.7
b	F_>|S|<_F	b	0.096
b	F_>|S|<_F	bʲ	3.963
b	F_>|S|=	b	0.115
b	F_>|S|=	bʲ	3.7
b	F_>|S|F	b	0.115
b	F_>|S|F	bʲ	3.7
b	F|S|	b	0.198
b	F|S|	bʲ	2.963
b	F|S|<	b	0.146
b	F|S|<	bʲ	3.379
b	F|S|<_F	b	0.115
b	F|S|<_F	bʲ	3.7
b	F|S|=	b	0.146
b	F|S|=	bʲ	3.379
b	F|S|F	b	0.146
b	F|S|F	bʲ	3.379
b	|S|<	b	0.668
b	|S|<	bʲ	1.432
b	|S|<_F	bʲ	0.873
b	|S|<_F	b	1.14
b	|S|<_R	b	0.613
b	|S|<_R	bʲ	1.531
b	|S|=	b	0.893
b	|S|=	bʲ	1.115
b	|S|=_R	bʲ	0.241
b	|S|=_R	b	2.7
b	|S|F	bʲ	0.921
b	|S|F	b	1.084
b	|S|R	b	0.893
b	|S|R	bʲ	1.115
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
c	#|S|	ʦʲ	0.082
c	#|S|	ʤ̥	4.17
c	#|S|<	ʦʲ	0.061
c	#|S|<	ʤ̥	4.585
c	#|S|<_F	ʦʲ	0.049
c	#|S|<_F	ʤ̥	4.907
c	#|S|F	ʦʲ	0.061
c	#|S|F	ʤ̥	4.585
c	>|S|	ʦʲ	0.469
c	>|S|	ʤ̥	1.848
c	>|S|#	ʦʲ	0.778
c	>|S|#	ʤ̥	1.263
c	>|S|<	ʦʲ	0.061
c	>|S|<	ʤ̥	4.585
c	>|S|<_F	ʦʲ	0.049
c	>|S|<_F	ʤ̥	4.907
c	>|S|F	ʦʲ	0.061
c	>|S|F	ʤ̥	4.585
c	|S|#	ʦʲ	0.71
c	|S|#	ʤ̥	1.363
c	|S|<	ʦʲ	0.082
c	|S|<	ʤ̥	4.17
c	|S|<_F	ʦʲ	0.061
c	|S|<_F	ʤ̥	4.585
c	|S|F	ʦʲ	0.082
c	|S|F	ʤ̥	4.17
d	#|S|	d	0.699
d	#|S|	ʣʲ	1.69
d	#|S|<	d	0.735
d	#|S|<	ʣʲ	1.663
d	#|S|<_F	ʣʲ	0.909
d	#|S|<_F	d	1.097
d	#|S|<_R	d	2.763
d	#|S|<_R	ʣʲ	4.248
d	#|S|F	ʣʲ	0.955
d	#|S|F	d	1.046
d	#|S|R	d	2.441
d	#|S|R	ʣʲ	3.926
d	=|S|	d	0.132
d	=|S|	ʣʲ	3.511
d	=|S|<	d	0.098
d	=|S|<	ʣʲ	3.926
d	=|S|<_F	d	0.078
d	=|S|<_F	ʣʲ	4.248
d	=|S|F	d	0.098
d	=|S|F	ʣʲ	3.926
d	>|S|	d	0.453
d	>|S|	ʣʲ	2.259
d	>|S|<	d	0.351
d	>|S|<	ʣʲ	2.212
d	>|S|<_F	d	0.555
d	>|S|<_F	ʣʲ	1.647
d	>|S|<_N	d	0.078
d	>|S|<_N	ʣʲ	4.248
d	>|S|<_R	d	0.078
d	>|S|<_R	ʣʲ	4.248
d	>|S|=	d	2.441
d	>|S|=	ʣʲ	3.926
d	>|S|=_N	d	2.763
d	>|S|=_N	ʣʲ	4.248
d	>|S|F	d	0.547
d	>|S|F	ʣʲ	1.663
d	>|S|N	d	0.839
d	>|S|N	ʣʲ	3.926
d	>|S|R	d	0.098
d	>|S|R	ʣʲ	3.926
d	F_>|S|	d	0.839
d	F_>|S|	ʣʲ	1.663
d	F_>|S|<	d	0.673
d	F_>|S|<	ʣʲ	1.424
d	F_>|S|<_F	ʣʲ	0.738
d	F_>|S|<_F	d	1.32
d	F_>|S|<_N	d	0.065
d	F_>|S|<_N	ʣʲ	4.511
d	F_>|S|<_R	d	0.065
d	F_>|S|<_R	ʣʲ	4.511
d	F_>|S|=	d	2.763
d	F_>|S|=	ʣʲ	4.248
d	F_>|S|=_N	d	3.026
d	F_>|S|=_N	ʣʲ	4.511
d	F_>|S|F	ʣʲ	0.771
d	F_>|S|F	d	1.272
d	F_>|S|N	d	0.869
d	F_>|S|N	ʣʲ	4.248
d	F_>|S|R	d	0.078
d	F_>|S|R	ʣʲ	4.248
d	F|S|	d	0.788
d	F|S|	ʣʲ	1.69
d	F|S|<	d	0.657
d	F|S|<	ʣʲ	1.451
d	F|S|<_F	ʣʲ	0.771
d	F|S|<_F	d	1.272
d	F|S|<_N	d	0.078
d	F|S|<_N	ʣʲ	4.248
d	F|S|<_R	d	0.078
d	F|S|<_R	ʣʲ	4.248
d	F|S|=	d	2.441
d	F|S|=	ʣʲ	3.926
d	F|S|=_N	d	2.763
d	F|S|=_N	ʣʲ	4.248
d	F|S|F	ʣʲ	0.822
d	F|S|F	d	1.204
d	F|S|N	d	0.839
d	F|S|N	ʣʲ	3.926
d	F|S|R	d	0.098
d	F|S|R	ʣʲ	3.926
d	|S|<	d	0.489
d	|S|<	ʣʲ	1.975
d	|S|<_F	d	0.686
