Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.626
a	#|S|>	a	2.041
a	#|S|>_F	a	2.363
a	#|S|>_N	a	2.363
a	#|S|>_R	a	2.363
a	#|S|F	a	2.041
a	#|S|N	a	2.041
a	#|S|R	a	2.041
a	<|S|	a	0.068
a	<|S|#	a	0.048
a	<|S|>	a	0.163
a	<|S|>	e	4.132
a	<|S|>_N	a	0.459
a	<|S|>_N	e	2.847
a	<|S|>_R	a	0.008
a	<|S|N	a	0.429
a	<|S|N	e	2.921
a	<|S|R	a	0.01
a	F_<|S|	a	0.429
a	F_<|S|#	a	0.008
a	F_<|S|>	a	2.363
a	F_<|S|>_N	a	2.626
a	F_<|S|N	a	2.363
a	F|S|	a	0.38
a	F|S|#	a	0.01
a	F|S|>	a	2.041
a	F|S|>_N	a	2.363
a	F|S|N	a	2.041
a	|S|#	a	0.047
a	|S|>	a	0.401
a	|S|>	e	4.549
a	|S|>_F	a	2.041
a	|S|>_N	a	0.574
a	|S|>_N	e	3.131
a	|S|>_R	a	0.312
a	|S|F	a	1.626
a	|S|N	a	0.505
a	|S|N	e	3.257
a	|S|R	a	0.279
a_bː	<|S|	a_p	0.0
a_bː	<|S|<	a_p	0.0
a_bː	<|S|<_F	a_p	0.0
a_bː	<|S|F	a_p	0.0
a_bː	|S|<	a_p	0.0
a_bː	|S|<_F	a_p	0.0
a_bː	|S|F	a_p	0.0
a_dː	<|S|	a_t	0.0
a_dː	<|S|<	a_t	0.0
a_dː	<|S|<_F	a_t	0.0
a_dː	<|S|F	a_t	0.0
a_dː	|S|<	a_t	0.0
a_dː	|S|<_F	a_t	0.0
a_dː	|S|F	a_t	0.0
a_r	<|S|	e_r	0.111
a_r	<|S|<	e_r	0.142
a_r	<|S|<_F	e_r	0.0
a_r	<|S|>	e_r	0.0
a_r	<|S|F	e_r	0.0
a_r	|S|<	e_r	0.126
a_r	|S|<_F	e_r	0.0
a_r	|S|>	e_r	0.0
a_r	|S|F	e_r	0.0
b	#|S|	b	0.267
b	#|S|	v	2.564
b	#|S|<	b	0.266
b	#|S|<	v	2.569
b	#|S|<_F	b	0.19
b	#|S|<_F	v	3.015
b	#|S|<_R	b	0.051
b	#|S|<_R	v	4.845
b	#|S|F	b	0.196
b	#|S|F	v	2.979
b	#|S|R	b	0.064
b	#|S|R	v	4.524
b	>|S|	b	0.306
b	>|S|	v	2.386
b	>|S|<	b	0.31
b	>|S|<	v	2.37
b	>|S|<_F	b	0.313
b	>|S|<_F	v	2.36
b	>|S|F	b	0.31
b	>|S|F	v	2.37
b	F_>|S|	b	0.064
b	F_>|S|	v	4.524
b	F_>|S|<	b	0.051
b	F_>|S|<	v	4.845
b	F_>|S|<_F	b	0.042
b	F_>|S|F	b	0.051
b	F_>|S|F	v	4.845
b	F|S|	b	0.086
b	F|S|	v	4.109
b	F|S|<	b	0.064
b	F|S|<	v	4.524
b	F|S|<_F	b	0.051
b	F|S|<_F	v	4.845
b	F|S|F	b	0.064
b	F|S|F	v	4.524
b	|S|<	b	0.276
b	|S|<	v	2.524
b	|S|<_F	b	0.236
b	|S|<_F	v	2.731
b	|S|<_R	b	0.064
b	|S|<_R	v	4.524
b	|S|F	b	0.24
b	|S|F	v	2.706
b	|S|R	b	0.086
b	|S|R	v	4.109
bː	>|S|	p	0.737
bː	>|S|	bː	1.322
bː	>|S|<	p	0.737
bː	>|S|<	bː	1.322
bː	>|S|<_F	p	0.943
bː	>|S|<_F	bː	1.059
bː	>|S|<_R	p	0.12
bː	>|S|<_R	bː	3.644
bː	>|S|F	p	0.93
bː	>|S|F	bː	1.074
bː	>|S|R	p	0.152
bː	>|S|R	bː	3.322
