Phone1	Phone2	Surprisal
a	a	0.028
a	e	5.702
a_bː	a_p	0.0
a_dː	a_t	0.0
a_r	e_r	0.0
b	b	0.228
b	v	2.772
bː	p	0.82
bː	bː	1.206
d	d	0.0
dː	t	1.097
dː	lː	1.323
dː	-	3.304
dː	dː	4.987
e	e	0.0
f	f	0.0
fː	fː	0.0
i	e	0.698
i	i	1.909
i	-	4.663
i	o	4.841
i	ˈi	5.121
i	a	6.165
i_pː	s_p	0.0
i_ɬ	s	0.0
j	j	0.722
j	r	2.03
j	-	3.507
j	l	4.035
k	k	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
mː	m	0.502
mː	mː	1.767
n	n	0.0
n_i	n_e	0.0
nː	n	0.661
nː	nː	1.445
o	-	0.0
p	p	0.0
r	r	0.439
r	l	1.93
r_a	r_a	0.0
r_i	l_e	0.0
r_u	l_o	0.0
r_ˈa	r	0.0
r_ˈi	r_ˈi	0.0
rː	r_n	0.866
rː	rː	1.147
s	s	0.0
sː	sː	0.585
sː	r_s	1.585
t	t	0.0
t_ˈo	t_ˈu	0.0
tː	tː	0.0
u	o	0.131
u	-	4.356
u	ˈo	5.496
u	u	5.972
u_d	o_t	0.0
u_r	o_l	0.832
u_r	o_r	1.19
v	v	0.0
w	w	0.0
x	k	0.0
xː	s_k	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɡː	k	0.429
ɡː	ɡ	1.96
ɬ	s	0.523
ɬ	l	1.718
ɮ	-	0.0
ɲː	ɲː	0.732
ɲː	n_ʤ	1.329
ʃː	ʃː	0.0
ʎː	ʎː	0.0
ʒ	-	0.0
ʣ	ʣː	0.0
ʤ	ʤ	0.0
ʤː	ʤː	0.0
ʦ	ʧ	0.0
ʦː	-	1.367
ʦː	l_s	1.367
ʦː	ʦː	2.154
ʧ	k_j	0.0
ʧː	kː_j	0.0
ˈa	ˈa	0.0
ˈe	ˈe	1.039
ˈe	ˈɛ	1.691
ˈe	ˈe_r	3.566
ˈe	ˈi	4.052
ˈe	j_ˈɛ	4.086
ˈi	ˈi	0.458
ˈi	ˈe	2.994
ˈi	e_r	3.394
ˈi	e	4.279
ˈo	ˈo	0.187
ˈo	ˈɔ	3.041
ˈu	ˈu	0.185
ˈu	ˈo	3.058
ˈu_dː	ˈu_t	0.0
ˈɔ	ˈɔ	1.481
ˈɔ	w_ˈɔ	1.623
ˈɔ	ˈo	2.25
ˈɔ	-	3.807
ˈɔ	ˈɔ_r	4.813
ˈɔ_ɬ	ˈɔ_r	0.0
ˈɛ	ˈɛ	0.339
ˈɛ	ˈe	2.257
β	v	0.0
