Phone1	Phone2	Surprisal
a	a	1.18
a	-	1.944
a	ə	2.734
a	ˈa	2.75
b	v	1.209
b	b	1.512
b	-	2.205
d	-	0.348
d	d	2.222
d_u	t	0.0
d_ɐ	ə	0.0
e	ə	1.192
e	e	1.313
e	ˈɔ_j	3.398
e	ɛ	3.941
ẽ	-	0.0
f	f	0.0
h	r	0.18
h	r_ə	3.63
h	d_r	4.787
i	-	0.961
i	i	2.04
i	j	2.04
ĩ	ĩ	0.0
j	j	0.0
j_ʃ	s	0.0
j̃	n	1.028
j̃	ɲ	1.915
j̃	-	3.136
j̃	j	3.935
j̃	j_ɲ	3.935
j̃_u	n	0.0
k	k	1.173
k	ʧ	1.229
k	ʧ_j	2.943
l	l	0.192
l	-	3.003
m	m	0.0
n	n	0.414
n	-	2.002
o	u	0.557
o	-	1.642
õ	ũ	0.0
p	p	0.0
s	ʦ	0.942
s	s	1.06
s_ˈe	s_ˈɛ	0.0
t	t	0.591
t	n_t	1.573
t_u	t	0.924
t_u	n_t	1.081
t_ɐ	t_ə	0.0
u	ə	1.457
u	-	2.417
u	n	2.425
u	w	2.479
u	j	3.592
ũ	ũ	0.0
v	v	0.409
v	-	2.361
v	v_ə	4.258
v_i	f	0.0
v_u	ˈɛ_f	0.0
v_ˈa	v_ˈa	0.0
w	l	1.033
w	w	1.482
w	-	2.706
w̃	j_n	0.0
z	-	0.877
z	z	1.135
ɐ	ə	0.06
ɐ	j_ə	6.164
ɐ	n_ə	6.164
ɐ	-	6.276
ɡ	-	0.976
ɡ	ɡ	1.735
ɡ	j	2.386
ɡ_ɐ	j_ə	0.0
ɦ	r	0.0
ɦ_v	r_b	0.0
ɾ	r	0.0
ɾ_i	r_ə	0.0
ɾ_ˈe	r_ˈi	0.0
ʃ	s	0.388
ʃ	p_l	2.742
ʃ	k_l	4.054
ʃ	f_l	5.257
ʎ	ʎ	0.0
ʎ_u	ˈɛ_ʎ	0.0
ʒ	ʤ	0.545
ʒ	-	1.668
ʤ	θ	0.988
ʤ	d	1.012
ʤ_i	t	0.0
ʧ	t	0.808
ʧ	n_t	1.222
ˈa	ˈa	1.211
ˈa	ˈe	1.459
ˈa	ˈɛ	2.29
ˈa_ɡ	ˈɛ	0.0
ˈe	ˈɔ	1.952
ˈe	ˈɔ_j	2.032
ˈe	ˈi	2.511
ˈe	ˈɛ	3.063
ˈe	j	3.333
ˈe	ˈe	4.21
ˈe	ə	4.364
ˈe_h	r_ə	0.0
ˈe_j	ˈi	0.573
ˈe_j	j	1.608
ˈẽ	ˈẽ	0.287
ˈẽ	ˈã	2.47
ˈi	ˈi	0.564
ˈi	-	2.606
ˈi	ˈɔ	2.652
ˈĩ	ˈĩ	0.38
ˈĩ	-	2.109
ˈo	ˈu	1.757
ˈo	ˈɔ	2.15
ˈo	ˈy	2.237
ˈo	ˈũ_n	3.107
ˈo	w_ˈɛ	3.451
ˈo	ˈy_j	4.077
ˈo_j	ˈo	0.0
ˈo_w	ˈɔ	0.0
ˈo_ɡ	ˈɛ	0.0
ˈõ	ˈũ	0.0
ˈu	ˈy	0.0
ˈũ	ˈỹ	0.657
ˈũ	ˈõ	1.45
ˈɐ̃	ˈã	0.335
ˈɐ̃	ˈũ	3.11
ˈɐ̃	j	3.449
ˈɔ	ˈɔ	1.196
ˈɔ	ˈu	1.741
ˈɔ	w	2.92
ˈɔ	w_ˈɛ	2.92
ˈɛ	ˈɛ	0.618
ˈɛ	j_ˈɛ	2.309
ˈɛ	ˈe	2.77
