Phone1	Phone2	PMI
k_#>	k_u	9.952
<#_d	<#_d	9.881
<#_m	<#_m	9.829
<#_h	<#_f	9.754
j_ˈe	ˈɐ_j	9.72
t_#>	ð_ɨ	9.551
s_#>	ʃ_#>	9.444
<#_s	<#_s	9.309
<#_l	<#_l	9.307
t_#>	l_u	9.299
e_#>	ɾ_ɨ	9.125
<#_p	<#_p	9.082
ʦ_#>	ʃ_#>	9.061
<#_b	<#_v	9.02
<#_k	<#_k	9.009
<#_b	<#_b	8.974
e_#>	ˈe_ɾ	8.868
ˈe_ʎ	ʎ	8.755
ˈu_t	ˈo_ð	8.524
r_a	ʁ_ɐ	8.447
ˈu_ŋ_#>	ˈõ_#>	8.422
ˈɛ_r	ˈɛ_ɾ	8.252
t_#>	t_u	8.157
ʎ_ɔ	ʎ_ɐ	7.924
<#_p_l	<#_ʃ	7.906
ˈy_#>	ˈu_ɾ	7.8
e_ɣ	ɨ_ɣ	7.78
β_ɔ	v_ɐ	7.78
r_t	ɾ_t	7.78
β_ˈa	v_ˈa	7.78
z	z	7.717
ɔ_#>	ɐ_#>	7.699
t_ɔ	t_ɐ	7.652
j_#>	j_#>	7.544
ˈe_r	ˈe	7.514
l_ˈu_#>	ˈo_ɾ	7.514
a_ð	ɐ_ð	7.503
ˈu_ʦ	ˈɔ_ʃ	7.484
j_t	j_t	7.416
e_#>	ɾ_#>	7.394
l_ɔ	l_ɐ	7.242
ɾ_ɔ	l_ɐ	7.224
ˈi	ˈi_ɲ	7.093
k_ɔ	k_ɐ	7.063
ɾ_ɔ	ɾ_ɐ	7.03
ɲ	ɲ	6.878
j_ʃ	j_ʃ	6.817
<#_ʎ	l	6.694
<#_a	<#_ɔ	6.663
w_ˈe	ˈo	6.63
ˈa_w	ˈa_ɫ	6.45
s_#>	p_u	6.339
ˈɔ	ˈɔ	6.167
ŋ_#>	ɲ_u	6.093
j_ʃ	ʃ	6.08
s_#>	s_u	6.072
ˈɛ	ˈɛ	6.055
ˈy	ˈu	5.941
#>	j̃_#>	5.938
m	m	5.918
ˈa_w	ˈo	5.701
<#	<#_ɔ	5.516
β	β_ɾ	5.497
ˈa_ŋ	ˈɐ̃	5.478
t_#>	ð_u	5.407
#>	ɫ_#>	5.34
#>	ɨ_#>	5.168
ˈi	ˈi	5.158
u_z	ˈɔ	5.088
#>	u_#>	4.952
β	β	4.634
w	w	4.606
ˈa	ˈɐ̃	4.579
ˈe_ð	ˈe	4.57
ˈe	ˈe	4.52
ˈu_n	ˈo	4.345
ˈa	ˈa	4.335
a	ɐ	4.309
ˈe_j_#>	j_u	4.304
<#_ˈɔ	<#_ˈɔ	4.29
ˈu	ˈo	4.249
β	v	4.176
e	ɨ	4.1
ˈa_t	ˈa_t	4.095
ɾ	ɾ	4.074
ɣ	ɣ	4.052
r_#>	ɾ_n	4.033
<#_ˈa_w	ˈo_w	4.029
β_ɾ	β_ɾ	3.957
t_e	t_ɾ	3.924
ˈɛ_s	ˈɛ_ʃ	3.9
r_#>	n_u	3.784
m_ɔ	m_ɐ	3.762
ˈi_k	ˈi_ɣ	3.741
ˈu	ˈɐ̃	3.705
ˈy_#>	ɾ_u	3.685
ˈe	ˈɐ_j	3.666
s	s	3.606
n_#>	t_ɨ	3.549
n_#>	t_u	3.376
ˈe_j	ˈɐ_j	3.372
<#_ˈa	<#_ˈo	3.298
w_ˈe	ˈo_j	3.279
u	u	3.278
ʎ	j_ʎ	3.256
<#_a	<#	3.22
ˈe_ŋ_#>	j̃	3.197
ŋ_k	ɡ	3.034
ˈy	ˈo	3.03
ˈi_#>	ˈe_ɾ	2.967
w	v	2.918
ˈe	ˈɐ	2.902
r	ɾ	2.867
t_#>	l_ɨ	2.829
ˈɔ	ˈo	2.78
m_i	m	2.693
ˈu	ˈɔ_l	2.62
<#_p	<#_ʃ	2.613
#>	ɾ_#>	2.585
t_#>	t_ɨ	2.583
m_#>	m	2.498
ˈɔ	ˈo_ɾ	2.459
ʒ	ʒ	2.454
j_ˈɛ	ˈɐ	2.44
ˈu	ˈɔ	2.412
l_ˈa	ˈa	2.359
ˈu	ˈu	2.354
ɾ	ɾ_ˈɐ	2.305
#>	ˈɨ_#>	2.179
i	i	2.171
e_h	ʃ	2.143
ɾ_e	ɾ	2.036
ˈa_n	ˈɐ̃_t	12.548
ð_ɔ	ð_ɐ	12.542
e_r	ɨ_ɾ	12.46
ˈe_k	ˈe_k	12.265
u_s	u_s	12.265
ˈi_ɔ	ˈi_ɐ	12.265
ˈa_ɲ	ˈɐ_ɲ	12.14
