Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	1.585
b̥	>|S|#	b	2.0
b̥	F_>|S|	b	2.0
b̥	F_>|S|#	b	2.322
b̥	F|S|	b	1.585
b̥	F|S|#	b	2.0
b̥	|S|#	b	1.585
b̥	|S|<	b	0.0
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
b̥_ə	>|S|	v_ə	0.737
b̥_ə	>|S|	ə	1.322
b̥_ə	>|S|#	v_ə	0.152
b̥_ə	>|S|#	ə	3.322
b̥_ə	>|S|>	ə	0.737
b̥_ə	>|S|>	v_ə	1.322
b̥_ə	>|S|>_R	ə	0.705
b̥_ə	>|S|>_R	v_ə	1.371
b̥_ə	>|S|R	ə	0.737
b̥_ə	>|S|R	v_ə	1.322
b̥_ə	F_>|S|	v_ə	0.489
b̥_ə	F_>|S|	ə	1.798
b̥_ə	F_>|S|#	v_ə	0.12
b̥_ə	F_>|S|#	ə	3.644
b̥_ə	F_>|S|>	v_ə	0.943
b̥_ə	F_>|S|>	ə	1.059
b̥_ə	F_>|S|>_R	v_ə	0.953
b̥_ə	F_>|S|>_R	ə	1.049
b̥_ə	F_>|S|R	v_ə	0.943
b̥_ə	F_>|S|R	ə	1.059
b̥_ə	F|S|	v_ə	0.515
b̥_ə	F|S|	ə	1.737
b̥_ə	F|S|#	v_ə	0.152
b̥_ə	F|S|#	ə	3.322
b̥_ə	F|S|>	v_ə	0.93
b̥_ə	F|S|>	ə	1.074
b̥_ə	F|S|>_R	v_ə	0.943
b̥_ə	F|S|>_R	ə	1.059
b̥_ə	F|S|R	v_ə	0.93
b̥_ə	F|S|R	ə	1.074
b̥_ə	|S|#	v_ə	0.206
b̥_ə	|S|#	ə	2.907
b̥_ə	|S|>	ə	0.791
b̥_ə	|S|>	v_ə	1.244
b̥_ə	|S|>_R	ə	0.737
b̥_ə	|S|>_R	v_ə	1.322
b̥_ə	|S|R	ə	0.791
b̥_ə	|S|R	v_ə	1.244
d̥	#|S|	d	1.322
d̥	#|S|<	d	1.621
d̥	#|S|<_F	d	2.322
d̥	#|S|<_R	d	2.322
d̥	#|S|F	d	2.0
d̥	#|S|R	d	2.0
d̥	>|S|	d	0.933
d̥	>|S|#	d	2.0
d̥	>|S|<	d	0.415
d̥	F_>|S|	d	0.0
d̥	F_>|S|<	d	0.0
d̥	F|S|	d	0.0
d̥	F|S|<	d	0.0
d̥	|S|#	d	1.585
d̥	|S|<	d	0.885
d̥	|S|<_F	d	2.0
d̥	|S|<_R	d	2.0
d̥	|S|F	d	1.585
d̥	|S|R	d	1.585
d̥_ə	>|S|	ə	0.485
d̥_ə	>|S|	d̥	1.807
d̥_ə	>|S|#	ə	0.853
d̥_ə	>|S|#	d̥	1.163
d̥_ə	>|S|>	ə	0.107
d̥_ə	>|S|>	d̥	3.807
d̥_ə	>|S|>_R	ə	0.085
d̥_ə	>|S|>_R	d̥	4.129
d̥_ə	>|S|R	ə	0.107
d̥_ə	>|S|R	d̥	3.807
d̥_ə	|S|#	ə	0.807
d̥_ə	|S|#	d̥	1.222
d̥_ə	|S|>	ə	0.144
d̥_ə	|S|>	d̥	3.392
d̥_ə	|S|>_R	ə	0.107
d̥_ə	|S|>_R	d̥	3.807
d̥_ə	|S|R	ə	0.144
d̥_ə	|S|R	d̥	3.392
f	>|S|	p	0.948
f	>|S|	v_ə	2.269
f	>|S|	v̥	2.269
f	>|S|#	p	0.96
f	>|S|#	v_ə	2.041
f	>|S|#	v̥	2.041
f	>|S|<	p	0.96
f	>|S|<	v_ə	4.17
f	>|S|<	v̥	4.17
f	F_>|S|	p	0.646
f	F_>|S|	v̥	1.71
f	F_>|S|	v_ə	4.17
f	F_>|S|#	p	0.634
f	F_>|S|#	v̥	1.684
f	F_>|S|#	v_ə	4.492
f	F|S|	p	0.667
f	F|S|	v̥	1.755
f	F|S|	v_ə	3.755
f	F|S|#	p	0.646
f	F|S|#	v̥	1.71
f	F|S|#	v_ə	4.17
f	|S|#	p	0.948
f	|S|#	v_ə	2.054
f	|S|#	v̥	2.054
f	|S|<	p	0.948
f	|S|<	v_ə	3.755
f	|S|<	v̥	3.755
fː	>|S|	p	0.363
fː	>|S|<	p	0.415
fː	F_>|S|	p	0.0
fː	F_>|S|<	p	0.0
fː	F|S|	p	0.0
fː	F|S|<	p	0.0
fː	|S|<	p	0.363
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	<|S|	h	0.0
h	<|S|<	h	0.0
h	<|S|<_F	h	0.0
h	<|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.17
i	<|S|#	i	2.0
i	<|S|>	i	0.0
i	|S|#	i	1.585
i	|S|>	i	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k͡χ	>|S|	k	0.0
k͡χ	>|S|#	k	0.0
k͡χ	>|S|<	k	0.0
k͡χ	F_>|S|	k	0.0
k͡χ	F_>|S|#	k	0.0
k͡χ	F|S|	k	0.0
k͡χ	F|S|#	k	0.0
k͡χ	|S|#	k	0.0
k͡χ	|S|<	k	0.0
l	#|S|	l	1.936
l	#|S|	lʲ	4.472
l	#|S|<	l	2.351
l	#|S|<	lʲ	4.888
l	#|S|<_F	l	2.673
l	#|S|F	l	2.351
l	#|S|F	lʲ	4.888
l	<|S|	l	0.179
l	<|S|	lʲ	4.472
l	<|S|#	l	0.08
l	<|S|#	lʲ	4.888
l	<|S|<	l	0.171
l	<|S|<	lʲ	4.888
l	<|S|<_F	l	0.064
l	<|S|F	l	0.08
l	<|S|F	lʲ	4.888
l	>|S|	l	0.523
l	>|S|	lʲ	2.396
l	>|S|	l_ə	3.133
l	>|S|#	l	0.399
l	>|S|#	lʲ	2.176
l	>|S|<	l	0.08
l	>|S|<	lʲ	4.888
l	>|S|<_F	l	0.064
l	>|S|>	l	0.695
l	>|S|>	lʲ	2.176
l	>|S|>	l_ə	2.636
l	>|S|F	l	0.08
l	>|S|F	lʲ	4.888
l	F_>|S|	l	0.08
l	F_>|S|	lʲ	4.888
l	F_>|S|#	l	0.064
l	F_>|S|<	l	0.064
l	F_>|S|<_F	l	0.053
l	F_>|S|>	l	0.064
l	F_>|S|F	l	0.064
l	F|S|	l	0.108
l	F|S|	lʲ	4.472
l	F|S|#	l	0.08
l	F|S|#	lʲ	4.888
l	F|S|<	l	0.08
l	F|S|<	lʲ	4.888
l	F|S|<_F	l	0.064
l	F|S|>	l	0.08
l	F|S|>	lʲ	4.888
l	F|S|F	l	0.08
l	F|S|F	lʲ	4.888
l	|S|#	l	0.292
l	|S|#	lʲ	2.679
l	|S|<	l	0.663
l	|S|<	lʲ	4.472
