Phone1	Phone2	PMI
ˈɒ_r	ˈɒ_r	10.581
r_ɡ̊	r_ɡ̊	10.581
ɡ̊_r	ɡ̊_r	10.191
tː	tː	8.887
nː	nː	8.887
ˈøː	ˈøː	8.553
ˈyə̯	ˈyə̯	8.553
ˈøi̯	ˈøi̯	8.415
ˈø	ˈø	8.415
ˈe	ˈe	8.395
ˈæː	ˈæː	8.308
ˈiə̯	ˈiə̯	8.2
ɡ̊ː	ɡ̊ː	8.062
p͡f	p͡f	7.974
ˈeː	ˈeː	7.779
k	k	7.692
i	i	7.567
ˈau̯	ˈau̯	7.415
ˈy	ˈy	7.22
ˈuə̯	ˈuə̯	7.062
l_t	l_t	7.052
ʃ_l	ʃ_l	7.05
ˈuː	ˈuː	6.97
ˈiː	ˈiː	6.959
ŋ	ŋ	6.89
l_ə	l_ə	6.865
r_t	r_t	6.855
ˈoː	ˈoː	6.833
ˈæi̯	ˈæi̯	6.821
ˈo	ˈo	6.588
ˈyː	ˈyː	6.579
sː	sː	6.579
t_r	t_r	6.532
ʦ	ʦ	6.45
ˈɒː	ˈɒː	6.436
r_ə	r_ə	6.385
ˈu	ˈu	6.278
lː	lː	6.184
j	j	6.184
mː	mː	6.183
h	h	6.142
ˈæ	ˈæ	6.14
ˈi	ˈi	6.033
fː	fː	5.988
m	m	5.908
ʋ	ʋ	5.756
b̥	b̥	5.734
ˈɒ	ˈɒ	5.694
d̥	d̥	5.579
ʃ	ʃ	5.522
s	s	5.47
f	f	5.42
χ	χ	5.278
ɡ̊	ɡ̊	5.178
n	n	5.177
l	l	4.92
t	t	4.796
r	r	4.247
ə	ə	4.225
r_d̥	r_d̥	3.531
ɡ̊_l	ɡ̊_l	3.529
n_ə	n_ə	3.521
ˈɒ	ˈɒ_r	3.398
r_n	r_n	3.336
d̥_r	d̥_r	3.336
p	p	3.092
ɡ̊	ɡ̊_r	2.882
ɡ̊	r_ɡ̊	2.882
ˈɒ_r	ˈɒ	2.094
r	ˈɒ_r	1.952
r	ɡ̊_r	1.952
r	r_ɡ̊	1.952
ʃ	ʃ_l	1.747
ɡ̊_r	ɡ̊	1.578
r_ɡ̊	ɡ̊	1.578
l	l_t	1.371
l	ʃ_l	1.346
l	l_ə	1.332
t	l_t	1.29
t	r_t	1.257
t	t_r	1.255
r	r_ə	0.919
ə	l_ə	0.912
r	t_r	0.897
r	r_t	0.888
ʃ_l	ʃ	0.881
ə	r_ə	0.875
ˈɒ_r	r	0.647
ɡ̊_r	r	0.647
r_ɡ̊	r	0.647
l_t	l	0.502
ʃ_l	l	0.48
l_ə	l	0.458
l_t	t	0.421
r_t	t	0.39
t_r	t	0.381
d̥	r_d̥	0.262
d̥	d̥_r	0.262
n	r_n	0.197
n	n_ə	0.145
ɡ̊	ɡ̊_l	0.126
l	ɡ̊_l	0.054
r_ə	r	0.05
l_ə	ə	0.038
t_r	r	0.024
r_t	r	0.022
r_ə	ə	0.006
r	r_n	-0.136
r	r_d̥	-0.136
r	d̥_r	-0.136
r_d̥	d̥	-0.177
d̥_r	d̥	-0.177
ə	n_ə	-0.182
r_n	n	-0.241
n_ə	n	-0.286
ɡ̊_l	ɡ̊	-0.31
ɡ̊_l	l	-0.382
r	n	-0.411
n	r	-0.411
r	d̥	-0.531
d̥	r	-0.531
r_n	r	-0.574
r_d̥	r	-0.574
d̥_r	r	-0.574
n_ə	ə	-0.612
ʃ	l	-0.764
l	ʃ	-0.764
ˈɒ	r	-0.992
r	ˈɒ	-0.992
ə	r	-0.999
r	ə	-0.999
ə	l	-1.033
l	ə	-1.033
t	l	-1.24
l	t	-1.24
ɡ̊	l	-1.435
l	ɡ̊	-1.435
t	r	-1.467
r	t	-1.467
ɡ̊	r	-1.608
r	ɡ̊	-1.608
ə	n	-1.971
n	ə	-1.971
