Phone1	Phone2	Surprisal
a	ãː	0.468
a	aː	2.662
a	a	3.073
a_l	a_ɫ	0.0
ă	-	0.0
b	w	1.265
b	b	1.369
b	ɡ	2.467
b	bː	5.987
b_ˈu	ɡ_ˈʊ	0.0
b_ˈɔ	b_ˈɔ	0.0
d	d	0.0
e	ɛ	0.423
e	eː	2.962
e	-	2.989
f	f	0.0
f_ɾ	f_ɫ	0.0
i	ɪ	1.189
i	-	2.127
i	iː	2.949
i	d_ɪ	3.897
i	d	4.555
i	ĩː	4.677
i	eː	4.695
i	ɪ̃	5.997
j	i	1.593
j	ʊ_ɫ	1.64
j	ɫ	2.826
j	-	3.146
j	s	3.417
j_ˈa	i_ˈaː	0.0
k	k	0.896
k	kː	1.828
k	kʷ	2.795
k	kʰ	4.763
k_a	k_a	0.0
l	ɫ	0.55
l	lʲ	2.148
l	lʲː	3.454
m	m	0.078
m	mː	4.246
m_b	ŋ_ɡʷ	0.0
n	n	0.025
n	ŋ_k	5.88
n_ɛ	ɛ̃ː	0.0
nː	n	0.534
nː	nː	1.692
o	ɔ	0.0
o_ɾ	r	0.0
p	p	0.0
p_ɾ	p_ɫ	0.0
r	rː	0.802
r	r_n	1.23
s	s	0.462
s	p_s	2.772
s	sː	2.971
s_t	s_t	0.0
t	t	0.737
t	k_t	2.212
t	tː	2.441
u	ʊ̃ː	0.416
u	ʊ	2.764
u	d_ʊ̃ː	5.015
u	w_ʊ̃ː	5.076
u	uː	5.607
u	-	6.435
u	sː_ʊ̃ː	6.575
z	s	0.305
z	d_i	2.391
ð	t	0.22
ð	tʰ	2.821
ð_a	t_ãː	0.0
ð_ˈa	t_ˈaː	0.0
ŋ	ŋ	0.0
ɔ	oː	0.68
ɔ	ɔ	1.412
ɖː	lʲː	0.0
ɛ	ɛ	1.181
ɛ	ɛ̃ː	1.645
ɛ	b_ɛ	3.831
ɛ	d_ɛ	4.143
ɛ	w_ɛ̃ː	4.886
ɛ	-	5.005
ɛ	ɪ	5.315
ɛ	ɛ̃	5.485
ɛ_ɾ	r	0.0
ɛ̆	-	0.0
ɡ	ɡ	0.0
ɡ_ɾ	k_r	0.0
ɣ	k	0.34
ɣ	ɡ	2.252
ɣ_u	k_ʊ̃ː	0.0
ɲ	n_i	0.0
ɾ	r	0.195
ɾ	ɫ	4.309
ɾ	ɛ_r	4.63
ɾ	ˈiː_r	4.804
ɾ_a	r_ãː	0.0
ɾ_k	r_k	0.0
ɾ_u	r_ʊ̃ː	0.0
ɾ_ʦ	ɫ_s	0.0
ʃ	-	0.0
ʣ	lʲ_i	1.071
ʣ	-	1.81
ʣ	d_i	2.839
ʣ	j	3.337
ʦ	t	0.691
ʦ	t_i	1.394
ˈa	ˈa	0.992
ˈa	ˈaː	1.086
ˈa	-	5.253
ˈa_ð	ˈaː_t	0.0
ˈe	ˈɛ	0.241
ˈe	ˈeː	2.944
ˈe	ˈae̯	5.388
ˈi	ˈiː	0.949
ˈi	ˈɪ	1.405
ˈi	ˈi	4.375
ˈi	ɪ	4.695
ˈi	ˈyː	6.449
ˈi	ˈĩː	7.292
ˈi_ɛ	ˈɛ̃ː	0.0
ˈi_ɾ	ˈiː_r	0.0
ˈo	ˈɔ	0.319
ˈo	ˈoː	2.332
ˈu	ˈuː	0.977
ˈu	ˈʊ	1.231
ˈu	ˈu	3.927
ˈɔ	ˈoː	1.017
ˈɔ	-	1.869
ˈɔ	ˈɔ	2.108
ˈɔ_ɾ	ˈɔ_r	0.721
ˈɔ_ɾ	ˈoː_r	1.346
ˈɛ	ˈɛ	0.877
ˈɛ	ˈeː	1.314
ˈɛ	ˈoe̯	4.77
ˈɛ	ˈe	5.896
β	p	0.446
β	-	1.91
