Phone1	Phone2	Surprisal
a	ə_n	0.468
a	n	2.217
a	-	4.008
a_r̥	ɐ	0.0
aːu̯	e	0.0
b̥	b	0.0
c	-	0.0
cʰ	kʰ	0.0
d̥	d	0.396
d̥	d̥	2.059
d̥_ʏ	d̥	0.0
f	f	0.131
f	f_ˈo	3.531
h	h	0.0
j	-	1.34
j	ə	1.75
j	ˈiː	2.082
j	ˈi	3.806
j_ʏ	ŋ	0.0
j_ˈoːu̯	ˈɜɪ̯	0.0
j_ˈuː	ˈɜɪ̯	0.0
j_ˈɛ	ˈiː_ɕ	0.0
k	χ	0.289
k	ɕ	2.461
k_ʏ	ɕ	0.0
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.0
l̥	l	0.8
l̥	l_ə	1.232
m	m	0.0
n	n	0.253
n	-	2.634
n_d̥	n	0.0
nː	n	0.0
n̥	n	0.0
p	f	0.0
pʰ	pʰ	0.0
r	ʀ	0.88
r	ɐ	1.774
r	-	3.187
r	ˈaː	4.202
r̥	ɐ	0.376
r̥	-	2.123
s	z	0.958
s	ʃ	1.146
s	-	4.91
s_c	ʃ	0.0
s_k	ʃ	0.0
sː	z̥	0.0
t	s	0.558
t	t	1.985
t	-	3.874
tʰ	ʦ	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
v	v	1.106
v	-	2.276
v	w	2.491
v	v̥	2.727
v_ʏ	f	0.0
v_ˈɛː	v	0.0
x	ɕ	0.0
ç	h	0.0
ð	d̥	0.967
ð	d	1.722
ð	t	2.432
ŋ	ŋ	0.346
ŋ	-	2.229
ɑu̯	ə	0.0
ɛ	ə	0.0
ɟ̊	ɡ	0.322
ɟ̊	ʑ	2.322
ɡ̊	ɡ	0.707
ɡ̊	-	1.367
ɡ̊_l	l	0.0
ɡ̊_ʏ	ɐ	1.0
ɡ̊_ʏ	ɡ̊	1.0
ɡ̊ː	k	0.0
ɣ_ʏ	ɣ̊	0.0
ɪ	-	0.0
ɪ_r̥	ɐ	0.0
ɲ	ŋ	0.0
ʏ	ɐ	0.247
ʏ	-	2.669
ʰc	k	0.0
ʰk	ŋ_k	0.0
ʰp	-	0.0
ʰt	t	1.229
ʰt	ʦ	1.579
ʰt	ɕ_t	2.067
ʰt͡n̥	s_ɐ	0.0
ˈa	ˈaː	1.114
ˈa	ˈɑ	1.603
ˈa	-	2.261
ˈa_r	ˈaː	0.0
ˈai̯	ˈə	0.0
ˈau̯	-	0.0
ˈaː	ˈaː	0.423
ˈaː	-	1.975
ˈaːi̯	-	0.51
ˈaːi̯	ˈɜɪ̯	1.747
ˈaːu̯	-	0.0
ˈeːi̯	ˈeː	0.0
ˈi	ˈɑ	0.768
ˈi	-	1.277
ˈiː	ˈæːɪ̯	1.171
ˈiː	ˈɑɪ̯	2.078
ˈiː	-	2.356
ˈiː	ˈe	3.013
ˈou̯	-	0.0
ˈoːu̯	ˈu	1.69
ˈoːu̯	ˈo	1.715
ˈoːu̯	-	2.02
ˈoːu̯	ˈəʊ̯	2.848
ˈu	ˈo	0.0
ˈuː	ˈɑʊ̯	0.95
ˈuː	ˈæːʊ̯	1.052
ˈœ	ˈɑ	0.755
ˈœ	-	1.296
ˈœ_r	ɐ	0.0
ˈœː	-	0.0
ˈœːy̯	ˈaː	0.859
ˈœːy̯	ˈəʊ̯	1.156
ˈɑu̯	ˈaː	0.508
ˈɑu̯	-	1.752
ˈɑːu̯	ˈoː	1.341
ˈɑːu̯	ˈɜɪ̯	1.611
ˈɑːu̯	-	1.847
ˈɔ	ˈuː	1.042
ˈɔ	-	1.881
ˈɔ	ˈaː	2.042
ˈɔu̯	-	0.755
ˈɔu̯	ˈuə̯	1.296
ˈɔː	ˈo	0.669
ˈɔː	ˈoː	1.43
ˈɛ	-	0.759
ˈɛ	ˈɛ	2.534
ˈɛ	ˈe	2.897
ˈɛ	ˈaː	3.292
ˈɛi̯	ˈeː	0.0
ˈɛː	-	0.531
ˈɛː	ˈiː	2.567
ˈɛː	ˈuə̯	2.847
ˈɛːi̯	ˈeː	0.887
ˈɛːi̯	-	1.122
ˈɪ	-	1.82
ˈɪ	ˈɑ	1.867
ˈɪ	ˈə	2.047
ˈɪ	ˈe	2.317
ˈɪː	-	0.855
ˈɪː	ˈə	1.162
ˈʏ	ˈo	1.119
ˈʏ	-	1.866
ˈʏ	ˈə	1.915
ˈʏː	-	0.817
ˈʏː	ˈu	1.21
θ	d	0.0
