Phone1	Phone2	Surprisal
a	ə	0.897
a	-	1.242
a	ɑ	4.628
b̥	b̥	0.0
b̥͡v̥	b̥	0.0
d̥	d̥	0.071
d̥	-	4.377
d̥_ɐ	d̥_ɐ	0.0
eː	eː	0.0
f	f	0.0
h	h	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.196
m	β_ə	3.718
m	-	4.296
n	n	0.526
n	ə	2.595
n	-	2.836
n_ɐ	n_ɐ	0.0
n_ʃ	n_ʃ	0.0
r	r	0.0
s	s	0.0
s_d̥	ʃ_d̥	0.0
v	β	0.0
v̥	f	0.0
x	x	0.0
z̥	s	0.0
ç	ʃ	0.133
ç	ɪ_ʃ	3.506
ŋ	ŋ	0.921
ŋ	ə	2.338
ŋ	j	2.579
ŋ	-	3.231
ɐ	ɐ	0.0
ɐ_d̥	ɐ_d̥	0.0
ɐ_n	ɐ_n	0.67
ɐ_n	r_ə	1.429
ə	-	0.0
ɡ̊	ɡ̊	0.0
ɣ	ɣ̊	0.0
ɣ̊	-	0.911
ɣ̊	ɣ̊	1.094
ɪ	ɪ	0.0
ɾ	r	0.0
ʃ	ʃ	0.0
ʦ	ʣ̥	0.0
ˈa	ˈɑ	0.0
ˈaɪ̯	ˈaɪ̯	0.093
ˈaɪ̯	ˈɑ̃ɪ̯	3.995
ˈaʊ̯	ˈau̯	0.097
ˈaʊ̯	ˈau̯̯	3.936
ˈaː	ˈɑː	1.306
ˈaː	-	1.69
ˈaː	ˈɛː	1.807
ˈeː	ˈɛ	1.361
ˈeː	ˈeː	1.427
ˈeː	ˈẽː	2.067
ˈiː	ˈiː	0.677
ˈiː	ˈɪ	2.27
ˈiː	ˈeː	3.377
ˈiː	ˈi	3.822
ˈiː_n	ˈĩː	0.0
ˈoː	ˈoː	1.106
ˈoː	ˈɑː	1.324
ˈoː	ˈɑ̃ː	3.266
ˈoː	ˈo	4.972
ˈuː	ˈuː	0.864
ˈuː	ˈoː	1.273
ˈuː	ˈõː	4.765
ˈɒ	ˈɑ	0.071
ˈɒ	ˈɑː	4.377
ˈɒː	ˈɑ	0.0
ˈɔ	ˈɔ	0.248
ˈɔ	-	2.663
ˈɘ	ˈɛ_ɐ	0.0
ˈɛ	ˈɛ	0.098
ˈɛ	ˈɛː	3.925
ˈɛː	ˈɛː	0.285
ˈɛː	ˈɑːɪ̯	2.481
ˈɪ	ˈɪ	0.0
ˈʊ	ˈu	0.194
ˈʊ	ˈɔ	2.99
β	β	0.0
