Phone1	Phone2	PMI
ɫ_k	ɫ_k	10.662
<#_ˈɔ	<#_ˈu	10.632
ˈəɪ̯_#>	ˈeː_#>	9.712
<#_r	<#_r	9.164
ə_ŋ	r_n	8.927
d̥_#>	θ_#>	8.869
<#_n	<#_n	8.774
w	ˈɔu̯	8.559
<#_d	<#_d	8.141
ˈæ	ɛ	7.98
ˈa_n	ˈɔː_n	7.939
v̥_#>	v	7.561
ˈɔ	<#_ˈu	7.339
ˈəɪ̯	ˈeː_#>	7.284
r_t	r_t	7.122
r_d̥	r_d	7.052
ŋ	ŋ	7.014
ɫ_ˈa	l_ˈɔː	6.913
d_ˈi	d_ˈeː	6.874
i	eː	6.829
d_ˈʊə̯	d_ˈɛː	6.787
s_ˈɪə̯	s_ˈɛː	6.769
p	p	6.568
χ_r	ɡ_r	6.513
d̥	θ_#>	6.479
ˈi_χ	ˈiː_ə	6.465
d	<#_d	6.318
ˈi_n	ˈeː_n	6.213
b	b	6.076
n	<#_n	6.019
ɦ	h	5.991
ˈœɪ̯	ˈuː	5.969
<#_ˈɔ	ˈu	5.966
m	m	5.878
d̥_#>	θ	5.875
#>	θ_#>	5.848
<#_t	<#_t	5.828
ˈu	ˈoː	5.772
d_ə	ð_ə	5.719
r	<#_r	5.712
<#_ɫ	<#_l	5.69
ˈoː	ˈɛː	5.678
<#_χ	<#_ɡ	5.626
ˈɑː	ˈaː	5.571
χ	x	5.557
#>	ˈeː_#>	5.515
v̥	f	5.511
v̥_#>	v_ə_#>	5.477
ˈɪø̯	ˈu	5.465
ŋ	r_n	5.446
ˈa	ˈa	5.394
ˈəɪ̯_#>	ˈeː	5.346
d_ə	d_ə	5.288
ˈɔ	ˈu	5.167
k	k	5.115
χ	ç	5.106
ˈɔ	ˈɔ	5.081
ə	iː	4.994
t	t	4.948
ˈœ	ˈu	4.841
v̥	v	4.826
χ	ʤ	4.805
ɫ	l	4.784
ˈə	ˈi	4.758
ɫ	ɫ	4.747
<#_d	d	4.744
