Phone1	Phone2	Surprisal
a	a	0.0
b	b	1.227
b	bʲ	1.321
b	b̥	2.536
d	d	0.793
d	ʣʲ	1.242
dʲ	ʣʲ	0.0
e	i	1.207
e	ɨ	1.729
e	-	1.916
e_j	ɨ	0.0
i	e	1.066
i	o	1.785
i	-	2.992
i	ɛ	4.071
i	a	4.419
j	i	0.0
j_ɑ	æ	0.0
k	k	0.318
k	kʲ	3.044
k	-	3.711
k_e	kʲ	0.0
kʲ	k	0.0
lʲ	lʲ	0.0
m	m	0.651
m	mʲ	1.462
mʲ	mʲ	0.0
n	n	0.0
nʲ	nʲ	0.622
nʲ	n	1.514
p	pʲ	0.98
p	p	1.02
pʲ	pʲ	0.0
r	r	0.0
r_ɛ	r_o	0.638
r_ɛ	r_a	1.484
rʲ	r	0.0
rʲ_i	r_a	0.0
s	s	0.379
s	sʲ	2.112
s_ɑ	s_a	0.0
sʲ	sʲ	0.29
sʲ	s	2.456
t	t	0.397
t	ʦʲ	2.055
t_e	ʦʲ	0.0
tʲ	ʦʲ	0.0
u	u	0.274
u	-	2.529
w	v	0.0
x	x	0.8
x	xʲ	1.232
z	z	0.854
z	zʲ	1.595
z	z̥	3.107
zʲ	zʲ	0.0
ɐ	æ	0.878
ɐ	a	1.134
ɑ	æ	0.887
ɑ	a	1.123
ɑ_ˈ	a_ˈ	0.0
ɔ	a	0.583
ɔ	ʌ	2.13
ɔ	o	3.264
ɔ_d	a_d	0.0
ɔ_r	a_r	0.0
ɔ_ˈ	o_ˈ	0.0
ɛ	e	0.828
ɛ	ɵ	1.509
ɛ	æ	3.546
ɦ	ɣ	0.0
ɦ_e	ɣʲ	0.0
ɦʲ	ɣ	0.0
ɪ	ɨ	0.816
ɪ	i	1.211
ɪ_ˈ	ɨ	0.0
ɫ	ɫ	0.245
ɫ	lʲ	2.681
ʃʲ	ʂ	0.0
ʊ	u	0.0
ʋ	v	0.373
ʋ	w	2.133
ʋʲ	vʲ	0.0
ʍ	w	0.0
ʒ	ʐ	0.703
ʒ	ʐ̊	1.374
ʒʲ	ʐ_ɨ	0.0
ʤ	ʧ	0.0
ʦ_ɛ	ʦ_a	0.0
ʦʲ	ʦ	0.0
ʧ	ʧ	0.0
ʧʲ	ʧ	0.0
ˈ	ˈ	0.0
